names,scores,logfoldchanges,pvals,pvals_adj
Gna13,8.646241,0.106901295,5.3223385824674384e-18,6.248684169768969e-17
Slc35f6,8.644317,0.34936798,5.4128304125242e-18,6.352013544596456e-17
Tex261,8.6431,0.13404882,5.4708234066222884e-18,6.417127995875873e-17
Rtf2,8.642831,0.11152976,5.483693076937369e-18,6.429278613922083e-17
Rnasel,8.636095,0.1271496,5.8167341296734675e-18,6.816626733383011e-17
Tmem102,8.633799,0.19876705,5.934737152037542e-18,6.9517328231964e-17
Leprot,8.632189,0.11199282,6.018901834123911e-18,7.044083375741995e-17
Septin2,8.632185,0.11343922,6.019079288496245e-18,7.044083375741995e-17
Mef2d,8.631135,0.12611547,6.074590522898457e-18,7.105800133820826e-17
Trabd,8.63025,0.10980793,6.1217950292024514e-18,7.157748105833697e-17
Oasl1,8.628684,0.7375017,6.206199310473011e-18,7.253123667000088e-17
Cops2,8.624277,0.10145858,6.449891167569204e-18,7.53448509291866e-17
Furin,8.620681,0.16381052,6.655746492615155e-18,7.771411066571075e-17
Ola1,8.618141,0.155475,6.8049802388873045e-18,7.942038468411501e-17
Ebag9,8.613764,0.11081765,7.070028573625882e-18,8.247615109624799e-17
Ppp2r1a,8.60936,0.14287823,7.346989526199281e-18,8.566803907461693e-17
Rras2,8.601328,0.121946625,7.879911208029694e-18,9.184023959618041e-17
Galnt12,8.597206,0.084532015,8.168030717810461e-18,9.515495657882379e-17
Tkt,8.597113,0.15955293,8.174653558486071e-18,9.518880355552267e-17
Atp6v0a1,8.590864,0.25600755,8.631784128787428e-18,1.0046612018260494e-16
Nagk,8.590322,0.10122822,8.672660389326878e-18,1.0089602086738031e-16
Rad23b,8.590249,0.09555319,8.678107996090824e-18,1.0091354829604978e-16
Ifngr2,8.58861,0.16200446,8.802789616538041e-18,1.0231694549299732e-16
Nrbf2,8.587186,0.14776704,8.912544370482794e-18,1.0354564934236952e-16
Tmem38b,8.584816,0.21309604,9.098211066816302e-18,1.0565478121401281e-16
Glod4,8.582954,0.10324548,9.246722844311988e-18,1.0733072762985166e-16
Nemf,8.579874,0.08228666,9.497702344354119e-18,1.1019400372883171e-16
Rbm8a,8.579232,0.11920569,9.55084851231445e-18,1.1076042889779158e-16
Mrpl17,8.575885,0.13705471,9.832759210622383e-18,1.139781042766848e-16
Scyl2,8.573879,0.14234115,1.000563180157473e-17,1.159295058421369e-16
Xk,8.567749,0.274548,1.0552759731560214e-17,1.222134625446996e-16
Sptlc1,8.565273,0.09685415,1.0782007025778846e-17,1.2481196740600956e-16
Map2k4,8.563106,0.11870445,1.0986754017740849e-17,1.2712463776695535e-16
Ncbp1,8.562793,0.11770116,1.1016554485829183e-17,1.2741187631623399e-16
Pla2g12b,8.562231,0.38153067,1.1070435341328036e-17,1.2797723130927571e-16
Cryzl1,8.561597,0.13340273,1.1131476157183463e-17,1.2862480978377244e-16
Rbm6,8.56042,0.08545739,1.1245738979270418e-17,1.2988650983455044e-16
Aim2,8.559858,0.10481774,1.1300593681305805e-17,1.3046122714315439e-16
Neurl3,8.559467,0.13275549,1.1338989855898472e-17,1.3084550439393253e-16
Peli1,8.557691,0.09902219,1.1515055030777915e-17,1.3281734194508977e-16
Sars1,8.557546,0.11211816,1.1529606768710257e-17,1.329253088336762e-16
Cst6,8.553987,0.5460708,1.1890875187030935e-17,1.3702869038664e-16
Nrbp1,8.552341,0.13557492,1.2061642267913824e-17,1.389340584400366e-16
Tspyl1,8.551726,0.22059204,1.212608939489771e-17,1.3961359939107497e-16
Mrps31,8.550037,0.12066754,1.230486075386152e-17,1.4160820874758567e-16
Slc25a51,8.549602,0.09067008,1.2351455502326744e-17,1.420805793317963e-16
Vps36,8.547329,0.09493124,1.2596981342086225e-17,1.4483983127321954e-16
Lgr4,8.545974,0.09414767,1.2745709084436439e-17,1.4648412334653476e-16
Gng11,8.542663,0.13194932,1.3116421513833614e-17,1.5067702525043675e-16
Sdhc,8.539701,0.16764934,1.3456878693308507e-17,1.545187604577837e-16
Gucd1,8.539285,0.09632106,1.3505490271054232e-17,1.5500743338440818e-16
Pstpip2,8.533363,0.23000425,1.4215380813279382e-17,1.6308200766345515e-16
Dnajb9,8.528082,0.23247322,1.4879471979351643e-17,1.7062416457827056e-16
Mark2,8.527474,0.10431315,1.495779611931975e-17,1.7144553600326836e-16
Atp8a1,8.523242,0.13354492,1.5514771941830634e-17,1.7775000015325066e-16
Fbxw11,8.521962,0.3179469,1.5687208717581042e-17,1.796451996522273e-16
Esyt2,8.5191765,0.07770753,1.6069175351671174e-17,1.839371050759464e-16
Acap2,8.519097,0.087603144,1.6080123514087917e-17,1.839801799382195e-16
Liph,8.51756,0.1284575,1.6294947589299962e-17,1.8635481374346353e-16
Capn1,8.516466,0.115550965,1.644959140666865e-17,1.88039391767481e-16
Mcu,8.51189,0.100815825,1.7112018024564312e-17,1.95524468334223e-16
Atp6v1c1,8.509949,0.12913574,1.7401047050809923e-17,1.9873827421188175e-16
Oip5os1,8.508903,0.09983838,1.755879347733506e-17,2.0045049745012998e-16
P2rx4,8.508696,0.15362999,1.759016393581412e-17,2.00719134465444e-16
Elavl1,8.508571,0.10197023,1.7609094655023297e-17,2.0084564709867551e-16
Vamp7,8.508164,0.10310793,1.767083548790066e-17,2.0146011286873748e-16
Gm31734,8.50788,0.13019457,1.7714139920037742e-17,2.0186393715731483e-16
Clybl,8.506794,0.121349744,1.7880817948905675e-17,2.0367269768668982e-16
Slc25a13,8.506563,0.110399514,1.7916504885713805e-17,2.0398845002382734e-16
Chmp2b,8.499497,0.1345793,1.9041304576062652e-17,2.166985088776268e-16
Acox1,8.497195,0.14623487,1.9422592244034242e-17,2.209395366507067e-16
Txnl1,8.495688,0.108318806,1.9676389256736075e-17,2.2372718619359857e-16
Gmppb,8.494731,0.17221326,1.9839262229514765e-17,2.254789829777874e-16
Relb,8.494421,0.15415569,1.9892193138169313e-17,2.2598025620938927e-16
Usp38,8.493806,0.19250546,1.9997892933738777e-17,2.2708028667907543e-16
Ergic3,8.490858,0.12776776,2.0511659278120214e-17,2.3281096962568536e-16
Brox,8.490334,0.12893756,2.0604460821771233e-17,2.337606662836837e-16
Kpna4,8.490036,0.14779755,2.0657248104105878e-17,2.3425575507251334e-16
Gps2,8.489393,0.18710516,2.0771897971257986e-17,2.354516243700894e-16
Sfr1,8.486705,0.090389825,2.1257881210043633e-17,2.4085367533822e-16
Alkbh7,8.477404,0.11073604,2.302754031637885e-17,2.6078867640035244e-16
Pxdc1,8.475726,0.86387146,2.3361832309097783e-17,2.6445759421165245e-16
Man2a1,8.474254,0.08390304,2.3659221525866113e-17,2.6770571205980013e-16
Pyroxd1,8.473146,0.13558318,2.3885264845988507e-17,2.7014403341271276e-16
Dnajb14,8.471215,0.17901926,2.4284502758205865e-17,2.7453817996760237e-16
Slc35b3,8.468557,0.096604444,2.4844997310798174e-17,2.807506624626205e-16
Nol4l,8.465797,0.11162486,2.5440614514303216e-17,2.8735437814435295e-16
Arf4,8.464401,0.15533087,2.5747109325500127e-17,2.9068804294036874e-16
Chmp1b2,8.463657,0.20361224,2.5912059850259946e-17,2.9242142112197277e-16
Tmem238l,8.462295,0.21451558,2.6216726574384792e-17,2.9572929544656253e-16
Nfkb1,8.46056,0.11620586,2.6609725944646864e-17,3.0003022568851945e-16
Pptc7,8.457589,0.113832474,2.7296239080894237e-17,3.076353423879304e-16
Flrt3,8.457039,0.14283425,2.7425286861590404e-17,3.089537595151271e-16
Cdk16,8.4564295,0.115719154,2.75689543985064e-17,3.1043564042574973e-16
Tsfm,8.455713,0.13522078,2.7738680674924722e-17,3.1220951971961427e-16
Rhod,8.455558,0.4717206,2.7775574301199295e-17,3.1248741456788625e-16
Agfg1,8.454037,0.09776461,2.814019120342294e-17,3.164504769235169e-16
Fyttd1,8.452697,0.111398645,2.846509563672958e-17,3.1996366939161435e-16
Igsf3,8.449551,0.2225904,2.92425085565364e-17,3.2855799653298425e-16
Rbbp4,8.448924,0.102427065,2.9399976881924675e-17,3.3018237194673826e-16
Nadsyn1,8.447222,0.24903473,2.98317431063262e-17,3.348845304605825e-16
Stx4a,8.446921,0.08985714,2.990848228301243e-17,3.3552933382753677e-16
Trim12c,8.446895,0.15722042,2.991538971835767e-17,3.3552933382753677e-16
Zfp608,8.443567,0.27150178,3.0779603160608135e-17,3.4507115522352536e-16
Afg3l2,8.442716,0.114915475,3.100493297202803e-17,3.4744521386509834e-16
Prrg2,8.44131,0.11502434,3.138000042164512e-17,3.5149444041847987e-16
Cebpzos,8.441147,0.13275324,3.14238433359839e-17,3.518316276612172e-16
Bdh1,8.440193,0.13439204,3.168140987994375e-17,3.545603939623425e-16
Rhog,8.436275,0.18992788,3.276136827506167e-17,3.664864989302006e-16
Cpped1,8.428419,0.13833815,3.5036635556802186e-17,3.9176772492029553e-16
Rpl27,8.427373,0.1512657,3.535127732183881e-17,3.951134033622892e-16
Ppm1g,8.424264,0.102303095,3.630261475987623e-17,4.0556926419781443e-16
Chfr,8.423899,0.12781014,3.6415875604474725e-17,4.0665717868651543e-16
Ankib1,8.420188,0.093761496,3.758794431910625e-17,4.1956272983218597e-16
Prpf6,8.419945,0.15589675,3.766633710271941e-17,4.2010779328133314e-16
Mtif2,8.419934,0.09767343,3.766958890002113e-17,4.2010779328133314e-16
Cdc42ep5,8.419302,0.14083798,3.7873485687249193e-17,4.221978556846769e-16
Rida,8.417162,0.1665922,3.857131676563664e-17,4.2978987689333845e-16
Vps37b,8.416803,0.2519582,3.868977610151752e-17,4.3092231703151704e-16
Eef1e1,8.414981,0.19011022,3.9295839271522566e-17,4.374822871246116e-16
Atp5mc2,8.41486,0.17185104,3.933654465781956e-17,4.377451379870177e-16
Rdh14,8.413229,0.11251996,3.9887402753389696e-17,4.4368237832462925e-16
Ttc7,8.410129,0.10377145,4.095620874847981e-17,4.55373287543888e-16
Lrp6,8.408309,0.077913485,4.159631934979509e-17,4.622896498571412e-16
Mrpl23,8.407735,0.13454194,4.180050228838225e-17,4.643573369181413e-16
Fam174a,8.404533,0.13497663,4.295660435031288e-17,4.769934132671776e-16
Timm44,8.404414,0.103981,4.300030690171113e-17,4.77271720210323e-16
Lgalsl,8.403471,0.11129401,4.334702764370564e-17,4.809116073850636e-16
Uqcrc2,8.400811,0.18458645,4.4340629430868516e-17,4.91722025641758e-16
Gmfb,8.397478,0.09095554,4.5617021680639e-17,5.056577736599317e-16
Nkiras2,8.39708,0.1787619,4.577151058242233e-17,5.071507139651692e-16
Rassf1,8.396911,0.08909695,4.5837765229169995e-17,5.076651455268715e-16
Eci3,8.396378,0.2140601,4.6046346294653905e-17,5.097547527976256e-16
Dmbt1,8.394822,0.10815743,4.666004763669925e-17,5.163254882391189e-16
Nek6,8.391041,0.17678334,4.818571630515649e-17,5.32977732920016e-16
Nedd4l,8.388351,0.092967905,4.9300493734625814e-17,5.450727299519986e-16
Pex13,8.3879175,0.12364808,4.948288301488652e-17,5.468531301161779e-16
Clec2h,8.384524,0.16293344,5.0931115877615164e-17,5.626152515799024e-16
R3hdm2,8.383415,0.09380379,5.141385582169765e-17,5.677029720441527e-16
Slc12a6,8.383294,0.12728454,5.1466624360353366e-17,5.680406824875898e-16
Fyb2,8.3831005,0.58536714,5.1551342408758246e-17,5.687305789395362e-16
Lsm8,8.380315,0.12331894,5.278640084391862e-17,5.821053316147201e-16
Lsm1,8.379267,0.13302243,5.3258406173273674e-17,5.870575757524088e-16
Mvb12a,8.377228,0.119850375,5.418886639749022e-17,5.970568472349976e-16
Ttc38,8.373899,0.11722959,5.574219280583744e-17,6.13907350101623e-16
Baz2a,8.372859,0.08836125,5.623703615745698e-17,6.190909492037161e-16
Zcchc9,8.370658,0.2221306,5.729743495128823e-17,6.304933903578369e-16
Ankfy1,8.367872,0.097914256,5.866815024524131e-17,6.452992505067221e-16
Tpcn1,8.367651,0.22961143,5.877833356081322e-17,6.462335805745741e-16
Stip1,8.365756,0.13389336,5.973068453177748e-17,6.564222781633881e-16
Dctn5,8.363937,0.21814126,6.065904498073695e-17,6.663386983169242e-16
Phf5a,8.348422,0.12321828,6.918093315701385e-17,7.5962563225493e-16
Hdhd2,8.34783,0.13683042,6.952847625494077e-17,7.631145147809744e-16
H1f0,8.346973,0.1548039,7.003463500241246e-17,7.683405586425765e-16
Pttg1,8.3438635,0.11947046,7.190200678791248e-17,7.884894157650051e-16
Poldip3,8.341638,0.16752814,7.326862869939878e-17,8.031320661287694e-16
Cul2,8.339498,0.10467285,7.460681767124841e-17,8.174506518142862e-16
2310033P09Rik,8.337186,0.13510814,7.607960924477183e-17,8.332311695130998e-16
Tpp1,8.333517,0.08291834,7.847562439799884e-17,8.591051040338428e-16
Gatd1,8.3318405,0.16138008,7.959498856725949e-17,8.709868706210455e-16
Babam1,8.329325,0.1097425,8.130500936657354e-17,8.893191242377113e-16
Cdc26,8.328736,0.10988429,8.170975657680328e-17,8.933646570903606e-16
Adam9,8.323537,0.20126127,8.5376948505418e-17,9.330610940801253e-16
Arhgap17,8.320796,0.18256003,8.737427196527952e-17,9.544819146514281e-16
Itpr3,8.318751,0.07847564,8.889485209103152e-17,9.706787132805771e-16
Gnaq,8.313884,0.08440325,9.261982972729729e-17,1.0109221483363914e-15
Yaf2,8.311111,0.29147664,9.48099789500385e-17,1.0343861614804796e-15
Kansl1,8.3104725,0.07342735,9.532210595864304e-17,1.0395305984569905e-15
Fam204a,8.309942,0.16539197,9.574878529747303e-17,1.043739206610087e-15
Eif2ak1,8.3070755,0.13283804,9.808928169335783e-17,1.0683428953807404e-15
Ss18l2,8.3069515,0.1409067,9.819240915432735e-17,1.0690114068051472e-15
Yipf1,8.305019,0.12570825,9.98032074525542e-17,1.086086243106716e-15
Rdh11,8.3026705,0.33323824,1.0179716986794451e-16,1.1073144994216599e-15
Usp16,8.299187,0.111557074,1.0482628754465902e-16,1.1397800080121184e-15
Lrif1,8.297331,0.15805274,1.0647665346300666e-16,1.1572331021110988e-15
Yipf3,8.296983,0.115432344,1.067888234582774e-16,1.1601334804720624e-15
Ces1f,8.296426,0.1348578,1.0729041704715287e-16,1.1650883880022885e-15
Exosc4,8.294314,0.14886622,1.0921353700715324e-16,1.1854691939826902e-15
Cat,8.2934885,0.103429295,1.0997430379035083e-16,1.1932211961253064e-15
Dnajc22,8.293368,0.13347258,1.1008537251031503e-16,1.1939203932651957e-15
Ndufb8,8.288745,0.18557052,1.144492573576109e-16,1.240722982175692e-15
Sectm1b,8.287742,0.16088448,1.1541918326627602e-16,1.2507082550640136e-15
Esrra,8.28595,0.09528784,1.1717011378637077e-16,1.2691446419686167e-15
Smim29,8.285133,0.2010936,1.1797681199907067e-16,1.277342176764568e-15
Imp4,8.28191,0.12714595,1.2121478812237448e-16,1.3116178264978102e-15
Cep15,8.28188,0.103015244,1.2124499708350842e-16,1.3116178264978102e-15
Ppp1ca,8.280596,0.14816393,1.2256074433924644e-16,1.3252915623102803e-15
Sigirr,8.277754,0.18067324,1.2551992481791723e-16,1.3567172625105904e-15
Jak2,8.2763,0.084960945,1.2706105388187582e-16,1.3727955045144776e-15
Cyth2,8.274122,0.1515736,1.2940559610008933e-16,1.3975367750902098e-15
Ascc3,8.273767,0.08951448,1.2979129895459539e-16,1.4011112989171034e-15
Tbrg1,8.271269,0.13322408,1.3254113166996018e-16,1.430193096308892e-15
Smc6,8.270483,0.079145014,1.3341736372932362e-16,1.4390417083627045e-15
Rabgef1,8.267177,0.1298712,1.371688617390771e-16,1.478882473132972e-15
Abracl,8.266056,0.14592539,1.3846371834708087e-16,1.4922146346781787e-15
Acvr1b,8.258086,0.12692496,1.4802678790977355e-16,1.594604093907304e-15
Camk2d,8.256683,0.09230563,1.4977658629394706e-16,1.6127751339961347e-15
Dgka,8.256412,0.08250197,1.501177962257886e-16,1.6157697730800937e-15
Fis1,8.256207,0.12979369,1.5037399424286497e-16,1.617847267471765e-15
Lactb,8.256094,0.11319144,1.5051670155164124e-16,1.6187025031210942e-15
Sema6d,8.253043,0.11133329,1.5441108968126011e-16,1.659886802006023e-15
Nudcd3,8.252639,0.17022051,1.5493487597083008e-16,1.664818478434358e-15
Gstt3,8.252135,0.10898388,1.5558856045802402e-16,1.671141224449733e-15
Lrrc1,8.245785,0.18519813,1.6407962647414168e-16,1.7608645915745482e-15
Ctdsp2,8.245652,0.086361215,1.6426201028533583e-16,1.7620833830608754e-15
Bspry,8.244657,0.09680396,1.65634873659009e-16,1.7760664049047673e-15
Zmpste24,8.241563,0.093889594,1.6997587781999638e-16,1.821851120744591e-15
Gla,8.23842,0.24226153,1.7449978163026805e-16,1.869557074654663e-15
Ubap1,8.238259,0.17170726,1.7473393967792403e-16,1.871282835379725e-15
Nudt9,8.237135,0.10340251,1.7638372948644816e-16,1.8873722428875852e-15
Tm7sf2,8.236423,0.3034991,1.77436129482798e-16,1.8978402387370617e-15
Dusp19,8.234042,0.25865248,1.8100024834013306e-16,1.9351533858026917e-15
Mrpl46,8.233283,0.10189971,1.8215158237599553e-16,1.946650007645969e-15
Eif4e,8.2314825,0.097705394,1.8491059214189652e-16,1.9753110648249486e-15
Camk2b,8.228919,0.1963868,1.8891057378127495e-16,2.0171993962649403e-15
Dgat1,8.228855,0.24208203,1.8901160535707234e-16,2.0174369182047495e-15
Marchf2,8.226807,0.11090287,1.922707288461701e-16,2.051368451181263e-15
Acp1,8.223942,0.10815951,1.9692100008248729e-16,2.1001079250779545e-15
Arpin,8.221677,0.23008697,2.006775597590078e-16,2.139279598330206e-15
Ttc1,8.219445,0.19728383,2.044461205094323e-16,2.1785465508799516e-15
Snap29,8.219159,0.14830147,2.0493517324879026e-16,2.1828494368587867e-15
Ovol2,8.217519,0.13180183,2.0775596770831633e-16,2.2119747647148223e-15
Ythdf2,8.21633,0.078489974,2.0982588711842717e-16,2.2330846490251233e-15
Brcc3,8.21347,0.085692205,2.1488593718454127e-16,2.2859864177596024e-15
Rnf149,8.212474,0.1000915,2.1667749237766684e-16,2.3040879858067013e-15
Btg1,8.212138,0.13984634,2.1728323190368238e-16,2.3095701270758367e-15
Mnat1,8.211731,0.21226728,2.1802162960199492e-16,2.3164571981695775e-15
Epb41l1,8.210809,0.10105111,2.1970441908814668e-16,2.333368459216542e-15
Sarnp,8.208777,0.10666693,2.234520066904438e-16,2.372185772518866e-15
Rragc,8.205176,0.18823633,2.3025294486847283e-16,2.443372112019111e-15
Chmp1a,8.204697,0.10791626,2.3117354666919617e-16,2.4521250356302557e-15
Timm17b,8.203766,0.11060415,2.329720436239207e-16,2.4701789436994256e-15
Hadhb,8.203307,0.16009125,2.3386267860074316e-16,2.478595922289168e-15
Tmem63b,8.202404,0.09893236,2.356262663701044e-16,2.4962541070222973e-15
Panx1,8.201447,0.20401195,2.3751086282034284e-16,2.5151791370461945e-15
Pgrmc2,8.201101,0.11165393,2.381953536472813e-16,2.5213849629980507e-15
2310009B15Rik,8.198804,0.14914401,2.4279087997784424e-16,2.568968294509372e-15
Trp53inp2,8.198617,0.20707536,2.431683298079523e-16,2.5718993197283877e-15
Serinc1,8.195216,0.09778342,2.5014350317095797e-16,2.6445807358363128e-15
Fam83b,8.195083,0.1404174,2.504212964597045e-16,2.646424976123481e-15
Wbp1,8.194137,0.10583995,2.5239843102572606e-16,2.666218739622418e-15
Abca12,8.191694,0.17035906,2.575740400229169e-16,2.719769430444045e-15
Tmem170,8.190207,0.21709564,2.6077738862201486e-16,2.7524591150269218e-15
Egln1,8.19014,0.08322161,2.609220642679127e-16,2.7528514122967337e-15
Pank3,8.187766,0.14330626,2.6611931425772237e-16,2.8065284847130307e-15
Cep20,8.186393,0.12086606,2.691725284385145e-16,2.8366617010954205e-15
Plin2,8.186381,0.09240425,2.691981540913017e-16,2.8366617010954205e-15
Lss,8.184614,0.4013386,2.73176399501095e-16,2.8773981429967253e-15
Get3,8.18362,0.17912604,2.7543995598094647e-16,2.900047497059258e-15
Zfp672,8.1831255,0.14465772,2.76574012447027e-16,2.910790860139159e-15
Ptgr2,8.182628,0.09823901,2.777204433796192e-16,2.9216555764907675e-15
Atp11b,8.181367,0.11884474,2.80640819557485e-16,2.95116584213099e-15
Ccdc6,8.179007,0.08131341,2.8619453863619123e-16,3.008332248078125e-15
Pkp3,8.175833,0.08713382,2.9383021496454543e-16,3.0860609041764357e-15
Gm42151,8.171527,0.16372845,3.045097303910503e-16,3.196915193273159e-15
Nme3,8.170479,0.12777455,3.0716801103880846e-16,3.223501676499889e-15
Tsen34,8.170195,0.08938024,3.0789335960601673e-16,3.2297899901973225e-15
Ppme1,8.169568,0.13810866,3.0949438250814344e-16,3.2452551836623754e-15
Stat2,8.169459,0.2990521,3.0977471145236515e-16,3.2468650271998616e-15
Batf2,8.166182,0.46472067,3.1830372575249184e-16,3.3348957453430056e-15
Pgk1,8.16329,0.15321456,3.260192281266526e-16,3.4143347056895977e-15
Dedd,8.162714,0.20466593,3.275795473245637e-16,3.4292730534721086e-15
Syvn1,8.161902,0.26431358,3.297874143771867e-16,3.450975289146809e-15
Prelid1,8.158443,0.17500114,3.393682963671758e-16,3.5497812895334574e-15
Dazap2,8.158321,0.14265837,3.397112988010183e-16,3.5519181368309003e-15
Zfyve21,8.15788,0.10236154,3.4095731147386843e-16,3.563490986775459e-15
Ppcs,8.15738,0.101228714,3.423701922042995e-16,3.576797691384452e-15
Atg3,8.15531,0.10591673,3.4828556218733853e-16,3.6371126041472224e-15
Snrnp25,8.153132,0.12608707,3.5461797309537285e-16,3.701731683277667e-15
Ggact,8.152083,0.124398895,3.577088750896925e-16,3.732474920760663e-15
Itpr2,8.151927,0.111233026,3.5817000078981815e-16,3.7357641711707065e-15
Tusc3,8.15186,0.16447552,3.583678053924903e-16,3.736305384723171e-15
2310011J03Rik,8.151736,0.12380234,3.5873572828151954e-16,3.738619071378343e-15
Rpl27a-ps4,8.151548,0.31921625,3.592943216973797e-16,3.742917168992313e-15
Usp14,8.149835,0.090224884,3.644233759704526e-16,3.794804784505656e-15
Bsdc1,8.149071,0.10831494,3.6673059862362467e-16,3.8172779302262334e-15
Pnrc2,8.148223,0.123969585,3.6931152413993345e-16,3.842580612404362e-15
Hibadh,8.148105,0.0993735,3.696719713499943e-16,3.84476868334198e-15
Cd14,8.147052,0.19900101,3.7290253867647737e-16,3.876793506029184e-15
Atf6,8.146376,0.08255175,3.749950533345884e-16,3.89696563948274e-15
Galm,8.140449,0.09049621,3.938161303911842e-16,4.090894861986476e-15
Plp2,8.139543,0.13445304,3.9677257796433587e-16,4.119934562593181e-15
Slco2a1,8.136176,0.30706766,4.0795939703552653e-16,4.2343771059958214e-15
Polr1d,8.136098,0.16539471,4.082206307604413e-16,4.235371746860559e-15
Cklf,8.134784,0.25552264,4.1267313038044024e-16,4.2798332023173564e-15
Atg4b,8.134515,0.18142924,4.1359053232841214e-16,4.2876110003244215e-15
Net1,8.134121,0.072745584,4.1493923019603833e-16,4.299851852852998e-15
Rreb1,8.133684,0.07927961,4.1643823245835607e-16,4.3136397169614345e-15
Trnau1ap,8.133199,0.16379106,4.1810772375686025e-16,4.3291817123001066e-15
Bloc1s4,8.130719,0.23678714,4.2675162200298863e-16,4.416896537190189e-15
Spast,8.130543,0.15481062,4.2737166346012337e-16,4.4215267937615835e-15
Scamp5,8.129751,0.10264976,4.301740510819465e-16,4.4487224361891445e-15
Nop10,8.128991,0.13083184,4.328765626995884e-16,4.4748636513870246e-15
Kremen2,8.124533,0.249222,4.490894477841075e-16,4.6405909604357776e-15
Uba3,8.1242,0.20188898,4.503218129078593e-16,4.6514483022664966e-15
Synrg,8.123538,0.106887214,4.527864832564461e-16,4.675020439622806e-15
Relch,8.122329,0.05388151,4.573235243079179e-16,4.7199621779236375e-15
Ap3d1,8.12034,0.07846846,4.648791130000102e-16,4.796009092456995e-15
Tln1,8.119015,0.073916115,4.699817658705078e-16,4.846698790527677e-15
BC005624,8.118366,0.112902015,4.724999441591166e-16,4.870705946110442e-15
Slc52a2,8.112616,0.13578294,4.954153447712913e-16,5.104871355417981e-15
Jkamp,8.107621,0.15971138,5.162051839124447e-16,5.316954923275165e-15
Nhsl1,8.103723,0.06217217,5.3302411652987e-16,5.487983726523462e-15
Ctsh,8.103046,0.11182607,5.359966662908738e-16,5.516370834824805e-15
Pdzd8,8.100936,0.07049675,5.453783411394268e-16,5.6106700695926726e-15
Ppp6r1,8.097167,0.1674662,5.625377137799019e-16,5.7848757827502675e-15
Gpr107,8.096925,0.23007588,5.636577215500591e-16,5.794066486555926e-15
Hdac3,8.095264,0.10111153,5.714012605473598e-16,5.871308458096186e-15
Pigyl,8.093868,0.09896224,5.779902269904405e-16,5.935498326066127e-15
Itpa,8.093726,0.10951619,5.786660459433252e-16,5.938806722414744e-15
Fibp,8.092597,0.11313024,5.840586569311124e-16,5.991749186449545e-15
Ubac1,8.090077,0.14034763,5.962689341690497e-16,6.11456240622054e-15
Gtf2ird1,8.089066,0.07230283,6.012438026052821e-16,6.163110011813792e-15
Car12,8.085913,0.094175965,6.170020158765746e-16,6.322110291530841e-15
Dnajc7,8.084307,0.10988606,6.251903794080969e-16,6.403449942049492e-15
Utp11,8.084256,0.09229776,6.254498217722563e-16,6.403545836185684e-15
B4galt3,8.083521,0.15626393,6.292323804382879e-16,6.439697975021103e-15
Tbx3,8.0819025,0.21370825,6.376405850757962e-16,6.523142157990746e-15
Ddost,8.081052,0.12277417,6.421062129951562e-16,6.566202751579062e-15
Inava,8.080854,0.06837782,6.431474027363541e-16,6.5742245087692955e-15
Sidt2,8.080651,0.14254759,6.442187531659231e-16,6.5825480421255494e-15
Sec22a,8.080364,0.12682706,6.457380226845648e-16,6.5954398918472146e-15
Pithd1,8.080123,0.15141484,6.470175093297517e-16,6.605873342861891e-15
Papss1,8.079934,0.082480885,6.480199657857025e-16,6.613471201239019e-15
Atp11a,8.078491,0.13627526,6.55728685351885e-16,6.689477576541978e-15
Laptm4b,8.074813,0.11363016,6.758030540662879e-16,6.891522501959923e-15
1500009L16Rik,8.073952,0.22262031,6.805883019495197e-16,6.937557348614411e-15
Psma6,8.07372,0.14970887,6.818792892314482e-16,6.947951086375035e-15
Gtf2f2,8.072399,0.21269687,6.892989723022374e-16,7.020759540481738e-15
Tnfrsf12a,8.071612,0.568753,6.937605488701414e-16,7.061638356964657e-15
Timmdc1,8.071594,0.28978863,6.938640203906536e-16,7.061638356964657e-15
Slc52a3,8.069862,0.2660681,7.03775127148193e-16,7.159660669748364e-15
Pxn,8.069588,0.093151815,7.05358683012052e-16,7.172920745514933e-15
Tm2d3,8.068966,0.08787767,7.089629123625356e-16,7.206710732018692e-15
Dnajc14,8.068246,0.10201435,7.131520659428229e-16,7.246417381163461e-15
Ptgr3,8.066943,0.09418859,7.208034311088688e-16,7.321258491461204e-15
Etf1,8.06419,0.0760109,7.37231954006872e-16,7.485155199960334e-15
Rassf7,8.061961,0.114292935,7.507997962193295e-16,7.617752415988179e-15
Herpud1,8.061947,0.1270986,7.508867881728566e-16,7.617752415988179e-15
Flnb,8.061187,0.09815646,7.555741209076502e-16,7.66226967919259e-15
Vps28,8.056632,0.15785402,7.842534068990041e-16,7.949957536443348e-15
Cdv3,8.055125,0.09990666,7.939721301022866e-16,8.045291002532311e-15
Maea,8.054407,0.10301729,7.986513480724447e-16,8.08950412133822e-15
Casp6,8.052624,0.10482355,8.103792675336977e-16,8.205050029445576e-15
Ciao1,8.048914,0.1526648,8.353213644086134e-16,8.454244607528441e-15
Trpm4,8.044413,0.056760427,8.666028421714052e-16,8.767377470028052e-15
Mdp1,8.043036,0.10282266,8.763946016672163e-16,8.86293845588102e-15
Gsk3a,8.042606,0.1471842,8.794728874082044e-16,8.890557739824115e-15
Brd7,8.038411,0.097148955,9.101063029584021e-16,9.196599050336561e-15
