names,scores,logfoldchanges,pvals,pvals_adj
Ocln,20.897917,0.9050884,5.593325366863382e-97,1.0978303370491164e-95
Ttc17,20.895702,1.5849506,5.858787197859189e-97,1.148288764101157e-95
Perp,20.894974,0.826764,5.949044768360603e-97,1.1643130475220038e-95
Clec2d,20.889887,0.7708176,6.617588106064808e-97,1.2933089451225089e-95
Zfp664,20.886608,0.8320794,7.087825965447474e-97,1.3832366912625413e-95
Cox20,20.886536,0.78740627,7.09848778737736e-97,1.3833468376539094e-95
Appl2,20.885698,0.8787752,7.224064354258369e-97,1.4058193416667565e-95
Cdc73,20.883556,0.9440246,7.55535415528765e-97,1.4682035734388768e-95
Atg5,20.879213,0.9331579,8.274449462129434e-97,1.6056651222545785e-95
Gtf3c6,20.87743,1.22044,8.589023427465291e-97,1.6643510743461738e-95
Net1,20.874546,1.1551238,9.123282536802377e-97,1.765380942855827e-95
Lcorl,20.871578,1.0931495,9.70769019819829e-97,1.8758160185517147e-95
Acox1,20.87056,1.355304,9.916467483120308e-97,1.9134592185739186e-95
Rhpn2,20.869148,0.648571,1.0213745866533819e-96,1.9680494848314108e-95
Tsg101,20.861359,1.1472642,1.2021017951957133e-96,2.3130329486209653e-95
Adam10,20.858486,1.0230912,1.2764971374539738e-96,2.452736435220118e-95
Ptpn11,20.855267,0.873278,1.3653542944492615e-96,2.619797455735978e-95
Sltm,20.855099,1.4503462,1.3701441736330304e-96,2.625311213814338e-95
Lmna,20.854597,0.98617435,1.3846146364630495e-96,2.649332474796617e-95
Txlna,20.854189,1.6325102,1.3964404221704186e-96,2.6682334426408274e-95
Ndufb2,20.851664,1.3253247,1.4721165461065297e-96,2.8071118955881363e-95
Ampd3,20.85163,0.8968845,1.4732214984874964e-96,2.8071118955881363e-95
Ica1,20.85023,0.7504963,1.5169662166451903e-96,2.8864496066720983e-95
Cwc15,20.848373,0.83609027,1.5769205094288572e-96,2.996367680884236e-95
Ddx39,20.848063,1.1730509,1.5872063977030445e-96,3.011735131375583e-95
Gas6,20.847775,1.0752019,1.5967604665026488e-96,3.025673359762972e-95
Psmd2,20.84501,0.8977171,1.6917033863251775e-96,3.201151435449576e-95
Cd38,20.842773,0.8403497,1.7726714516802517e-96,3.349737777657855e-95
Gpbp1,20.835855,0.93819094,2.048200408530325e-96,3.8650613769787124e-95
Ralgapa2,20.834517,0.75961804,2.1063381605889727e-96,3.9693029986339655e-95
Pls1,20.833546,0.8962857,2.1494074451261327e-96,4.042382076438336e-95
Usp38,20.833511,1.0957363,2.151019367681421e-96,4.042382076438336e-95
Lrig3,20.822584,0.78471255,2.7020959108262195e-96,5.0710567093587955e-95
Plscr1,20.811779,0.68925303,3.3854886758583956e-96,6.34489669757319e-95
Eef2,20.804096,0.9775978,3.973823397302599e-96,7.437347068722078e-95
Aftph,20.80005,0.7813658,4.323490763293291e-96,8.080739898651854e-95
Cdc42ep4,20.793566,0.97480345,4.949386016624377e-96,9.237954826669478e-95
Ier3ip1,20.789532,0.9700384,5.383324350183912e-96,1.0034223618710148e-94
Lmbrd1,20.788767,1.1845428,5.469924773637601e-96,1.0181789320493903e-94
Tmx1,20.788563,0.82390994,5.493160726165015e-96,1.0207506718506545e-94
Aamp,20.788515,0.85108715,5.4986423052976865e-96,1.0207506718506545e-94
Tmem263,20.786121,1.2672215,5.779793740224223e-96,1.071490855765519e-94
Nars,20.765657,0.9952816,8.850692543259623e-96,1.6385741600359032e-94
Hoxb6,20.75502,1.0316988,1.1043778269958726e-95,2.0418321497764446e-94
Pdcd10,20.75095,2.2260613,1.2019152072276225e-95,2.2191695874687907e-94
Atp11b,20.75052,1.4165643,1.2127331187609041e-95,2.2361297075402944e-94
Sel1l,20.749897,0.8062746,1.2285307135946557e-95,2.2622138140116643e-94
Ppm1b,20.749598,0.9103051,1.2361986272965819e-95,2.2732780126125064e-94
Eapp,20.749443,1.0361764,1.2402047938936397e-95,2.2775878922711616e-94
Tspo,20.749071,0.94012415,1.2498103092913341e-95,2.2921554534526477e-94
Irf7,20.747025,0.88588804,1.3041450815596982e-95,2.388607970236346e-94
Sys1,20.740671,1.127264,1.488350477177215e-95,2.722350004983691e-94
Dctn4,20.73634,0.8428115,1.6285928426904198e-95,2.9748962593145e-94
Cox16,20.73623,1.0182439,1.6322425665414372e-95,2.9765933237451874e-94
Cdk8,20.736183,0.82348245,1.6338672842747306e-95,2.9765933237451874e-94
Ambra1,20.73093,1.2910377,1.8223476430121488e-95,3.315559456741891e-94
Ppil2,20.727854,1.2777252,1.9425987975700595e-95,3.5296556401471903e-94
Nktr,20.725939,1.3001292,2.021428964973469e-95,3.668023419885633e-94
Abce1,20.720663,1.241241,2.255617714104671e-95,4.087561201485978e-94
Snx17,20.720053,0.8734393,2.284390213389726e-95,4.134233279186162e-94
Smim31,20.718412,0.66265136,2.36350693278207e-95,4.2717737439464854e-94
Lap3,20.71487,0.8787923,2.5439031442407543e-95,4.591761933609794e-94
Atxn2l,20.714045,0.9343187,2.5878918580417412e-95,4.6650155862068226e-94
Styk1,20.713493,0.7023523,2.6176384512289957e-95,4.7124371592427383e-94
Atp6v1d,20.710514,0.68760806,2.7846795511987062e-95,5.006576095987175e-94
Pck1,20.709246,1.2197015,2.8589779401276048e-95,5.133420416742882e-94
Pcnp,20.70416,1.5092791,3.177269107916191e-95,5.697459002415159e-94
Auh,20.693533,1.3756417,3.9609844617895786e-95,7.0935277289565e-94
Srcap,20.692696,0.9133933,4.030406500618043e-95,7.208429381000938e-94
Atp2c1,20.690971,1.1135311,4.177057963252438e-95,7.460977066044119e-94
Copb1,20.689201,0.9829234,4.333332052335656e-95,7.730032437109178e-94
Ccnl1,20.687275,0.81506896,4.509963587543885e-95,8.034655546079483e-94
Arhgap12,20.686855,1.4462719,4.5493022690210305e-95,8.094213127998458e-94
Ola1,20.680729,0.9679308,5.16549014358172e-95,9.178627103381266e-94
Zdhhc6,20.669073,1.3836231,6.576771328585826e-95,1.1671213368086245e-93
Ten1,20.668785,0.89988166,6.616020365357326e-95,1.1725676456066672e-93
Psmb1,20.664,0.89993376,7.305665154046414e-95,1.2931216099539519e-93
Rnf103,20.659153,1.0254818,8.07701453024186e-95,1.427381910967865e-93
Atp6v1a,20.659103,0.8497299,8.085024546796083e-95,1.427381910967865e-93
Vapa,20.65798,1.0000852,8.275558345652134e-95,1.4591396310866697e-93
Smarca5,20.652786,1.5168948,9.215009938595587e-95,1.6226945521691459e-93
Psmd13,20.647974,0.8627802,1.0179833542535164e-94,1.7902916499708826e-93
Oas1a,20.647892,0.827339,1.0197497508643811e-94,1.7910989213900028e-93
Creld2,20.646503,1.0058974,1.049470685450196e-94,1.8409408950918931e-93
Lsm12,20.644217,0.9424396,1.1003023274781122e-94,1.9276396274232912e-93
Nkiras2,20.641644,1.1210554,1.160465414007956e-94,2.030443955543933e-93
Hnrnpc,20.639826,0.9858654,1.2049690530106348e-94,2.1056219421231758e-93
Tns3,20.637049,1.2497555,1.2762000692567138e-94,2.2244199680428728e-93
Cox6c,20.637049,0.88566935,1.2762000692567138e-94,2.2244199680428728e-93
Cnppd1,20.63438,1.1183623,1.348623972494933e-94,2.3476681605057917e-93
Erlec1,20.628014,0.6921045,1.538393677960544e-94,2.6746184502613516e-93
Samm50,20.626661,0.8332435,1.58201239328745e-94,2.746967020030173e-93
Syap1,20.623981,0.73092616,1.6721584178791383e-94,2.899819028473949e-93
Cript,20.617998,0.8749416,1.8922929513484792e-94,3.277422684383586e-93
Sec13,20.61029,0.8334522,2.2189382713456414e-94,3.8383149390701115e-93
Copg1,20.607037,0.9774526,2.3732669689465288e-94,4.100095520121998e-93
Atp6v1f,20.604906,0.6968097,2.4800122862760533e-94,4.2791143982345e-93
Cacybp,20.601686,1.3690602,2.650486803759802e-94,4.567505561196137e-93
Anapc2,20.5997,1.3447995,2.761469259803723e-94,4.752780007451131e-93
Slc26a2,20.59878,0.85977185,2.814511425259139e-94,4.837993290596011e-93
Cpox,20.596972,1.152658,2.9214982213074054e-94,5.015604715778378e-93
Myo1d,20.596828,0.8737064,2.930172513988806e-94,5.024200681057151e-93
Saraf,20.596493,0.6619934,2.950512584933454e-94,5.0527528016985395e-93
Cnot8,20.596386,1.0381715,2.9570803329951095e-94,5.05767797278814e-93
D5Ertd579e,20.59477,1.1785662,3.057365016545166e-94,5.222680888612067e-93
Lrrc31,20.593657,1.7283458,3.1284168558149804e-94,5.3373986207553215e-93
Eif1ax,20.592903,0.9876668,3.177482340270099e-94,5.41436667434084e-93
Pkn2,20.592066,0.8855187,3.232900456886555e-94,5.501954814825565e-93
Eif2s1,20.588594,1.3950372,3.472950416907705e-94,5.903153934446099e-93
Pus1,20.586609,1.7455126,3.618277580760224e-94,6.142553018143131e-93
Actn4,20.579405,0.8743889,4.198085756141262e-94,7.118041442962289e-93
Alg10b,20.575539,0.917357,4.5464843217977235e-94,7.699237973872536e-93
Dnaja3,20.564362,0.99414796,5.724803445097599e-94,9.682692246646556e-93
Rab4b,20.564255,0.86993515,5.737526867998319e-94,9.68747630154851e-93
Smarcc1,20.564219,1.3480998,5.741774275078386e-94,9.68747630154851e-93
Ncoa4,20.563189,0.6045286,5.86487626779101e-94,9.88300182887292e-93
Tax1bp1,20.562578,0.9818381,5.939118708711271e-94,9.995814042917004e-93
Prxl2c,20.559443,0.9891245,6.335560821263025e-94,1.0649961135129256e-92
Ccdc124,20.558283,1.1068827,6.488939760829993e-94,1.089442092198173e-92
Aco2,20.5548,0.6404096,6.971661196743638e-94,1.1690545703229846e-92
Mapkapk2,20.55431,0.74893546,7.042493394212399e-94,1.1794885024536659e-92
Dcaf8,20.553495,0.81833,7.161557511801293e-94,1.1979650538666387e-92
Emc10,20.551258,0.83752865,7.499440304999574e-94,1.252955270469441e-92
Inpp1,20.54841,1.2506745,7.952569188595124e-94,1.3270426051614275e-92
Plaa,20.548279,0.90355015,7.974160152832377e-94,1.3290266921387295e-92
Yipf3,20.538465,0.63146746,9.75979965904516e-94,1.6246568083708225e-92
Mrtfb,20.537962,1.3057221,9.86130966236439e-94,1.639562407456215e-92
Comt,20.536839,0.99986345,1.0092331668114993e-93,1.675938713371823e-92
Ube4b,20.535366,1.0512335,1.0402800512001237e-93,1.7254039590123115e-92
Edem2,20.530483,0.58074886,1.1502496377592936e-93,1.9054921447765806e-92
Adss,20.52712,1.0506315,1.2326601116028203e-93,2.0395463199225407e-92
Phkb,20.526104,1.4400101,1.2587300762488216e-93,2.080169124802033e-92
Mob1a,20.523088,0.979194,1.3392972510163432e-93,2.2106472697498676e-92
Trappc5,20.521507,0.84771484,1.3835317227012227e-93,2.280912707702377e-92
Ccnt2,20.52091,0.8244604,1.4006652310209071e-93,2.306383853964715e-92
Amfr,20.519163,1.1461129,1.4519161050832137e-93,2.3879052388523444e-92
Wipi2,20.515549,0.95778394,1.56394205604096e-93,2.5690654877411454e-92
Arf3,20.51446,0.7767226,1.599359312731551e-93,2.6240985131044607e-92
Yipf6,20.513407,0.65555865,1.6343697773369605e-93,2.6783332475498035e-92
Ndufaf8,20.508009,0.89233077,1.8261637276176804e-93,2.98906129849011e-92
Snrnp200,20.501163,0.89231735,2.1020343486393976e-93,3.436500068778013e-92
Cacfd1,20.500793,1.0630124,2.1181201771606414e-93,3.458670611096637e-92
Rbm7,20.499514,1.0495768,2.1745915740611033e-93,3.5466553053139426e-92
Cdc34,20.493841,0.89733857,2.4433751806129e-93,3.9802901277522865e-92
Ppm1g,20.492704,1.0296276,2.5011073239517115e-93,4.0694976648620484e-92
Cox17,20.4866,0.6675826,2.835111827322153e-93,4.603149068674833e-92
Chmp5,20.48659,0.7006947,2.835808623329605e-93,4.603149068674833e-92
Kpna6,20.484003,0.9433346,2.990391692921825e-93,4.8483273601217755e-92
Tmem41b,20.482424,1.1962826,3.08896844425255e-93,5.0022302229621666e-92
Tma7,20.481802,1.0297421,3.128685911308831e-93,5.060566350050883e-92
Chd7,20.477541,1.0507318,3.414627308481317e-93,5.516555911107788e-92
Naa30,20.476645,1.1010816,3.4781154519404054e-93,5.612506677453893e-92
Ehmt1,20.473999,1.2400162,3.6721238031809004e-93,5.9185995415974514e-92
Lgals12,20.471056,1.1641109,3.900800474795519e-93,6.279784548143199e-92
Cog2,20.467154,1.6911751,4.2258739970157144e-93,6.795126028065175e-92
Pacsin2,20.466663,0.85072684,4.2686258116759305e-93,6.855823402105539e-92
Ipo8,20.465504,1.0138025,4.371496157330855e-93,7.012821704383223e-92
Oaz1,20.462032,1.2800031,4.694031988419991e-93,7.521431373257764e-92
Syf2,20.459723,0.89488065,4.921735228491212e-93,7.877076241860936e-92
Zfp866,20.457293,1.0922189,5.173135707084282e-93,8.269773534078724e-92
Wars,20.44985,0.84734833,6.026017087085886e-93,9.621962015510097e-92
Gtf2f2,20.449646,1.0121146,6.051199022931434e-93,9.650922772312066e-92
Glmp,20.441414,0.6773215,7.163442691192109e-93,1.1411530798759523e-91
Pkn1,20.439379,0.79709727,7.4683442753577414e-93,1.1883428173333457e-91
Parp9,20.439283,1.0912852,7.483007316166121e-93,1.1892946662584207e-91
Ap2b1,20.438936,0.764355,7.536402007576978e-93,1.1963929027092074e-91
Myl12b,20.437405,0.92623454,7.77665309907167e-93,1.2331035585333553e-91
Arpc1b,20.436867,0.8991113,7.862919222447556e-93,1.2448180889601967e-91
Man1b1,20.43683,1.2119958,7.868704124376134e-93,1.2448180889601967e-91
Sav1,20.43439,1.1574785,8.272203299431209e-93,1.3071416978339973e-91
G3bp2,20.431181,0.8290141,8.833824025552007e-93,1.394278676844038e-91
Sacm1l,20.430895,0.72386795,8.8859370380357e-93,1.4008899588157548e-91
Asna1,20.430307,0.84764075,8.993288671005262e-93,1.4161845378479552e-91
Ush1c,20.428608,0.9680589,9.311752520285965e-93,1.4646499371747157e-91
Tlk1,20.424732,0.98355585,1.0081140701503785e-92,1.5838489404885536e-91
Xpnpep1,20.424122,1.0127803,1.0207895488658179e-92,1.601926325253345e-91
Sgsm3,20.423512,0.78896105,1.0336240180667918e-92,1.6202115615005774e-91
Lars,20.421213,0.9581325,1.0834025658692022e-92,1.696298874560922e-91
Derl2,20.41913,0.7765553,1.1305768675448802e-92,1.768139621616993e-91
Wapl,20.418352,0.86700857,1.1487204599332654e-92,1.7944663969310986e-91
Rcan3,20.415493,1.2978214,1.2179664032334039e-92,1.900471494794719e-91
Ifi27,20.411352,1.1638817,1.3256562083988888e-92,2.066153589882227e-91
Zfp652,20.407894,1.1606941,1.4228499894595789e-92,2.2151187335904807e-91
Ubfd1,20.40538,1.0097885,1.497905162033086e-92,2.3293190374407805e-91
Gapvd1,20.402485,1.0492079,1.5893079725949777e-92,2.4686529733051243e-91
Timm13,20.399014,0.94929117,1.7061973007662144e-92,2.6472143851072637e-91
Ezr,20.398848,0.8521364,1.712052341558799e-92,2.6532937872574143e-91
Psmc1,20.39735,0.8647216,1.7652259982640767e-92,2.732609737425746e-91
Coq2,20.397135,0.9290819,1.7730175203433903e-92,2.741573366670931e-91
Dr1,20.395855,1.118029,1.820047082292549e-92,2.811121198129416e-91
Ppif,20.395412,0.6607982,1.836597546820233e-92,2.8334894584951795e-91
Nhlrc2,20.394049,0.8647511,1.888540737964272e-92,2.9103496186850987e-91
Mat2b,20.39387,0.771439,1.8954835891856812e-92,2.9177668732408803e-91
Ddx23,20.393677,0.87340677,1.9029173651892273e-92,2.925922323579396e-91
Rac1,20.391823,2.0996537,1.9764548329180913e-92,3.0355864586298044e-91
Glb1,20.390207,1.1662798,2.0428095268373613e-92,3.1339855002991997e-91
Clip1,20.382177,0.971326,2.4070830843395823e-92,3.6887067399834757e-91
Gipc2,20.379377,0.92930436,2.548803527323556e-92,3.9015204831656665e-91
Senp6,20.375834,1.0255452,2.740057699369996e-92,4.189597151938498e-91
Apobec3,20.374147,0.9117112,2.8361314199769447e-92,4.3316611431086e-91
Rcc2,20.373884,1.1069589,2.8514217689175388e-92,4.3501646140501423e-91
Misp,20.373741,0.9329747,2.859796592648052e-92,4.3580882446360747e-91
Emc7,20.36644,0.7374578,3.3194715605457374e-92,5.0529733754974e-91
Psma4,20.365698,1.0156382,3.370133939534278e-92,5.124398997960001e-91
Pcm1,20.36443,0.9959505,3.45854335915379e-92,5.252998228426488e-91
Heph,20.35938,0.6387887,3.8340553265086995e-92,5.816894570672113e-91
Kdm2a,20.357597,0.64662486,3.9761379268460434e-92,6.02578424754323e-91
Dnajc22,20.356926,1.1984036,4.0308857802124304e-92,6.102003888277381e-91
Araf,20.356424,1.2170548,4.072439607827708e-92,6.158104042741678e-91
Arfip2,20.354713,0.7123957,4.217151354115989e-92,6.369897855720954e-91
Rbm39,20.350452,1.3616143,4.6000859607990344e-92,6.940658332923653e-91
Timm22,20.348501,1.4091897,4.7868106553494976e-92,7.214445102121905e-91
Cracr2b,20.342949,1.7040904,5.3607774224198586e-92,8.070620954632095e-91
Nek6,20.34095,0.91740495,5.5837455139841774e-92,8.397070641227578e-91
Sub1,20.337624,0.9675242,5.975618386179159e-92,8.97653200555422e-91
Limd1,20.33364,1.3144995,6.48129295412842e-92,9.725488879688868e-91
Ccdc12,20.33005,1.0313878,6.97330178748627e-92,1.0452323248201522e-90
Usp7,20.325584,0.92024475,7.637299795353673e-92,1.1435082753698944e-90
Tmprss4,20.320522,1.047335,8.466927907002056e-92,1.266341837619303e-90
Smco4,20.319458,1.2526362,8.652617632200483e-92,1.29270296140836e-90
Trip11,20.31668,1.0817803,9.155983670574313e-92,1.3664158636913734e-90
Pgrmc2,20.315521,0.9889519,9.375006849140729e-92,1.3975799111341456e-90
Ap3d1,20.31351,0.55127496,9.766782425853424e-92,1.454401296023825e-90
Inppl1,20.312744,0.756899,9.92028970272497e-92,1.4756565573000226e-90
Ppp1r11,20.312553,0.901661,9.959041127206113e-92,1.4798141371228171e-90
Trmt1,20.311907,0.90199876,1.0090945485877853e-91,1.49778930830473e-90
Ilk,20.311464,1.1491132,1.0182329170713846e-91,1.5097176367833299e-90
Glrx2,20.31077,0.8258628,1.0327243476515354e-91,1.5295484932784902e-90
Ireb2,20.310148,1.0030692,1.045891493451319e-91,1.5473772635294891e-90
Itch,20.307564,0.7372027,1.1024024963710397e-91,1.629224832824514e-90
Eif4a1,20.306461,2.649698,1.127387542182654e-91,1.6643544534377543e-90
Scyl2,20.305817,0.7511606,1.1423149489432364e-91,1.6845764047925014e-90
Rbm6,20.301388,1.2740881,1.2500376083556948e-91,1.8414532510186042e-90
Ryk,20.299234,1.0731815,1.3060497976157282e-91,1.9218992725387193e-90
Zfp445,20.298061,1.9689646,1.337590861978083e-91,1.96620115977465e-90
Bcar1,20.296446,0.8371411,1.3822883434423973e-91,2.02972672081038e-90
Ndufs1,20.293167,0.899549,1.4776407099668927e-91,2.167417315476063e-90
Cnbp,20.293095,1.754921,1.479800533506875e-91,2.168263883320234e-90
Vbp1,20.2924,0.8650314,1.500841877267974e-91,2.196745055402911e-90
Snrpe,20.291899,1.0161356,1.5162647843788106e-91,2.2169506452497018e-90
Myh9,20.275599,0.7262572,2.1120399536802628e-91,3.0847491860788482e-90
Epc1,20.274008,1.348113,2.1814763777823436e-91,3.1827717119934086e-90
Msi2,20.272907,1.1480925,2.2308355274043258e-91,3.251324119727581e-90
Cox4i1,20.269915,0.77631056,2.3706633934695844e-91,3.451444047878141e-90
Ssbp1,20.26854,1.20134,2.4378875442131088e-91,3.545547702305689e-90
Tmem87b,20.266756,0.69364375,2.5278223908763566e-91,3.6724461033940706e-90
N4bp1,20.265535,0.61614966,2.591289451172673e-91,3.760663716214578e-90
Cltb,20.265392,0.77764463,2.598859908105988e-91,3.767659337677464e-90
Ube2z,20.260689,0.81097454,2.859369586768458e-91,4.140947498808444e-90
Setd2,20.259647,1.3299414,2.920473278937026e-91,4.224971903002878e-90
Rce1,20.251211,0.9791791,3.4661665142348025e-91,5.009122494200084e-90
Nbr1,20.250145,2.4260883,3.541922782992908e-91,5.113207811064578e-90
Safb2,20.247908,1.111254,3.7065199150868455e-91,5.345191877546293e-90
Atp6v0e,20.245754,0.74827355,3.8721581281387934e-91,5.578187839695212e-90
Morf4l2,20.240776,1.1605002,4.283767321119754e-91,6.164665157493764e-90
Ncln,20.238047,1.0072768,4.527588849348784e-91,6.508705900952607e-90
Tcea1,20.23685,0.7727918,4.638849788979434e-91,6.661660598429586e-90
Slc4a2,20.236025,0.6943567,4.71720602421587e-91,6.767091364581929e-90
Tbl1xr1,20.226583,0.97722995,5.712767720741563e-91,8.186706880142198e-90
Dcbld1,20.225363,0.716567,5.855914023429941e-91,8.383074411806708e-90
Cdc5l,20.223316,1.1098932,6.103966761834891e-91,8.72905476379311e-90
Edem1,20.222311,0.7896606,6.229628976252799e-91,8.899469966075427e-90
Arpc5,20.220385,0.85852885,6.477739807367684e-91,9.244274516764298e-90
Vwa8,20.214651,1.5120673,7.275729492897445e-91,1.0372267851477106e-89
Hnrnph1,20.214317,0.9600279,7.325298760765791e-91,1.043207827676625e-89
Ddx50,20.209206,1.0120001,8.124347403967149e-91,1.1558002018104875e-89
Arglu1,20.208225,0.9458341,8.28746676089493e-91,1.1777831392558146e-89
Arfip1,20.205652,0.5423184,8.730838318721184e-91,1.2395076162329556e-89
Tmem8,20.197742,0.8665378,1.0247662726304001e-90,1.4533434715358677e-89
Sec23b,20.195744,0.74782085,1.067079894046615e-90,1.5117884745024431e-89
Tatdn2,20.195074,0.87817204,1.0816555795891257e-90,1.5308555206994857e-89
Itga3,20.19487,0.7140607,1.086119514495355e-90,1.5355869296786752e-89
Sgms2,20.194487,0.64025533,1.094572129949225e-90,1.5459420804437507e-89
Extl3,20.194033,1.0181094,1.1046948814200492e-90,1.5586323249695854e-89
Eif5b,20.193745,1.065832,1.1111362600077684e-90,1.5661076915747353e-89
Mcfd2,20.193577,0.7373147,1.1149110194710104e-90,1.5698130489982366e-89
Fndc3a,20.192045,0.58030224,1.1500217271331397e-90,1.6175870289244366e-89
Prpf38a,20.191591,0.901288,1.1606559986103539e-90,1.6308704800986512e-89
Surf1,20.18957,0.699632,1.209151387050934e-90,1.697271926495676e-89
Cept1,20.188396,0.6335768,1.2381934850297653e-90,1.736259032232117e-89
Ankfy1,20.186817,0.8790897,1.2784142324856355e-90,1.790825663093375e-89
Afg3l1,20.184147,1.2530508,1.3493454109107125e-90,1.8882566015808747e-89
Fam136a,20.180761,1.1095531,1.445040651467491e-90,2.0201078495004723e-89
Stk11,20.17826,0.8416804,1.5200323802544695e-90,2.122777126349259e-89
Dcaf12,20.176968,1.1960666,1.5602928918560509e-90,2.176783362365366e-89
Zbtb44,20.175316,1.160485,1.6132885784087476e-90,2.248428639287878e-89
Patj,20.173641,0.7567258,1.6688873077330353e-90,2.323552450807173e-89
Ccdc6,20.165682,0.8281165,1.960227284717034e-90,2.7264074924490727e-89
Usp43,20.163193,1.6874648,2.061378859670681e-90,2.8641876650596684e-89
Mink1,20.15995,0.75506306,2.2010181716591002e-90,3.0551113426271196e-89
Pdia5,20.159796,1.047943,2.2079489718941765e-90,3.061629647262168e-89
Tmem208,20.158825,0.83113736,2.2516263034619378e-90,3.119037447667194e-89
Tnfrsf1a,20.158455,0.7227206,2.2685694474698804e-90,3.1393334778118546e-89
Ngly1,20.157713,0.9955558,2.3028382301107396e-90,3.183540237388207e-89
March7,20.156397,0.71379477,2.364913401018488e-90,3.26605983810013e-89
Cast,20.155989,0.8633879,2.384435891140989e-90,3.289705106609421e-89
Psmb5,20.155642,0.8486215,2.401214414092866e-90,3.3095208725424815e-89
Eif2ak1,20.154242,1.0636663,2.4701116689117045e-90,3.401058277798025e-89
Sowahc,20.1487,1.692607,2.7626496434277473e-90,3.80003013202411e-89
Stk16,20.147768,0.8433062,2.8152277162653396e-90,3.8684673734037264e-89
Prps1l3,20.145601,0.88079566,2.9411134666852835e-90,4.037400249858556e-89
Lratd2,20.145388,1.6842343,2.9539354264094224e-90,4.0509424766575666e-89
Efhd2,20.144646,0.7997243,2.9985282762397463e-90,4.107983738448453e-89
Cdk19,20.142622,1.3918543,3.1235191471494927e-90,4.2749462853094956e-89
Dpysl2,20.14182,1.0860295,3.1744984797343597e-90,4.340382152930212e-89
Mzt1,20.140312,0.8876057,3.272628848003364e-90,4.4667180367040336e-89
Sidt1,20.1403,1.6625262,3.273419641496971e-90,4.4667180367040336e-89
Top2b,20.13932,0.7445902,3.33891761431448e-90,4.551559334936156e-89
Bhlhe40,20.131708,0.64300185,3.893365266007435e-90,5.3020978274653934e-89
P4hb,20.12666,0.91752046,4.311030756760031e-90,5.8650567395841536e-89
Fam83e,20.126097,0.55704117,4.360230214700961e-90,5.9261065418058694e-89
Hdgf,20.123655,1.16165,4.580350846691865e-90,6.219108681831372e-89
Dnajb11,20.121716,0.78731555,4.7630215545834284e-90,6.460732207702274e-89
Tc2n,20.12125,0.76627266,4.8080723775645e-90,6.515389868707582e-89
Leprotl1,20.119406,0.7248984,4.990156999455947e-90,6.755449692939374e-89
Ppp1r9a,20.117731,1.0759377,5.16165033427226e-90,6.980711705777884e-89
Zfp91,20.11632,0.7437297,5.310752167120589e-90,7.175276596602768e-89
Dnajc14,20.116127,0.78384614,5.331297420087531e-90,7.195938389674796e-89
Rab1b,20.11037,0.75386107,5.9873768428897895e-90,8.073529797991153e-89
Idh3b,20.109318,1.0104926,6.115845471966305e-90,8.238651225755986e-89
Nudt19,20.106207,0.8026601,6.51169935454532e-90,8.758913343631215e-89
Pnn,20.106182,1.346402,6.514841384788473e-90,8.758913343631215e-89
Dlg1,20.103096,0.86400753,6.933108298907372e-90,9.31211604853245e-89
Qsox2,20.102282,1.1857461,7.047741028623249e-90,9.456812153980266e-89
Gsk3a,20.099913,0.81045496,7.3924050609749325e-90,9.909584083694382e-89
Pcgf5,20.098093,1.0133802,7.668360320554077e-90,1.0269456147760593e-88
Smim10l1,20.097088,0.70084274,7.8252459799438575e-90,1.0469323234885823e-88
Gpsm2,20.095304,0.8505699,8.111448952961495e-90,1.0841643966397315e-88
Ubp1,20.09436,0.90019184,8.267405807429529e-90,1.1039323544033581e-88
Vps26a,20.089668,0.86280805,9.086644289661228e-90,1.2121424222819748e-88
Stat1,20.088675,0.90800464,9.270233710442711e-90,1.235429978920867e-88
Cxxc5,20.085337,1.6746113,9.914914051392246e-90,1.3200614431882775e-88
Slc1a5,20.085241,0.84011173,9.93404468051613e-90,1.3213243895443783e-88
Mdp1,20.078276,0.5229773,1.1429270087146738e-89,1.5187293908235723e-88
Dhcr7,20.075512,0.8265366,1.2083181459789832e-89,1.604065755805433e-88
Tmem127,20.07471,0.97781545,1.227973336099429e-89,1.628580319899533e-88
Zfp706,20.070797,0.8284327,1.3285759999851561e-89,1.7602989554929052e-88
Ppp1r37,20.07057,0.72497755,1.3346678762524384e-89,1.7666618265370442e-88
Erp29,20.068151,0.84232146,1.4011824689115498e-89,1.8529150409351576e-88
Gmcl1,20.065939,1.0218436,1.4649959036562806e-89,1.935433353914276e-88
Uqcrq,20.061785,0.74483424,1.592610111773893e-89,2.1019998585069688e-88
Chuk,20.060925,1.488067,1.620447373680807e-89,2.136682292533884e-88
Susd6,20.060553,0.8038921,1.6325818421279812e-89,2.1506126189570524e-88
Timm8b,20.059141,0.6647538,1.67960607295302e-89,2.210432584001573e-88
Tradd,20.05402,1.0830393,1.8617936069124932e-89,2.44784764056633e-88
Reep5,20.051744,0.6156586,1.9488663099799018e-89,2.559872334297666e-88
Parva,20.051218,0.6798681,1.9696029661762098e-89,2.584632244886406e-88
Prcc,20.049042,0.8783047,2.0577413976864376e-89,2.69770881801954e-88
Cenpb,20.048143,0.94608194,2.0951969615903296e-89,2.744187225027487e-88
Gnai3,20.044865,0.9436166,2.2379084940204503e-89,2.928304333149968e-88
Ythdf3,20.044277,0.7332737,2.26443342206271e-89,2.960184912429306e-88
