names,scores,logfoldchanges,pvals,pvals_adj
mt-Atp6,18.325142,1.5528975,5.21460785401646e-75,2.3813375866675167e-71
Tmsb4x,17.009342,1.5486385,7.001939472712618e-65,1.9185314155232576e-61
B2m,14.821965,1.4959617,1.0564756166568483e-49,1.4473715948198822e-46
Cd7,13.292945,3.1984293,2.5436515818304648e-40,2.6806174362367206e-37
Eef1a1,13.28471,1.0077791,2.8395653790189253e-40,2.7787175494685197e-37
Coro1a,12.894756,3.600439,4.817822674674718e-38,4.400278042869576e-35
Rac2,12.764859,2.7567966,2.5761604996818047e-37,2.205837427852545e-34
Btg1,12.401199,1.6700704,2.5744244886550666e-35,2.07468326438673e-32
Cap1,12.34034,1.1912026,5.492350631551954e-35,4.180289091792321e-32
Arhgdib,12.230909,2.9935362,2.125455020605912e-34,1.5325649359105786e-31
Ccl5,12.156008,2.944963,5.3300625406479945e-34,3.6510928403438766e-31
mt-Co1,12.061722,1.1570115,1.682288317305428e-33,1.047606815776562e-30
Mbd2,11.908314,1.2780219,1.0712178890329546e-32,6.380732643370208e-30
mt-Co3,11.749172,0.99225783,7.131366364370717e-32,3.907988767675153e-29
Lcp1,11.599406,2.588477,4.149483289792212e-31,2.105478558153826e-28
Laptm5,11.590928,2.7556605,4.581420138600178e-31,2.241623424957944e-28
mt-Co2,11.510498,0.9447394,1.16801401225465e-30,5.517859299271968e-28
Cd3e,11.486297,3.95311,1.5459824577052705e-30,7.059986556854068e-28
Tpt1,11.380527,0.8485357,5.228320385886195e-30,2.3105802995690606e-27
Shisa5,11.31188,1.0133004,1.1460688972774358e-29,4.7579223917275366e-27
Ets1,11.218061,3.2916815,3.324791076176783e-29,1.339695227753586e-26
Cd3g,11.212646,3.4453762,3.5346669307984883e-29,1.3835696271982654e-26
Ctsw,11.141106,3.6280854,7.913119475085076e-29,3.0113815780184874e-26
Ighm,11.120097,3.0289526,1.0016326792070349e-28,3.7087480284152376e-26
mt-Atp8,11.106745,0.9352654,1.1632299680239124e-28,4.1937501478756846e-26
Fau,11.063178,0.976887,1.8927018205042932e-28,6.648721779720209e-26
mt-Nd4,11.027211,0.9765449,2.8248808552914283e-28,9.675216929373143e-26
Grcc10,11.018958,1.4191293,3.0962365266484516e-28,1.0345961076849704e-25
mt-Nd1,11.014998,0.91134465,3.235412141552681e-28,1.0553606271255174e-25
Hpgd,10.928855,1.3521756,8.390045807452537e-28,2.6731076177232502e-25
Capzb,10.818678,1.1511202,2.8080000784896197e-27,8.743091153479043e-25
Tmigd1,10.8054,1.316582,3.2453889616583795e-27,9.880406394382177e-25
mt-Nd4l,10.750872,1.5611739,5.8704209848914195e-27,1.748364510717662e-24
Aldh1a1,10.471488,1.5383847,1.167927379133834e-25,3.404384062581601e-23
Pfn1,10.371413,1.0872521,3.345406277701745e-25,9.54834708427373e-23
Psme1,10.198061,1.1665262,2.0227024139867912e-24,5.655310830942661e-22
mt-Cytb,10.142711,0.86681104,3.570511019820303e-24,9.78320019430763e-22
Actg1,9.97864,0.87648404,1.8904027696650472e-23,5.07814077341395e-21
Ifngr1,9.897706,1.160705,4.259321910907663e-23,1.1204836222693092e-20
Vasp,9.89595,0.8457,4.334717662793678e-23,1.1204836222693092e-20
Fis1,9.887883,1.5553185,4.698561999364439e-23,1.1920425813202373e-20
Trac,9.876156,3.9420288,5.282027982249313e-23,1.3157051519421017e-20
Car1,9.861292,0.67782265,6.125630527717997e-23,1.4985917541024383e-20
Trbc2,9.849134,3.5528336,6.913662781309621e-23,1.6617049141042425e-20
Rap1b,9.818827,1.089076,9.342468069532904e-23,2.2067553888379444e-20
H2-K1,9.769247,1.1115905,1.5258231515455278e-22,3.543013080707412e-20
Cotl1,9.690087,1.893638,3.3224548652942464e-22,7.586271942421862e-20
Cd52,9.668444,2.7640386,4.105740637190057e-22,9.221089627787506e-20
Cd160,9.511245,3.7391655,1.88394563471756e-21,4.1629121283275118e-19
Fabp2,9.504429,0.8501616,2.0114908491051164e-21,4.374194386149221e-19
Srgn,9.478135,2.6066518,2.5886698447548093e-21,5.5413713864282635e-19
Tma7,9.466725,1.4944786,2.8875336707781835e-21,6.08603250610171e-19
Ndfip1,9.411954,0.9670993,4.869962532453047e-21,1.010886162039496e-18
Gimap4,9.397856,4.231028,5.5686506254745295e-21,1.1386643816268813e-18
Ptprc,9.315446,3.1796637,1.2144081022533438e-20,2.446675147186884e-18
Arhgdia,9.289975,1.2868723,1.5432479327109777e-20,3.0641299533536807e-18
Ablim1,9.174886,1.3520994,4.520520663036455e-20,8.847304726228491e-18
Cd3d,9.077855,3.2796264,1.1073528318179515e-19,2.1367230698459062e-17
Evl,9.005063,3.6777792,2.155411192376813e-19,4.101268518828103e-17
Eif4g2,8.986483,0.78045946,2.5526888763985e-19,4.79066268584376e-17
Arpc5,8.94116,0.9876435,3.851044187566248e-19,7.12963586076454e-17
Cyp4f14,8.840376,1.5006907,9.539683866997299e-19,1.7425822530381732e-16
Tram1,8.77343,0.9643876,1.73305615397216e-18,3.1240617512392885e-16
Ikzf2,8.695801,1.9708294,3.443915855297639e-18,6.048929130458673e-16
Cnn2,8.671412,2.3471017,4.2679228759562516e-18,7.401334607670968e-16
Sdf4,8.667454,1.1431763,4.4189144978636e-18,7.567391077591416e-16
Jak1,8.664223,1.6605833,4.546026886133425e-18,7.688959054324436e-16
Rsrp1,8.658303,1.690215,4.7883797655479995e-18,8.000097900976536e-16
Tmsb10,8.627976,0.6931623,6.244690013055633e-18,1.0307500382995443e-15
Trip12,8.557538,1.3149934,1.1530373313520332e-17,1.880548980895578e-15
Iqgap1,8.471861,1.4361141,2.4150387642189497e-17,3.892474243505837e-15
Slc26a3,8.457127,0.92745143,2.7404591762741434e-17,4.365615199413461e-15
Rnf167,8.442505,1.2168757,3.106083172678986e-17,4.891188444333575e-15
Cnot6l,8.436996,1.6904728,3.255974371342104e-17,5.068960100839412e-15
Prkch,8.425979,2.871108,3.5774843774169746e-17,5.453549377915132e-15
Slc9a3r1,8.42581,0.9991952,3.5826236789223494e-17,5.453549377915132e-15
Stk17b,8.364279,2.5767808,6.048366842837187e-17,9.105783049106533e-15
Grk2,8.334811,1.1052395,7.762198374854531e-17,1.1558925840815986e-14
Arpc1b,8.300469,1.0001425,1.0370084127205445e-16,1.5276360488463936e-14
Epsti1,8.2904415,1.8726509,1.1282897840089033e-16,1.6444223447789336e-14
Lck,8.224335,3.3941994,1.9627690682686324e-16,2.8305196037137118e-14
Actr3,8.211077,1.7580589,2.1921454268382151e-16,3.1283742028837027e-14
Pdcd6ip,8.1836815,1.114581,2.753015255657424e-16,3.8882792786089394e-14
Zdhhc18,8.155259,1.8317819,3.4843156910701975e-16,4.8709311191491535e-14
mt-Nd5,8.128984,0.6508342,4.3290073062615456e-16,5.990646474321533e-14
Nkg7,8.02568,3.5481055,1.0096558245462108e-15,1.383228479628309e-13
Klrd1,8.007024,3.1754255,1.1751762245654301e-15,1.5940509184699398e-13
Insig1,7.997874,1.0777618,1.2658621051765418e-15,1.7002265530312375e-13
Ptbp3,7.9944563,0.7768861,1.3014697224187417e-15,1.7310810871006563e-13
Mta2,7.986744,1.1546954,1.3854959082703906e-15,1.8251244176254183e-13
Tfrc,7.9790874,2.5283618,1.4741913959528674e-15,1.9234687737670747e-13
Tln1,7.9334292,1.8496218,2.1317620826972438e-15,2.755201937070966e-13
Gsto1,7.9120474,0.69811815,2.5319025149729996e-15,3.241781724778514e-13
Fgfr1op2,7.895745,1.4844099,2.8858681512285894e-15,3.660777191836266e-13
Tmem50a,7.8876777,1.418029,3.0786210740790326e-15,3.869459515126858e-13
Ppp2r5c,7.879143,1.0341078,3.296329854258314e-15,4.1054290003035364e-13
Calm1,7.870161,0.7108997,3.5418472077742647e-15,4.3714690762619306e-13
Rack1,7.8676586,0.8670403,3.613394101025044e-15,4.4096978084102115e-13
Etnk1,7.866837,0.9263774,3.637196002557328e-15,4.4096978084102115e-13
Elf1,7.8241296,1.0473958,5.111821025138545e-15,6.143153337227902e-13
BC005537,7.8170147,1.0100292,5.4090856917665795e-15,6.443867302365403e-13
Myl12b,7.808256,0.79965013,5.798454820510753e-15,6.848175089741148e-13
Hnrnpul1,7.7988634,0.9640693,6.2467298491231484e-15,7.314546917349329e-13
B4galnt1,7.7554646,1.3516874,8.802065029333255e-15,1.0219346686598778e-12
Rfk,7.751431,0.6852209,9.086274611106646e-15,1.0460669090097569e-12
Fcer1g,7.7460713,3.5749252,9.47791722602481e-15,1.0820622166378325e-12
Anxa2,7.7434382,0.6789009,9.676366171484604e-15,1.0955885665234634e-12
Saraf,7.725063,1.2346203,1.1179797790948608e-14,1.2554363093114421e-12
Pum2,7.715726,1.0683403,1.2029549894192782e-14,1.3398766955320415e-12
Pten,7.705474,0.8044189,1.3035862680307338e-14,1.4402525703242785e-12
Sept1,7.69018,3.3518558,1.469284341475777e-14,1.6103356382574518e-12
Rab8a,7.656809,0.84712297,1.9060967380890617e-14,2.0725020088746147e-12
Hipk1,7.648107,0.8224282,2.0395958687313544e-14,2.1830049532515278e-12
Clec2d,7.6305904,1.0602783,2.336807037343022e-14,2.48172530322476e-12
Srrm2,7.5951843,0.9398478,3.073544183238756e-14,3.2390427161823813e-12
mt-Nd2,7.5885925,0.84300965,3.233992222619657e-14,3.382114003808343e-12
Eef1b2,7.5872107,1.0522718,3.2686571874275706e-14,3.392469959678615e-12
Macf1,7.5789003,1.6248971,3.48495485479116e-14,3.5897655271157065e-12
Lrp10,7.555315,1.3531206,4.1784697551843317e-14,4.247368761491664e-12
Itm2b,7.5547547,0.6139404,4.1964937807782895e-14,4.247368761491664e-12
Eif4a2,7.5535226,1.3548958,4.236416174763034e-14,4.247368761491664e-12
Acly,7.5531864,0.7699527,4.247368761491664e-14,4.247368761491664e-12
Midn,7.5482187,1.0831984,4.4125070869852763e-14,4.380532397949151e-12
Prkar1a,7.532682,1.5516385,4.970854739093122e-14,4.899331649321997e-12
Pdcd4,7.5078826,1.6383742,6.009126726602589e-14,5.880359725318248e-12
Hp1bp3,7.4949603,1.3595649,6.631843866301548e-14,6.443706451654696e-12
Mcl1,7.4782095,0.77562475,7.53419778333988e-14,7.268909128996925e-12
Maoa,7.4696383,0.70276934,8.041564278850297e-14,7.650654904183963e-12
Neurl3,7.4028034,1.3894883,1.333390915798525e-13,1.2598245204441237e-11
Pkn1,7.3318977,1.3238794,2.2691632319784431e-13,2.1292833067194982e-11
Ikzf3,7.3268,3.3461144,2.357138204030602e-13,2.1967886663414455e-11
Ptk2b,7.3086295,1.6378977,2.69880371254503e-13,2.4982169501261424e-11
Cul3,7.3030086,0.90309656,2.814028073409812e-13,2.587394939980834e-11
Smdt1,7.275259,0.6640761,3.457564196871637e-13,3.1369953309365183e-11
Sh3bgrl3,7.2713933,0.7882355,3.557979360244687e-13,3.2068629760100145e-11
Mep1b,7.259349,1.2387204,3.889587663330996e-13,3.482833397884617e-11
Ankrd13a,7.24383,0.83951825,4.3618673368697447e-13,3.8803625009815264e-11
Pik3r1,7.242841,1.1963037,4.393829038278916e-13,3.8835779241562024e-11
H2afy,7.2175746,0.9274343,5.292297149396384e-13,4.6181191685815586e-11
Sin3b,7.2083683,0.909732,5.662633068812646e-13,4.9100046229578e-11
Enpep,7.1944933,2.8921294,6.269312577714865e-13,5.401860522936708e-11
Ndufa1,7.1922526,0.7453154,6.373105203993275e-13,5.456971330919242e-11
Smap2,7.1812906,1.7384638,6.90563286961558e-13,5.876221758616985e-11
Fam162a,7.173429,0.689299,7.31422413915966e-13,6.15356354364437e-11
Clta,7.17285,0.6964796,7.345231431426366e-13,6.15356354364437e-11
Mxd4,7.1724577,1.7635577,7.366309643486691e-13,6.15356354364437e-11
Arhgef1,7.16299,2.7348638,7.893607263387255e-13,6.554086030812449e-11
Sf3b1,7.155352,1.366756,8.345828042976322e-13,6.887821939082867e-11
Uba1,7.1478453,0.60390645,8.815054840476472e-13,7.231512054762136e-11
Cdc42,7.133373,1.1566858,9.793876450971268e-13,7.986673058232523e-11
Ppp2ca,7.1018696,0.7851706,1.230803398140896e-12,9.977518671319689e-11
Arl6ip5,7.087136,1.0641602,1.3691611666503228e-12,1.1006354127212642e-10
Rabac1,7.086669,1.453115,1.3737858071192424e-12,1.1006354127212642e-10
Aldoa,7.0761366,0.60669917,1.4822872309957746e-12,1.1806590153861692e-10
Eif3f,7.074867,0.932694,1.4959239087421193e-12,1.1846333843795974e-10
Mknk2,7.0542316,0.9480711,1.7355677539637832e-12,1.3665102430634384e-10
Mgst2,7.0491524,1.1714743,1.80010789887948e-12,1.4092273265513642e-10
Cab39,7.041627,0.8786605,1.9000816748709294e-12,1.479040849189303e-10
Smarcc2,7.0391994,1.1354891,1.9334782405362946e-12,1.4965340053868495e-10
Agfg1,7.0349226,1.6724796,1.993713601687041e-12,1.534487435006318e-10
Ly6e,7.0287604,0.5976628,2.083765458099554e-12,1.594837250053849e-10
Slfn2,7.0236998,2.7337985,2.160690449017463e-12,1.6445255084188468e-10
Il2rb,7.0190125,3.2520733,2.2344190756791766e-12,1.6912453777240177e-10
Ms4a8a,7.0165477,0.6778411,2.2741770643999707e-12,1.71188053748789e-10
Dgkz,6.996547,1.1507342,2.6234697514369902e-12,1.9640183385074736e-10
Arpc2,6.991076,0.5713885,2.727860992821004e-12,2.03107041313303e-10
Cast,6.979759,0.8908984,2.956860402538847e-12,2.1896750007990378e-10
Fxyd5,6.936062,2.2532742,4.0318102259133375e-12,2.9537861013375793e-10
Arf5,6.929059,0.8164827,4.236488425972057e-12,3.087228267862616e-10
Ldha,6.9237185,0.633857,4.399403949555345e-12,3.188985931688266e-10
Clk1,6.9028406,1.2320395,5.0972819607707294e-12,3.675408571713631e-10
Ube2r2,6.900805,0.64727545,5.170863257495976e-12,3.7089438024971137e-10
Lnpep,6.8811784,1.4455352,5.9359378127199216e-12,4.235538960117861e-10
Trpc4ap,6.8696194,1.2137115,6.437346668709304e-12,4.5695155109490913e-10
Ufc1,6.848443,0.65106356,7.465816595017448e-12,5.272251925347373e-10
Srebf2,6.8394794,0.6949177,7.948158205159956e-12,5.584090636445713e-10
Trir,6.830404,0.7369521,8.467606741274003e-12,5.918684303849686e-10
Kit,6.827528,1.7161069,8.639040412087575e-12,6.007860591147196e-10
Zfp36l2,6.8205624,0.7918211,9.068483571483896e-12,6.274657824713604e-10
Atp6v0e,6.804073,1.3027288,1.0170192357786821e-11,7.001589713652234e-10
Serf2,6.7915425,0.580075,1.1094073263923779e-11,7.599440185787789e-10
Eif4ebp3,6.7903476,0.80384576,1.1186372156695756e-11,7.624542216255316e-10
Psd4,6.788947,1.4585552,1.1295492460911412e-11,7.660804292796353e-10
Ppp1r18,6.781048,2.9060774,1.193073606535693e-11,8.051777541644826e-10
Mpp1,6.7714496,1.070706,1.2749861751109077e-11,8.562407156382076e-10
Prex1,6.763027,3.2290652,1.3513776985415406e-11,9.031158278058101e-10
Cox8a,6.7523456,0.59467894,1.4547376105310223e-11,9.596185310941245e-10
Ctsd,6.75229,1.3567935,1.4552996093778036e-11,9.596185310941245e-10
Tmem243,6.7517295,1.8246648,1.46093130564975e-11,9.596185310941245e-10
Anxa7,6.7514305,0.85362214,1.4639435985304527e-11,9.596185310941245e-10
Puf60,6.74426,1.0972937,1.538091342248625e-11,1.0034214947050553e-09
Brd4,6.7435126,0.9432124,1.5460233682756622e-11,1.0038161206339608e-09
Ndufa6,6.7427096,0.52847487,1.554594976478303e-11,1.004620338573243e-09
Tmem234,6.7406745,0.89719397,1.5765320632935783e-11,1.0140135806160574e-09
Tm4sf20,6.7352962,0.9518167,1.635963329258236e-11,1.0473223182634502e-09
Arhgap45,6.7279944,3.1622698,1.7201730464779958e-11,1.0961102668255137e-09
Edem1,6.7190495,0.7923806,1.8291353676951574e-11,1.1601460433992434e-09
Hspa8,6.6989374,0.83621186,2.09940160006473e-11,1.3254286599487006e-09
Cd53,6.6927752,2.7013717,2.189774525243975e-11,1.3761427062313054e-09
Bag1,6.687173,0.56509393,2.275229745899754e-11,1.4233172383025858e-09
Ide,6.681963,1.0919582,2.357628184135081e-11,1.4681593692113913e-09
Myh9,6.6725883,1.8093272,2.51330528148729e-11,1.5580218260803563e-09
Rab1b,6.666295,0.88912404,2.623412732737265e-11,1.6189529026351592e-09
Tor1aip1,6.6526256,1.5181733,2.8790961679613004e-11,1.7687720852497676e-09
Psenen,6.6517105,0.5687825,2.897056755973753e-11,1.7718606052160898e-09
Cds1,6.6508703,0.9488388,2.9136477476580915e-11,1.774087739685149e-09
H2-Q7,6.6291895,2.274346,3.375345464031075e-11,2.046116498107333e-09
Peli1,6.6284986,2.0300534,3.391179470776215e-11,2.0466589757548082e-09
Son,6.625959,0.90514016,3.450007237225658e-11,2.0730306644733124e-09
Dym,6.6208797,1.2598108,3.5706742787935945e-11,2.1361675816363424e-09
Pitpna,6.619722,0.6687832,3.59875194514381e-11,2.1436044194987043e-09
Msn,6.6161923,2.9687655,3.685683366035853e-11,2.1858814768264586e-09
Nt5c,6.6135783,0.9430197,3.751398541095608e-11,2.215265517802148e-09
Abi3,6.6113,2.379129,3.80959849974709e-11,2.239978517018675e-09
Rer1,6.6086106,0.60733086,3.879431067940753e-11,2.2712908389225778e-09
Paip2,6.6030645,0.8576309,4.027439628145957e-11,2.3479116130042385e-09
Gpi1,6.593821,0.7308695,4.286488075229883e-11,2.4883426538410758e-09
Limd2,6.5844464,2.943166,4.5658318772590194e-11,2.6393205366433994e-09
Cyp3a13,6.581328,1.1627004,4.662650401705981e-11,2.6839626261920983e-09
Rnf149,6.579068,1.2643818,4.734052352578418e-11,2.713661808800181e-09
Ctbp1,6.5671353,0.7527224,5.129235588425312e-11,2.927938648392782e-09
Itfg1,6.5600953,0.72217804,5.37733692795014e-11,3.0568263864280876e-09
Pdcd6,6.5421124,0.63200754,6.065597094662562e-11,3.4265395341463965e-09
Itgb2,6.5418134,3.9522395,6.077730706551637e-11,3.4265395341463965e-09
Stat1,6.535184,1.5089929,6.353135093894675e-11,3.567129130588404e-09
Nsd3,6.5195913,0.81607896,7.049927653595053e-11,3.9422044430307036e-09
Efhd2,6.5082746,1.2235714,7.601884165423065e-11,4.2335696368413e-09
Tapbpl,6.504316,1.7672825,7.804782274862133e-11,4.328968306300049e-09
Arhgef2,6.5028777,1.8802828,7.879779617158304e-11,4.352942772381805e-09
Emp1,6.4859962,0.5891908,8.814727499646655e-11,4.849870150408e-09
Ppp1ca,6.4791803,0.78087264,9.22222304966635e-11,5.05377823121716e-09
Arpc4,6.478433,0.6267236,9.267984429526698e-11,5.057284914600789e-09
Tapbp,6.4778733,0.8451022,9.302451083791234e-11,5.057284914600789e-09
Prdx5,6.459946,0.7048684,1.0474037446536845e-10,5.669634743247448e-09
Map2k2,6.4594045,0.7678725,1.0511585582371182e-10,5.669634743247448e-09
Runx3,6.440525,2.6063335,1.1906105403124223e-10,6.396613491090269e-09
Numa1,6.4384146,0.687739,1.2072779278811998e-10,6.460823285926733e-09
Supt4a,6.4352775,1.243887,1.2324801232414564e-10,6.570030228952511e-09
Ppp2r5a,6.433615,1.089363,1.246038908817104e-10,6.616563197982296e-09
Gnas,6.4230084,1.4102184,1.3360701871121528e-10,7.045247963153782e-09
Rab14,6.4228964,0.57962173,1.3370543579707907e-10,7.045247963153782e-09
Pfdn5,6.4213467,0.8281654,1.3507416321556077e-10,7.090099754993037e-09
Ptpn6,6.4124203,1.9831315,1.4322733368452684e-10,7.489368211748158e-09
Cops9,6.411692,1.127073,1.4391337984693324e-10,7.496628531950514e-09
Sh3glb1,6.407509,0.52467984,1.4791638404672118e-10,7.675963869091212e-09
Cdc37,6.4057536,1.5850279,1.4962844294879438e-10,7.735508182635786e-09
Rbm38,6.4002075,2.337794,1.5516605181111428e-10,7.991634999294232e-09
Fryl,6.394549,1.0873239,1.6102178266690166e-10,8.262166376541396e-09
Cmpk1,6.387808,0.5940468,1.6828070590342164e-10,8.602409219689838e-09
Rassf5,6.3852305,3.4323678,1.711392421781678e-10,8.716013449222672e-09
Nop10,6.375576,0.9502016,1.822763430179129e-10,9.248836664242248e-09
Nipbl,6.334194,1.218404,2.3858471329995497e-10,1.201695063312273e-08
Zmynd11,6.330366,1.5993537,2.445801979734255e-10,1.2273804806725015e-08
Wnk1,6.328349,0.9374971,2.4779772308189447e-10,1.2389886154094724e-08
Wdr1,6.321944,0.71130365,2.5829290119326277e-10,1.2867682713991636e-08
Pak2,6.297817,0.6340069,3.0186646254220764e-10,1.498395122039219e-08
Ptpn18,6.2880507,1.86453,3.2147737407550304e-10,1.589978348315665e-08
Eif3k,6.2827473,0.6526987,3.3264210273666026e-10,1.639279427155484e-08
Ubtf,6.281085,0.7996611,3.362181757704264e-10,1.650963802170194e-08
Sec24c,6.2741194,0.94876844,3.5161820969866333e-10,1.7204176688827455e-08
Copb1,6.270067,0.7847967,3.608921149378823e-10,1.7595095995192126e-08
Arf6,6.268704,0.6949543,3.6406525923635947e-10,1.7686858338787678e-08
Erbin,6.2545304,0.5400506,3.9871379085157716e-10,1.9268277929596948e-08
Acp5,6.2542505,0.73067254,3.9942999503690023e-10,1.9268277929596948e-08
Gimap6,6.250534,3.5167787,4.090513157996708e-10,1.9663168513878914e-08
Myl12a,6.247098,0.55451995,4.1814847377321456e-10,2.0029694306715196e-08
Akr1c14,6.2465568,0.8509139,4.1960016540344973e-10,2.0029694306715196e-08
Copa,6.2447267,1.1125478,4.245423765956943e-10,2.0195244997781295e-08
Mapk1,6.236547,0.5893191,4.473343764738205e-10,2.1205816462599794e-08
Il2rg,6.232756,2.594325,4.582986952874578e-10,2.1650662501510938e-08
Fam49b,6.230945,2.0484095,4.6362998854018776e-10,2.1827253756015712e-08
Emb,6.223046,2.7067058,4.875949699266764e-10,2.2876887287655708e-08
Eif5a,6.2189937,0.86778855,5.00354001467959e-10,2.339539187751208e-08
Arhgap9,6.216118,3.0033305,5.096058720071264e-10,2.374694029420963e-08
Rab2a,6.214904,0.4922656,5.135607962050646e-10,2.3850111552574186e-08
Il10rb,6.210422,0.7407476,5.284247453743372e-10,2.4457496660906825e-08
Ndufa3,6.1948667,0.5528832,5.833444538218442e-10,2.690848153993019e-08
Tmbim6,6.174512,0.6043981,6.636826551820306e-10,3.051158515434168e-08
Arpc3,6.1616454,0.45563883,7.199300557985155e-10,3.2986761753978804e-08
Tbca,6.155595,1.1258134,7.479623899628492e-10,3.415694914163678e-08
Spcs1,6.1540446,0.69031125,7.553131211153383e-10,3.437803906737586e-08
Ube3a,6.143662,1.4861947,8.064033547017948e-10,3.658187403779665e-08
Clic1,6.142467,0.6258268,8.124962528799171e-10,3.6736629255626613e-08
Prkacb,6.1410475,2.2901733,8.197899043627793e-10,3.6823349802524834e-08
Map1lc3b,6.133447,0.6120395,8.599493343922596e-10,3.8500999611679593e-08
Usp25,6.1241474,0.87410784,9.117038670466763e-10,4.068515628188751e-08
Ywhab,6.107901,0.83211726,1.0094991159800324e-09,4.490304509391703e-08
Lsm14a,6.1025414,0.8414781,1.043949531867691e-09,4.628514105691704e-08
Dock10,6.101944,3.1468675,1.04786099694977e-09,4.630869567165113e-08
Elk4,6.0898056,1.8935841,1.13047737877868e-09,4.9799164274173356e-08
Ube2d2a,6.0886292,0.71410054,1.1388144381484201e-09,5.0005633982799216e-08
Atp5j2,6.0800204,0.5408276,1.2016715012828344e-09,5.259712321908892e-08
Smap1,6.0771446,0.9969551,1.2234133857189417e-09,5.337822733869268e-08
Selplg,6.0749974,3.070433,1.2398988468831432e-09,5.390544649985644e-08
Rab21,6.074549,0.8281375,1.2433665032083676e-09,5.390544649985644e-08
Ski,6.0705156,1.1667979,1.2750038405002881e-09,5.510268963676324e-08
Rnf6,6.0687976,0.98661715,1.2887160631738752e-09,5.5520157438622926e-08
Snapc5,6.06482,1.0024389,1.3210168483499452e-09,5.673332546205094e-08
Rchy1,6.0616827,0.8629972,1.3470489459078414e-09,5.749087401538139e-08
Rtn4,6.0577984,1.1598758,1.3799726377334758e-09,5.871312154331869e-08
Ostf1,6.053839,1.1462768,1.4143362271517426e-09,5.998887403089435e-08
Dnajc3,6.04073,0.94322413,1.5341837769860478e-09,6.479912335779652e-08
Arfgef1,6.040413,0.71480274,1.5372054811156109e-09,6.479912335779652e-08
Ppm1a,6.03763,0.9154082,1.563939225812802e-09,6.572382636084474e-08
Ndufa13,6.013391,0.6079384,1.8168187796505146e-09,7.611748404040382e-08
Trim14,6.004017,0.9668783,1.9249478703747466e-09,8.040178604918911e-08
Pink1,5.98749,1.2743213,2.1310381763126864e-09,8.87392796823216e-08
Gna13,5.982224,0.61785054,2.2011119745565678e-09,9.137949712553025e-08
Wtap,5.9774623,0.989545,2.266405545409917e-09,9.380590928131681e-08
Dync1h1,5.976024,0.7319196,2.286489832242253e-09,9.43521406678279e-08
Dnajc5,5.974381,0.86853033,2.30965562521297e-09,9.502186806431738e-08
Prpf8,5.969283,0.5310591,2.3829863871851496e-09,9.774525001328308e-08
Copg1,5.9683304,0.84305114,2.396934710078435e-09,9.802389709873003e-08
Pigt,5.9675837,0.7589534,2.407930184495798e-09,9.81804866892632e-08
Kdelr1,5.966052,0.47794726,2.4306247099720083e-09,9.881174636978194e-08
Anapc11,5.9646893,1.6897671,2.4510035605001263e-09,9.934541058831872e-08
Uhmk1,5.963531,0.8620319,2.468442234852475e-09,9.975710506630947e-08
Npc2,5.956902,0.55620974,2.570644018303147e-09,1.0358183250221505e-07
Prrc2c,5.9467993,0.7977362,2.734364740262244e-09,1.0985570950613708e-07
Fam32a,5.945324,0.5813913,2.759106333647542e-09,1.1052560459348339e-07
Acot7,5.9360056,0.83201975,2.9204989915740662e-09,1.1664966817657348e-07
Heca,5.9316916,2.2413251,2.998289782043901e-09,1.19374442790877e-07
Fuca2,5.9312625,0.95918024,3.0061447272155156e-09,1.19374442790877e-07
Itgb7,5.903998,2.7661858,3.5479628941443937e-09,1.4048292384328958e-07
Hdlbp,5.899703,0.49557015,3.641564198901944e-09,1.4377357211803064e-07
Kmt2d,5.8927937,1.4795846,3.797205979174247e-09,1.491890044705601e-07
Hnrnpl,5.8925695,0.5381417,3.802360724869561e-09,1.491890044705601e-07
Aoc1,5.8921776,0.8013341,3.811397924430367e-09,1.491890044705601e-07
Tcrg-C4,5.8738766,3.8347614,4.25720089203309e-09,1.661642513414625e-07
Capn1,5.872215,0.71978366,4.300113530154588e-09,1.6736237319067574e-07
Galnt1,5.867042,0.8417496,4.4363845197407515e-09,1.721769629474456e-07
Pfkp,5.862056,1.223474,4.571708940770181e-09,1.769277188942132e-07
Vcp,5.853559,0.65893716,4.811628030045878e-09,1.8568818031444656e-07
Ndufb11,5.8454175,0.446616,5.0529993586158045e-09,1.9445531239617e-07
Abi1,5.840207,0.53632736,5.213593566615127e-09,2.00073478606799e-07
Cmip,5.8280315,0.5902768,5.608493650907564e-09,2.146267123392001e-07
Use1,5.8219066,0.9371926,5.818007847783823e-09,2.2197735928852953e-07
Slc51a,5.821477,1.2252275,5.832981703932163e-09,2.2197735928852953e-07
Rgs3,5.8205433,3.0323098,5.865663014003486e-09,2.2250927732207337e-07
Raly,5.8201513,0.9642438,5.8794422182912815e-09,2.2250927732207337e-07
Thy1,5.8158,2.779399,6.034454298956802e-09,2.2774662230222642e-07
Lbh,5.8136897,0.7519204,6.111056291047975e-09,2.3000404172350893e-07
Chmp2b,5.80848,0.56180173,6.304261726627785e-09,2.366257141227415e-07
Wdr82,5.8061643,1.2792674,6.39202588422425e-09,2.3926435686850334e-07
Smpdl3a,5.8013463,0.650036,6.578457122965538e-09,2.4557183265566176e-07
Ndufa8,5.7967896,0.5069928,6.759631534453852e-09,2.516493261467874e-07
Tpr,5.792439,0.9818178,6.937162622706091e-09,2.575586122793318e-07
