names,scores,logfoldchanges,pvals,pvals_adj
Dynlt3,29.976437,1.3835561,1.9908797912044513e-197,1.563040294527277e-196
Pglyrp1,29.97479,0.5948701,2.0916624087023128e-197,1.6412242267595466e-196
Pld1,29.972897,1.0907068,2.213989070658286e-197,1.7362135242139964e-196
Tnfsf13,29.96895,1.0033695,2.4922608587287086e-197,1.9533165769212417e-196
Mgat4a,29.968468,0.8079001,2.5286153108185982e-197,1.9806763726823782e-196
Pacsin2,29.96177,1.0899048,3.091391881099131e-197,2.420118215489034e-196
Prps1l3,29.960964,1.4874822,3.166894605421091e-197,2.4778101710033664e-196
Atp6v1h,29.959806,1.1112663,3.278834653106527e-197,2.5639289239474555e-196
Tsr1,29.952274,1.680951,4.109751727308762e-197,3.2118424794141494e-196
Ube2v1,29.943542,1.3328671,5.339797208643068e-197,4.170765208575258e-196
Hmg20b,29.941793,1.5407,5.627244821497514e-197,4.392778008804327e-196
Ddost,29.941656,0.6908454,5.650401111790731e-197,4.408342553048577e-196
Stard5,29.941229,0.81371796,5.72317482025589e-197,4.462577975953654e-196
Rad23a,29.940042,1.2591594,5.930431118378566e-197,4.6215532606249345e-196
Gdpd1,29.938822,0.8732821,6.151348963466928e-197,4.790988106850308e-196
Chchd1,29.933155,2.3385043,7.289896346111893e-197,5.674521587598462e-196
Dync1i2,29.93161,1.2128152,7.635385291392983e-197,5.940078278937188e-196
Ddx10,29.930801,1.1300579,7.822798994671435e-197,6.082426006072568e-196
Cops3,29.929655,0.9225236,8.095936355342228e-197,6.291226776414551e-196
Cast,29.927427,0.8150009,8.654994778119549e-197,6.721849685954525e-196
Sdf2,29.926498,1.5580995,8.899203135710004e-197,6.907596768228163e-196
Bst2,29.919973,1.1012434,1.0820358697748404e-196,8.394049499385795e-196
Cpsf3,29.917831,0.94668067,1.1537535827497422e-196,8.945344699304736e-196
Wasl,29.917728,1.3673936,1.1572821004338146e-196,8.967627135714513e-196
Psmc4,29.911774,1.4769324,1.3832103325304473e-196,1.0712256390993287e-195
Phldb1,29.910883,1.6112132,1.4205908975417505e-196,1.0995534065718634e-195
Cdk13,29.906918,1.624963,1.5996665565441764e-196,1.237460859664326e-195
Rnd3,29.90263,1.6695309,1.8188104310039456e-196,1.4061909088461656e-195
Ube2g1,29.901186,0.6020276,1.8991144589173122e-196,1.4674488486839918e-195
Slc22a23,29.900116,1.178787,1.960956708358072e-196,1.5143803215617579e-195
Atp5a1,29.898546,1.2239425,2.0553547588189198e-196,1.586386489905307e-195
Rangrf,29.894922,1.6699353,2.290841393741619e-196,1.767146795847983e-195
mt-Nd1,29.891712,0.9097506,2.521703327801415e-196,1.944138187443972e-195
Rbm45,29.88284,1.7951216,3.288479198789378e-196,2.533867549123424e-195
D5Ertd579e,29.882126,1.4533422,3.359443833700152e-196,2.587092778060263e-195
Uba3,29.878286,1.497713,3.7682830920171573e-196,2.9003077730693852e-195
Ppp1r37,29.877792,1.398285,3.8243590587559195e-196,2.9418146605814763e-195
Sfxn1,29.876614,0.9127492,3.961799402348563e-196,3.045827823354395e-195
Limk2,29.873888,1.7498293,4.298094084755283e-196,3.3025176085893084e-195
Gapvd1,29.873558,1.5435935,4.340898672160414e-196,3.333537657432605e-195
Sin3b,29.873209,0.6035612,4.386427226439969e-196,3.3666136135701727e-195
Cops5,29.871729,0.7812811,4.584923282744495e-196,3.516990424053728e-195
Eapp,29.871243,1.2586272,4.652028431148407e-196,3.5664683551613415e-195
Dcaf8,29.86919,1.139009,4.946635963596687e-196,3.790207645485157e-195
Vps36,29.866114,1.2453247,5.423207132664725e-196,4.1530429132200524e-195
Poldip3,29.865305,0.85771984,5.55576320727108e-196,4.252176309475631e-195
Frg1,29.86311,0.8263821,5.932907321607279e-196,4.538293149414837e-195
Mansc1,29.85467,0.6747865,7.6350793513248185e-196,5.837086334439174e-195
Immp1l,29.846598,1.1494479,9.717936667609691e-196,7.425305763873551e-195
Kars,29.84522,0.62231237,1.0126401986286135e-195,7.73309404749833e-195
Psmc1,29.830748,0.694751,1.560301857682835e-195,1.1908710557245036e-194
Hspd1,29.828451,0.8520763,1.6710948257996467e-195,1.2747215542012895e-194
Cmip,29.823128,0.6157708,1.9590239689186614e-195,1.4935241165378778e-194
Ilrun,29.821562,0.5786913,2.0526904249278907e-195,1.564063338237603e-194
Gpi1,29.818361,0.6027545,2.25848421895583e-195,1.7199129405055518e-194
Matr3,29.813885,1.1840407,2.5814730855647383e-195,1.9647878484576063e-194
Galk2,29.813023,1.4703424,2.648737412937068e-195,2.0148641064540717e-194
Emc4,29.81248,0.76566786,2.691903727691703e-195,2.0465638773238806e-194
Pisd,29.802862,0.93307555,3.586874994603976e-195,2.725467965949777e-194
Rbbp6,29.802519,1.8422699,3.6238890842637914e-195,2.75206654403625e-194
Pigq,29.800879,1.1968988,3.805526325029497e-195,2.8884050223215575e-194
Pkp2,29.79925,1.7593266,3.9951175416460274e-195,3.0306262635963776e-194
Ngly1,29.795961,1.4622968,4.4068395426903564e-195,3.341101368835522e-194
Rab35,29.79088,1.1874704,5.127833359307497e-195,3.885581693723048e-194
Pygb,29.78709,0.78776723,5.741409299223241e-195,4.3481098617666345e-194
Rab27b,29.783714,1.4348464,6.3497124441942105e-195,4.8061359384232425e-194
Ano10,29.77528,1.0065504,8.164837539069616e-195,6.176602666220527e-194
Hs6st1,29.774532,1.1497282,8.349110852953965e-195,6.312517587498306e-194
Nipa2,29.772522,1.491508,8.864717497728188e-195,6.698655803578388e-194
Tfrc,29.770967,1.3038492,9.284743797615519e-195,7.012182471187024e-194
Pomp,29.764847,0.6834666,1.114305975385382e-194,8.411014800429606e-194
Gps1,29.763288,0.6370133,1.167256111229993e-194,8.805841808287943e-194
Emg1,29.761595,0.81348306,1.2276623974103956e-194,9.25645285884558e-194
Lamp2,29.761324,0.44784695,1.2376083674147557e-194,9.326311679638148e-194
Slc35a4,29.755001,0.7107551,1.494131761481771e-194,1.1253218874271722e-193
Nectin2,29.754019,0.65877753,1.538524515646e-194,1.1581201024368242e-193
Lactb2,29.749903,1.264384,1.7391296347977023e-194,1.3084061502871237e-193
Scaf4,29.749031,1.4494275,1.784939800835029e-194,1.3421336592447802e-193
Wdr48,29.746803,1.6665645,1.9073397741094032e-194,1.4333440062840656e-193
Ggact,29.746786,0.98665655,1.908335377709588e-194,1.4333440062840656e-193
Mat2b,29.73124,1.1867298,3.0315852293595476e-194,2.275765350258948e-193
Man2a1,29.72912,1.6384969,3.228917100897304e-194,2.422571976029193e-193
Tmem87b,29.727522,1.0936102,3.3863339644012636e-194,2.5392870997426007e-193
Ccdc58,29.725517,1.7120535,3.5944389035300285e-194,2.6938628543961375e-193
Anapc2,29.724485,1.7051934,3.7065706492261685e-194,2.7763815141825317e-193
Oasl2,29.721888,1.4925305,4.004512446312869e-194,2.997913689316192e-193
Arfip2,29.721657,1.0974544,4.032130858784637e-194,3.016941166867806e-193
U2surp,29.720657,1.1803006,4.1537635952006353e-194,3.1062533435725273e-193
Inava,29.71936,0.61347854,4.317156482306404e-194,3.2266799676812734e-193
Aoc1,29.716808,0.6712804,4.6577104374177264e-194,3.479314776042685e-193
Aldh9a1,29.713118,0.72228336,5.1982762195782253e-194,3.8810018642082666e-193
Mybbp1a,29.710829,2.2726932,5.564571261177208e-194,4.1522127602466087e-193
Uggt1,29.709148,0.9465431,5.849804477366025e-194,4.362673997817885e-193
Drg2,29.708937,1.1692569,5.886505332919576e-194,4.387656314526561e-193
Abhd14b,29.707481,0.6282009,6.147019378566674e-194,4.57934559469078e-193
Ctsd,29.707079,1.0951419,6.221144763058025e-194,4.632048002929073e-193
Noxo1,29.70567,1.2836838,6.48722450155178e-194,4.82753805927536e-193
Arid1b,29.702442,1.0298798,7.140709523972845e-194,5.310951166038435e-193
Dnpep,29.702032,0.8755617,7.228514769461159e-194,5.3733397906466575e-193
Ppp2r5e,29.701311,1.4871972,7.384951842979221e-194,5.486650772712327e-193
Tm9sf4,29.70127,0.55807245,7.394402852437852e-194,5.490694800997213e-193
Rcor1,29.699018,1.0933664,7.905865834245679e-194,5.867300212847552e-193
Plekhf2,29.698359,1.5208201,8.062802302997879e-194,5.980530132705519e-193
Mvb12a,29.69505,1.3258097,8.896253682837708e-194,6.595166420718431e-193
Akap9,29.686768,1.1333857,1.137949270137856e-193,8.431533261702882e-193
Sub1,29.684103,1.6541752,1.2316880102019761e-193,9.121149048522741e-193
Isyna1,29.6825,1.1139854,1.2917649269886587e-193,9.56087493233097e-193
Sdcbp2,29.680824,0.54662156,1.3577218436237803e-193,1.0043622709311981e-192
Ube2f,29.679161,0.9023221,1.426502216659425e-193,1.054672442970001e-192
Pnpla8,29.678099,1.0325261,1.472256327859035e-193,1.0879132519778198e-192
Dph3,29.676422,1.5685834,1.547490889281e-193,1.1428908454528138e-192
Chtop,29.67639,1.8700513,1.5489564016585786e-193,1.1433568266553085e-192
Sectm1b,29.676132,0.81916434,1.5608782585929152e-193,1.151536464336184e-192
Arid2,29.675766,1.6830515,1.5779619578000376e-193,1.1635133919192958e-192
Tmem128,29.673996,0.6521704,1.6631506002467383e-193,1.2256677365992638e-192
Slc6a6,29.672318,1.0840038,1.7481281324201126e-193,1.2875997534492228e-192
Atad1,29.669153,0.9949372,1.9204701911409832e-193,1.413779775316038e-192
Ptpmt1,29.666,0.7817837,2.1089833600044504e-193,1.5517224507014484e-192
Cited2,29.665709,1.1119533,2.127322434856503e-193,1.564375596217611e-192
Serinc3,29.664595,0.86907697,2.1988499104226495e-193,1.616107498540252e-192
Syf2,29.664516,1.498852,2.2040574444656636e-193,1.6190663264975651e-192
Nek7,29.663889,1.0667167,2.245419932768535e-193,1.6485666173059447e-192
Kctd10,29.662584,1.0679331,2.3342368775759703e-193,1.7128572695656558e-192
Sat1,29.662426,1.5000783,2.3451946001578764e-193,1.7199767677817404e-192
Med25,29.65692,0.7486482,2.7618261827524233e-193,2.0244525791176135e-192
Vars,29.655895,1.1766144,2.847109020362067e-193,2.0858499240085734e-192
Numb,29.645866,0.9567745,3.8342867838576457e-193,2.8075750368171963e-192
Pdpk1,29.644014,0.8767595,4.050828267270391e-193,2.964548464829293e-192
Plekhh1,29.643879,1.4773215,4.067139519513687e-193,2.9748964985230916e-192
Exoc7,29.642868,0.9492643,4.1910880009738543e-193,3.0639223913202675e-192
Acss1,29.64092,1.344419,4.440331778127116e-193,3.2444024192182124e-192
Eprs,29.640642,0.71643287,4.477217343979388e-193,3.2696096808378258e-192
Trp53,29.639112,0.98186135,4.685294989001937e-193,3.4197411480728046e-192
Eif2ak2,29.637367,1.1281874,4.934184710092779e-193,3.599485118651281e-192
Trappc10,29.637192,1.2119498,4.959905941589561e-193,3.61632311866828e-192
Erlec1,29.632269,1.320994,5.740091951274422e-193,4.182939347471254e-192
Vsig10,29.625166,0.8622133,7.086055897366169e-193,5.161029547789289e-192
Golga5,29.620165,1.6768439,8.219200403466281e-193,5.983158635892032e-192
Kmt5c,29.615437,1.1150953,9.456176600944553e-193,6.879958546624556e-192
Epb41,29.612597,1.9579239,1.0286488265417218e-192,7.480089662219527e-192
Emc10,29.61167,1.2545677,1.057314267736595e-192,7.684459134212919e-192
Seh1l,29.61078,1.3847234,1.0855465581279185e-192,7.88546545405752e-192
Nop10,29.607782,0.6646038,1.1864939247053192e-192,8.614184826954359e-192
Vkorc1l1,29.607225,1.2847049,1.2062087504191644e-192,8.752680021579742e-192
Appbp2,29.596863,1.1509931,1.6398201140266794e-192,1.1892819249425891e-191
Hnf4g,29.595911,1.1913289,1.6867659409828996e-192,1.2226821900246415e-191
Pdxdc1,29.594221,0.6626457,1.7733876085255277e-192,1.2847916571549303e-191
Hnrnpab,29.591372,0.79600084,1.9295324148217833e-192,1.3971772771172532e-191
Aktip,29.58971,1.7651713,2.026883056584508e-192,1.4668937070896864e-191
Pklr,29.586061,0.9286711,2.2582876236932948e-192,1.633502663389553e-191
Clybl,29.581656,1.0029792,2.5729777520501716e-192,1.8601475041207047e-191
Sh3bgrl,29.579334,0.5835914,2.756053160002743e-192,1.991451914137003e-191
Tmem126a,29.578455,1.0376009,2.8288964360800044e-192,2.0430090234209835e-191
Ndfip1,29.575628,0.48353913,3.075807750569107e-192,2.22015627938866e-191
Ppp1r15b,29.56443,1.3426588,4.284706918058035e-192,3.091126107287787e-191
Smim24,29.563354,0.7849081,4.423265702461294e-192,3.1894073749326176e-191
Pgap2,29.559431,1.2893028,4.96790608562386e-192,3.5802374209914196e-191
Pkp3,29.555677,1.6514838,5.551714254362411e-192,3.998868837264197e-191
Blmh,29.554823,0.85120505,5.693764780711515e-192,4.0990319230555835e-191
Cog1,29.554632,1.1523582,5.726061254955606e-192,4.120117604668687e-191
Ccdc25,29.554089,1.0714867,5.818839335031721e-192,4.18467710708318e-191
Gsk3a,29.552298,1.3027688,6.135417068974391e-192,4.4100322059259794e-191
Retsat,29.552107,0.81599164,6.170215731894753e-192,4.432719220081705e-191
Utp11,29.549501,0.9489421,6.664779080270739e-192,4.785506991599011e-191
Abcb7,29.542757,0.76643515,8.136029425484738e-192,5.838847728084908e-191
Dcp2,29.542273,1.3495781,8.253790836792475e-192,5.920258348903504e-191
Daam1,29.537033,1.3111383,9.63711151798014e-192,6.908865923408055e-191
Csnk1d,29.535055,0.99872065,1.0217269134809071e-191,7.320951210611102e-191
Clip2,29.531916,1.0924641,1.1211233167672845e-191,8.028954228809094e-191
G3bp2,29.530294,0.53587073,1.1761300561209199e-191,8.418485772652353e-191
Plagl2,29.525494,1.5123678,1.3554944535964386e-191,9.697271025729091e-191
Aig1,29.525143,1.0848429,1.369609621440777e-191,9.793137689842718e-191
Tnpo1,29.52378,1.4318799,1.425941467746402e-191,1.0190609341745283e-190
Ap5m1,29.517338,1.2157605,1.725000310356572e-191,1.2321430788261228e-190
Ptdss1,29.515793,0.55455625,1.8055937594585834e-191,1.2890377542773628e-190
Mau2,29.51541,1.2749841,1.8261081367439294e-191,1.3030042434058246e-190
Lsm8,29.515139,1.6863215,1.8407798549475262e-191,1.3127893811963096e-190
Fat1,29.5144,0.5477314,1.8814270462719795e-191,1.3410796323582787e-190
Pgls,29.511776,0.9823855,2.0330825467336517e-191,1.4484259433307867e-190
Tpm4,29.511225,1.0678375,2.0664623265808166e-191,1.4714414695507893e-190
Cldnd1,29.506979,1.0888355,2.3425966821737007e-191,1.6671986777028415e-190
Surf1,29.505045,0.78978485,2.4804378974703037e-191,1.764382097369842e-190
Zbtb44,29.501423,1.7960459,2.7604321016649154e-191,1.9625282715521195e-190
Dnmbp,29.499474,0.64240485,2.92406572149753e-191,2.0777852896533277e-190
Pno1,29.499453,0.81480277,2.9258546699957343e-191,2.0779786925319628e-190
Rpf1,29.499247,1.7174014,2.9436658990092125e-191,2.0895452236490265e-190
Wbp2,29.498268,1.1017594,3.0300802274197325e-191,2.149772092990696e-190
Igsf5,29.49507,1.3477995,3.330105777602538e-191,2.3614104116539735e-190
Nsdhl,29.494846,0.91643286,3.3522666351093013e-191,2.375895131970897e-190
Gak,29.493452,1.1873789,3.493121318492703e-191,2.474444780938471e-190
Dgcr2,29.481842,0.88810384,4.921135312600627e-191,3.4842146657689195e-190
Mrtfb,29.476408,2.2053533,5.777130752961758e-191,4.0881555431599213e-190
Clcn2,29.47458,1.1198572,6.097181631807711e-191,4.312410343612062e-190
Sike1,29.47321,1.761765,6.34901268205408e-191,4.488208139532554e-190
Smim10l1,29.472881,0.8868389,6.410789294838597e-191,4.529541688462546e-190
Slc39a11,29.467535,1.1961967,7.506106218847712e-191,5.30070387619658e-190
Arpin,29.46374,0.9998253,8.395553838554418e-191,5.925764430097657e-190
L1cam,29.462427,0.7187099,8.726588653138384e-191,6.156244312461167e-190
Zfr,29.459627,0.8861287,9.478026657577143e-191,6.682911230509874e-190
Ier3ip1,29.45456,1.6419204,1.1005763396229915e-190,7.756119265861618e-190
Usp14,29.450254,1.4070697,1.249512444999867e-190,8.801193057325541e-190
Adam10,29.447765,1.3270539,1.3446891275933705e-190,9.466722018514479e-190
Strap,29.447166,1.2489163,1.3686454429396634e-190,9.630427615959625e-190
Nhp2,29.44535,1.282658,1.4439160657952126e-190,1.015485118141397e-189
Rnf5,29.442165,0.8695919,1.586022392799294e-190,1.1148541191046857e-189
Dnajb12,29.439169,0.7594712,1.7324718465775055e-190,1.217172528108299e-189
Stx12,29.43789,0.57047987,1.799119290134511e-190,1.2633487583210045e-189
Tmed4,29.437204,1.0571644,1.835722763085783e-190,1.288391488436231e-189
Pigp,29.435041,1.1750197,1.9565674204746758e-190,1.3725024915772174e-189
Fam210a,29.432276,1.3210058,2.1227891731120902e-190,1.4883424601655904e-189
Npepl1,29.431442,1.3244121,2.1755474618497896e-190,1.524552441296272e-189
Cdkn1b,29.43091,1.875218,2.2099233672626592e-190,1.5478502112218013e-189
Tns3,29.429049,1.8322406,2.3344584276470104e-190,1.6342401869577946e-189
Snx6,29.428785,1.28439,2.352607311437552e-190,1.6461041964603917e-189
Tmem238l,29.428617,1.6296095,2.364340876843317e-190,1.6534696280119165e-189
A1cf,29.427652,0.8583962,2.4325525961165216e-190,1.7003046207549157e-189
Gga1,29.42698,1.1703222,2.4812107930650517e-190,1.7334313036711479e-189
Commd3,29.423702,1.2975255,2.7326731731510573e-190,1.9081357019454372e-189
Psmd14,29.422989,1.1548352,2.790730071448266e-190,1.9476822200122897e-189
Inpp5j,29.42167,0.59618,2.901293757623067e-190,2.0238148920283104e-189
Hmgcl,29.421068,0.6393505,2.953212798009342e-190,2.058982968586666e-189
Vasp,29.41056,0.6048671,4.024254152695919e-190,2.804286973140086e-189
Larp1,29.407953,0.72532564,4.34521012984725e-190,3.0264046150944243e-189
Selenof,29.406063,1.5446823,4.593970205210479e-190,3.198038201797945e-189
Napa,29.4019,1.30572,5.193090883932441e-190,3.6132729867889514e-189
Tsn,29.398355,1.0848448,5.764149276275304e-190,4.008570816496023e-189
Micu2,29.39645,0.9635406,6.096604000121376e-190,4.237619218755091e-189
Stam2,29.395338,1.1531712,6.299409299754755e-190,4.376364472953354e-189
Entpd5,29.395252,0.54884756,6.315377103893332e-190,4.385233974827099e-189
Naga,29.392447,1.627135,6.858863726638158e-190,4.760204308761032e-189
Grk2,29.391037,0.8265853,7.149389293637242e-190,4.959323206219252e-189
Gcsh,29.387989,1.5314289,7.820071548397471e-190,5.421810739526587e-189
Ago2,29.387651,0.8696533,7.898161940114336e-190,5.473182528050906e-189
Sf3a1,29.384436,1.5216085,8.681612531763079e-190,6.013048113506278e-189
Ip6k1,29.382803,1.4868661,9.108807594433243e-190,6.305743509031604e-189
Gstk1,29.382225,0.6407218,9.265079367051402e-190,6.410686228717384e-189
Ryk,29.37703,1.6515158,1.0795168262688376e-189,7.465613589037394e-189
Sord,29.376835,0.899948,1.085704993671366e-189,7.504620793792994e-189
Hnrnpa1,29.375553,0.88025963,1.127381687286345e-189,7.78876909522084e-189
Psmc2,29.371511,1.2940699,1.2696591047729537e-189,8.76730329404711e-189
Fads2,29.364038,0.6276056,1.5816431671926833e-189,1.0916126645108191e-188
Fosl2,29.36211,0.9100932,1.673932638871067e-189,1.1547269462504339e-188
Plekha2,29.354618,1.1783061,2.0862812959555634e-189,1.438452629823413e-188
Cpsf1,29.350803,1.1745615,2.333810114722489e-189,1.6083097873087576e-188
Mapk14,29.34975,1.2780188,2.4070374239964387e-189,1.6579393015963403e-188
Pex13,29.348072,1.3252133,2.5287675479813976e-189,1.740910321977143e-188
Azi2,29.347551,1.0768638,2.5677694470570525e-189,1.7668729997328788e-188
Il1r1,29.346046,1.9778422,2.68389131681531e-189,1.8458489478097264e-188
Ankfy1,29.342384,1.3540648,2.9887687185010856e-189,2.0544973127679312e-188
Trappc4,29.340397,0.94211257,3.1683654110556283e-189,2.176860889240828e-188
Cat,29.339094,0.6521799,3.291991168330978e-189,2.2606656143425763e-188
Ybx1,29.333675,0.72193646,3.859809703855291e-189,2.6492681835078905e-188
Rfc2,29.3224,0.8463157,5.3748713608479556e-189,3.6873178589693033e-188
Snrpd1,29.32067,1.6081827,5.654889226170509e-189,3.877476596523322e-188
Nfix,29.320265,1.1634996,5.722456587212244e-189,3.9218436840824284e-188
Pycrl,29.319088,0.7612872,5.923661279159813e-189,4.057707976224472e-188
Dnajc14,29.318302,1.1218826,6.061802641060027e-189,4.150259679286475e-188
Klhdc2,29.314821,0.8533473,6.713830326603947e-189,4.5943793943293746e-188
Ephb4,29.310642,1.3549274,7.589724443894138e-189,5.191174482343968e-188
Atp6ap1,29.306,1.064881,8.697231795949736e-189,5.945712355514539e-188
Ppp1r11,29.30302,1.3820441,9.492004909206505e-189,6.485808840704695e-188
Saraf,29.302551,0.8797008,9.623324131038637e-189,6.572260249014423e-188
Eps8,29.299046,0.8340939,1.066582867108853e-188,7.280610502935369e-188
Mcts1,29.297573,1.4610068,1.1136421892585997e-188,7.598056769344031e-188
Ufsp2,29.295107,1.4066373,1.1971751764218147e-188,8.163912352901375e-188
Map2k1,29.293926,0.9276262,1.2394055525238028e-188,8.447689586853781e-188
Aftph,29.293365,1.0159864,1.2598976866711703e-188,8.583092146889623e-188
Mmp15,29.29276,0.72795457,1.2824645847219004e-188,8.732487480462243e-188
Pcdh1,29.29204,0.5263009,1.3098948263745861e-188,8.914833145221972e-188
Stoml2,29.290874,1.5021561,1.3553998008508159e-188,9.219948992877942e-188
Tor1aip1,29.288046,1.0101246,1.4726433440027922e-188,1.0012513058480523e-187
Dag1,29.287405,0.68137944,1.5005572607594292e-188,1.0197239321629057e-187
Gbf1,29.286926,0.61611193,1.521803429374664e-188,1.0336493298181903e-187
Gtf2a2,29.282938,2.247017,1.710526159855402e-188,1.1612590877115463e-187
Golim4,29.280506,1.2591804,1.8369620757564488e-188,1.246477485778274e-187
Cdcp1,29.278957,1.1052226,1.9222632610657628e-188,1.3037132018119281e-187
Lamtor3,29.278015,1.5639489,1.9761432799828248e-188,1.3395924263119594e-187
Dbndd2,29.275923,1.1834943,2.1010880797526985e-188,1.4235858898423328e-187
Mul1,29.275545,1.135565,2.124467490736917e-188,1.4387150085563898e-187
Man1a2,29.271305,1.4917878,2.4054979139808385e-188,1.6282273429613382e-187
Imp4,29.270311,1.4240702,2.4766018211694726e-188,1.6755281456800875e-187
Polr2e,29.270235,0.88098377,2.4821575252230417e-188,1.6784579514094605e-187
Ralb,29.269924,1.8518387,2.504855875726653e-188,1.6929711641566424e-187
Cog3,29.268364,0.82699466,2.6221074964630057e-188,1.7713448077684014e-187
Nup98,29.267448,0.9830374,2.693438713144052e-188,1.8186353065585762e-187
Mpnd,29.267277,0.8884768,2.7069248571282778e-188,1.8268409134313994e-187
Msrb1,29.258177,0.7055939,3.534042235732268e-188,2.3838689625569703e-187
Mex3c,29.25755,0.9799685,3.599617131698241e-188,2.426907219698125e-187
Dync1li1,29.255737,1.4986795,3.795745902768605e-188,2.557880908407766e-187
Pbrm1,29.244432,1.4971488,5.285211849362943e-188,3.5598526222356106e-187
Abce1,29.243778,1.8170651,5.3875036771175835e-188,3.626968077469823e-187
Txndc15,29.24304,1.121535,5.5053647650972886e-188,3.7044939725851107e-187
Kidins220,29.242895,1.1997672,5.5287800812944485e-188,3.7184235205564036e-187
Usp8,29.238459,1.3659759,6.295281804308345e-188,4.231862645683235e-187
Etfdh,29.237831,0.6267544,6.412012821210284e-188,4.308218521362476e-187
Mbtps1,29.236149,1.6405114,6.735962840475715e-188,4.5236613193390833e-187
Eif5a,29.235626,0.6971225,6.839455190899213e-188,4.590913087472769e-187
Plcl2,29.229904,2.097641,8.08672808538485e-188,5.425473788921276e-187
Erap1,29.229565,0.7292659,8.167426482478595e-188,5.476933079293038e-187
Irf1,29.22952,1.1657357,8.177713133245673e-188,5.481148235101063e-187
Plpp5,29.227234,1.5258404,8.74387121590306e-188,5.857752354908163e-187
Slc12a7,29.226501,0.60947037,8.93296738016088e-188,5.981507972052985e-187
Pfkp,29.22281,1.6941688,9.951706380826268e-188,6.660399483015138e-187
Zmat2,29.216812,1.2831125,1.1860912203943057e-187,7.934301620801751e-187
Prpf38a,29.214115,1.3206022,1.2834467052964336e-187,8.581366453177716e-187
Cnot1,29.213959,0.5495834,1.2893204836502387e-187,8.616434451711351e-187
Ing4,29.212896,1.3786417,1.3300177437720547e-187,8.884077566883057e-187
Dmxl1,29.20968,1.3537326,1.461195520985394e-187,9.755545144980456e-187
Grcc10,29.20903,0.5726398,1.4892340119337423e-187,9.937898667068812e-187
Aurkaip1,29.208221,0.61278665,1.5248259095294405e-187,1.017045519014281e-186
Tspan31,29.20696,0.5673163,1.5821328944938948e-187,1.05475526299593e-186
Prkag1,29.201216,0.7783259,1.8714837370500371e-187,1.247048988209412e-186
Nars,29.200872,1.2406093,1.8904052153167898e-187,1.2590447958113767e-186
Otud4,29.199049,1.1712297,1.9938513220185774e-187,1.32729655547398e-186
Shoc2,29.194014,1.3138942,2.3100308884350633e-187,1.5370288087207561e-186
Msl2,29.19351,1.4325632,2.3442701716471124e-187,1.5590534636682252e-186
Smu1,29.191929,1.9807265,2.455197993111021e-187,1.632033600466812e-186
Marveld3,29.190203,1.1176066,2.582164926641055e-187,1.7155993935491004e-186
Coro1c,29.18642,1.2767428,2.8840328134487736e-187,1.915232648775967e-186
Dgkd,29.184286,1.5435537,3.0696489644081815e-187,2.0375092447864382e-186
Acvr1b,29.184248,1.1384858,3.073079978754626e-187,2.038798823677403e-186
Mpi,29.183556,1.1456124,3.1357892923144336e-187,2.0793956101020204e-186
Gtpbp4,29.18218,1.5487651,3.26430856423229e-187,2.163571714077522e-186
Eif3g,29.176167,0.5745674,3.89123881034967e-187,2.5778516296803907e-186
Alkbh5,29.173372,0.5636708,4.222140810534984e-187,2.7957143114707238e-186
Plekha3,29.171614,1.6161352,4.44488789398207e-187,2.9417857076113216e-186
Tes,29.17053,0.5945559,4.587544682429041e-187,3.0347350144508863e-186
Eif4g2,29.169458,0.79334074,4.733452999047205e-187,3.129744502265768e-186
Pak1ip1,29.164463,0.8523811,5.476882550458419e-187,3.6195509378331082e-186
Fut8,29.16333,1.34888,5.661036720829758e-187,3.739450485794006e-186
Nop53,29.158058,1.937764,6.603166507387043e-187,4.35968101933506e-186
Insr,29.155684,0.9045742,7.077240116475132e-187,4.670433024841489e-186
Apol10a,29.154766,1.400342,7.269018313697567e-187,4.794682277210239e-186
Tmem87a,29.153273,1.9543307,7.593070192186985e-187,5.0060183653975795e-186
Samhd1,29.15187,1.1726011,7.910190696135067e-187,5.212583575615701e-186
Jak1,29.149477,0.95113397,8.482314213045792e-187,5.586908880708046e-186
Pkp4,29.14881,1.0721766,8.649565213806267e-187,5.694331736143482e-186
Tfdp1,29.146782,1.176246,9.176459244011843e-187,6.038304113494825e-186
Stard7,29.144785,0.6335632,9.727267313789733e-187,6.3976746134862855e-186
Ssbp1,29.141743,1.9996023,1.0629830917571858e-186,6.9879406703807326e-186
Safb2,29.13919,2.1894815,1.1451479366041904e-186,7.52447325250715e-186
Rnf167,29.12911,0.5597735,1.5365977198568455e-186,1.0091749166845056e-185
Trpm7,29.127645,1.2251551,1.6036960098867918e-186,1.0527376777886463e-185
Snx9,29.126186,1.0456121,1.6734097053545956e-186,1.0979747587815115e-185
Gne,29.120543,0.49424344,1.9727559443892457e-186,1.2937652675027605e-185
Pithd1,29.120409,1.1629127,1.980467321903363e-186,1.2982010674677546e-185
Kdm7a,29.11916,1.3210001,2.0539078802502567e-186,1.345697654683334e-185
Sympk,29.108698,1.1805085,2.786190345685172e-186,1.8246084003770006e-185
Vps51,29.105146,1.5258064,3.089938983403181e-186,2.0225592007942466e-185
Vwa8,29.102392,1.7309046,3.3481484151975467e-186,2.190526900105367e-185
Zzz3,29.101498,1.1216174,3.4366342446595403e-186,2.2473455442403678e-185
