names,scores,logfoldchanges,pvals,pvals_adj
Slc16a5,11.443744,0.14092293,2.5273920199053327e-30,9.876004185026542e-30
Pik3c2b,11.443415,0.84424937,2.5369994504118323e-30,9.909258879620944e-30
Tpp1,11.443402,0.102011055,2.5373489160372462e-30,9.909258879620944e-30
Usp19,11.441671,0.6716344,2.5884980692063808e-30,1.01061338125185e-29
Trappc13,11.441513,0.67121446,2.59323384625664e-30,1.0121738944078625e-29
Foxn3,11.441116,0.4304275,2.6051109455180847e-30,1.0165200784277347e-29
Abcf1,11.432568,0.5614849,2.87481966183123e-30,1.121441610680178e-29
Jagn1,11.428339,0.8806662,3.0182655550391166e-30,1.1770634245384543e-29
Zfp704,11.426746,0.40497977,3.074144069415021e-30,1.1985137663911723e-29
Hmgcs1,11.426281,0.0676448,3.090639355216174e-30,1.2046019677513963e-29
Cdca7,11.425844,0.24256246,3.106212584176683e-30,1.2103274289880704e-29
Clic5,11.424084,-0.019217461,3.169803261909054e-30,1.2347541850484516e-29
Foxj3,11.420599,0.6192283,3.29952529281115e-30,1.2849203101623867e-29
Prkcz,11.413875,0.62982494,3.564862372271578e-30,1.3878549161727937e-29
Cstf2,11.40958,0.78374213,3.745344049214194e-30,1.457704928245297e-29
Gtf2b,11.40939,0.3249019,3.753489290575789e-30,1.460460189744059e-29
Sec23ip,11.408208,0.28415436,3.8048681042702326e-30,1.4800310343129525e-29
Fermt1,11.406671,1.2208887,3.872719875493845e-30,1.5059966589345917e-29
Coasy,11.402972,0.6763579,4.040836123120401e-30,1.5709266426432886e-29
Ranbp9,11.39774,0.3645056,4.291107398026222e-30,1.6677495419279216e-29
Galnt12,11.395776,-0.014034657,4.389018017439212e-30,1.7053189687724679e-29
Fbxw8,11.395741,0.548638,4.390769799650478e-30,1.7055159131049487e-29
Polr2b,11.394917,0.4018773,4.4325239126672225e-30,1.721246530712612e-29
Mpi,11.388677,0.2750978,4.7616718034705245e-30,1.8485379344728306e-29
Maip1,11.384275,0.75083977,5.008256455689584e-30,1.943714261839867e-29
Mapre2,11.383028,0.44636023,5.080456877726358e-30,1.971176981729003e-29
Kat5,11.377592,0.89446604,5.407200970763334e-30,2.097357114933683e-29
Orc4,11.375254,0.7942018,5.554093411161605e-30,2.153724306054741e-29
Gapvd1,11.36543,0.34280533,6.215794010149642e-30,2.4096315206296004e-29
Cacybp,11.364623,0.9140486,6.2734991296620106e-30,2.4313136655267196e-29
Atp13a1,11.363555,0.78043115,6.350661596587701e-30,2.460522168361185e-29
Skap2,11.363242,0.4714903,6.373446588153952e-30,2.4686519156830407e-29
Chkb,11.363022,0.5104602,6.389555570570198e-30,2.474191953556012e-29
Ccdc34,11.362242,0.41087592,6.446857052792334e-30,2.4956750953166144e-29
Ift20,11.36124,0.36077517,6.521187673673162e-30,2.5237364725797263e-29
Zmiz1,11.360383,-0.055338535,6.5855527647562e-30,2.5479263732606597e-29
Hddc2,11.360196,1.1764071,6.599649790881596e-30,2.552659574677523e-29
Cuedc2,11.3564625,0.24329837,6.887792730207404e-30,2.6633576179464134e-29
Arrdc4,11.354391,0.22148429,7.052968412297927e-30,2.7264578794718284e-29
Tpd52,11.342026,-0.066079795,8.12413363797708e-30,3.13965108153134e-29
Ugcg,11.33886,0.23279785,8.42352626742441e-30,3.254436262372093e-29
Sgpp1,11.330441,0.5846536,9.273631555750908e-30,3.5818650215333363e-29
Psmf1,11.317797,0.47357607,1.0713100418893639e-29,4.1366819543078596e-29
Fez2,11.316007,0.60313326,1.0934011528513722e-29,4.220793404920767e-29
Slc22a5,11.31413,0.6439331,1.117050235513164e-29,4.310869922966295e-29
Abce1,11.31133,0.72824395,1.1532789255556943e-29,4.4494286905415413e-29
Pkp1,11.308903,0.88754886,1.1856294979790832e-29,4.5729516110116665e-29
Hdac11,11.307182,0.9630952,1.2091008643172297e-29,4.6621677008573174e-29
Myo1c,11.307046,0.14617579,1.2109875825660821e-29,4.6681288354404404e-29
Eid1,11.304902,0.84780294,1.2409304730441074e-29,4.7822074488619607e-29
Cdkn2aipnl,11.3028345,0.73832947,1.27049160022023e-29,4.8947511032106725e-29
Trim25,11.302375,-0.039059732,1.2771726049599655e-29,4.919107306143246e-29
H2-Q2,11.301478,-0.006856576,1.290272275506266e-29,4.968164748295628e-29
Smim15,11.300733,0.25426492,1.30128240660355e-29,5.009151157760224e-29
Rab40c,11.298011,0.49120042,1.3422406929290187e-29,5.165364464361674e-29
Exoc6b,11.291041,0.92977077,1.4530457608366616e-29,5.589466334626328e-29
Dot1l,11.291028,0.60380816,1.4532612470028454e-29,5.589466334626328e-29
Usp3,11.290275,0.9274036,1.4657776294392955e-29,5.636024003176635e-29
Zfp326,11.289318,0.5076874,1.48182078032282e-29,5.696112427166846e-29
Cdkn1a,11.28165,0.122190155,1.6168581425224113e-29,6.213452048403095e-29
Ppt1,11.274438,0.58586746,1.754957985249087e-29,6.742267077373104e-29
Syngr2,11.274281,0.28007,1.7581007927919918e-29,6.752447676268654e-29
Gpatch2,11.274143,0.90300417,1.7608363189028018e-29,6.761058735697418e-29
Rmnd1,11.273932,0.6973656,1.765056420710117e-29,6.775363677144467e-29
Uaca,11.273435,0.503488,1.7750811006098106e-29,6.81193587628975e-29
Tmem230,11.268617,0.73946404,1.8749234015872332e-29,7.193069336809044e-29
Kpna4,11.262907,0.47609204,2.0004804604298438e-29,7.672615427740443e-29
Hnf1b,11.257214,0.31627643,2.1340084517673809e-29,8.18245614027795e-29
Tacc2,11.25443,0.28155753,2.2024641792236563e-29,8.442573938266394e-29
Creb3,11.254327,0.4008139,2.2050430073018948e-29,8.45009488112894e-29
Rap2a,11.254237,0.83939797,2.2072713522202318e-29,8.456268882946637e-29
Bloc1s6,11.247365,0.44431424,2.3861476128005302e-29,9.139005394287744e-29
Mgat4a,11.245669,-0.018635737,2.4324407208059298e-29,9.313705387099284e-29
Fars2,11.245449,0.76738304,2.4385260141790447e-29,9.334396869028476e-29
Gskip,11.243866,0.61098284,2.4826783323155252e-29,9.500752277296842e-29
Apopt1,11.242635,0.73542005,2.5175356681148046e-29,9.631454524762027e-29
Grb7,11.240437,0.21181749,2.581017954958856e-29,9.871565042695793e-29
Crbn,11.236096,0.36522946,2.711085242942545e-29,1.0366136708990474e-28
Eloc,11.231294,0.7644486,2.86257072567973e-29,1.0942304392246736e-28
Mbd1,11.222853,0.80269206,3.1494438116665215e-29,1.20355314420729e-28
Adgra3,11.222586,0.45874998,3.1589752041680753e-29,1.206858903990592e-28
Cyhr1,11.219878,0.6069128,3.2571971963404815e-29,1.2440368438769055e-28
Vps33a,11.216627,0.80062914,3.3791288230273736e-29,1.2902470701079993e-28
Zcrb1,11.212586,0.83410937,3.537050679312954e-29,1.3501698051431449e-28
Smurf2,11.211261,0.4977642,3.590405758798302e-29,1.3701548438868172e-28
Fbxl5,11.208847,0.45063114,3.6896870964890807e-29,1.407650047950443e-28
Mid2,11.207495,0.5528389,3.746475031362278e-29,1.4289172586209134e-28
Itsn1,11.204111,0.5164549,3.8924343747365274e-29,1.484173418699984e-28
Foxred1,11.202881,0.7102259,3.9468449736227196e-29,1.5045012837682599e-28
Ddx50,11.20067,0.8251509,4.046613181356145e-29,1.5421029369841222e-28
Cldn12,11.2004,0.7566941,4.0589353926815484e-29,1.5463686006601003e-28
Tom1l2,11.196499,0.22090153,4.2416920480073876e-29,1.6155457619600004e-28
Dr1,11.190314,0.77687204,4.548174991366525e-29,1.731795369141784e-28
Anapc5,11.183012,0.8758222,4.938495359138157e-29,1.87989403779363e-28
Stx4a,11.180519,0.6100394,5.079183973468028e-29,1.9329116787919995e-28
Ankrd28,11.177388,0.42115942,5.261565895518809e-29,2.0017620874370363e-28
Tmem165,11.175699,0.46486935,5.362619285194765e-29,2.039641427184017e-28
Ndufaf1,11.175048,0.71845883,5.402123747245079e-29,2.054096456765406e-28
Drosha,11.174929,0.39066193,5.409397488652132e-29,2.0562914981835243e-28
Lrig3,11.174865,0.5098907,5.413302861902753e-29,2.0572052484900895e-28
Vps53,11.174695,0.70068145,5.423642415760211e-29,2.060562981029254e-28
Cdo1,11.172755,0.3465843,5.543422523335191e-29,2.1054862370305546e-28
Nsmce2,11.170023,0.7114557,5.716626294786311e-29,2.1706701839959107e-28
Sumf1,11.169845,0.40667358,5.728100804216845e-29,2.1744245225206644e-28
Plin2,11.169406,0.06445768,5.756464853606582e-29,2.1845863848867087e-28
Tspan8,11.169279,0.35017473,5.764705185787729e-29,2.1871077553390165e-28
Acsl3,11.165058,0.040046662,6.045148295115116e-29,2.2928718616577267e-28
Zdhhc20,11.164138,0.23158215,6.108122955421774e-29,2.316116371139726e-28
Itprid2,11.1631155,-0.024550067,6.178766136179996e-29,2.3422550101180397e-28
Dlgap4,11.159253,0.37721598,6.45312032115702e-29,2.4455808685989256e-28
Rhoq,11.158242,0.7422525,6.526923955129129e-29,2.47286665335368e-28
G6pc3,11.157721,0.5871809,6.565301809463158e-29,2.4867192366504083e-28
Tarbp2,11.157303,0.69671655,6.596245784247053e-29,2.497749232840924e-28
Nasp,11.149374,0.50863224,7.211221818920574e-29,2.729862915700797e-28
Kif1bp,11.148788,0.35311767,7.2588147908032e-29,2.747120514751487e-28
Lman1,11.145965,0.36032087,7.492804762170503e-29,2.8348916112050787e-28
Glrx,11.145238,0.11324288,7.554213004562983e-29,2.857336227567997e-28
Rab4b,11.142507,0.37116736,7.789567499616155e-29,2.945544431265286e-28
Dip2a,11.139332,0.33440107,8.072256450491802e-29,3.0515980510965144e-28
Sema6d,11.137785,0.3839523,8.213638077724197e-29,3.104188735581283e-28
Uqcc1,11.136577,0.39705956,8.32585024859908e-29,3.1457294099781406e-28
Cln6,11.136512,0.6743429,8.331942441182436e-29,3.1471632601102666e-28
Ogfr,11.136295,0.32783574,8.352179890259135e-29,3.15393783066566e-28
Cops8,11.134251,0.5217198,8.546103178441477e-29,3.226277584586615e-28
Zfp524,11.133444,0.7744931,8.623845268539544e-29,3.254729481514924e-28
Arhgef12,11.13224,0.57823914,8.741083414173375e-29,3.298067826333661e-28
Cpsf2,11.13191,0.6578323,8.773525357012244e-29,3.309396954599883e-28
Fryl,11.130598,0.24998337,8.903624105326468e-29,3.3575461118351947e-28
Rgcc,11.129557,1.0450053,9.008267473182367e-29,3.396072217462807e-28
Jund,11.127804,0.0235528,9.187144408245954e-29,3.462555113974404e-28
Fgl2,11.123519,0.38834792,9.63933285515253e-29,3.631981851363852e-28
Rbm39,11.122425,0.8338329,9.758252961300607e-29,3.6757785419251673e-28
Rab11b,11.122314,0.72507113,9.770379374805909e-29,3.6793347288301522e-28
Jarid2,11.119622,0.35291705,1.0069739803303297e-28,3.791025977061148e-28
Spred1,11.119076,0.8333499,1.0131582828404466e-28,3.813260570031351e-28
Cbfb,11.117764,0.47792423,1.0281647830925256e-28,3.868678255525295e-28
Gys1,11.116584,0.4804912,1.0418565238726623e-28,3.919119817972398e-28
Creb1,11.116445,0.4385408,1.0434806562953381e-28,3.924151795565779e-28
Deaf1,11.113011,1.089234,1.0843957872003636e-28,4.076899639035396e-28
Fam98b,11.110491,0.91697645,1.1154478284583077e-28,4.19249252397224e-28
Tdrd3,11.109962,0.6529433,1.122060746108662e-28,4.21619095493381e-28
Senp5,11.1076765,0.92587334,1.1511550728131771e-28,4.324328077197841e-28
Ampd3,11.105289,0.6254055,1.1823336919947127e-28,4.440233437589793e-28
Bri3,11.103223,0.056958217,1.2100034522421314e-28,4.5429014238742665e-28
D1Ertd622e,11.102957,0.7175986,1.2136121306461861e-28,4.555201695850068e-28
Arnt,11.098642,0.3604699,1.273644472096603e-28,4.779219191378653e-28
Thumpd3,11.096909,0.4014566,1.2985813669962444e-28,4.871458030626657e-28
Samd9l,11.094425,0.25663358,1.335161422440391e-28,5.007312205703081e-28
Ugt8a,11.093986,1.3148102,1.3417287322051922e-28,5.030564759499489e-28
Atf6,11.092183,0.15961683,1.3690512626270104e-28,5.131601175920668e-28
Ermp1,11.088222,0.07456166,1.431049548440239e-28,5.36252155733897e-28
Ube2g2,11.085899,0.3018113,1.4686714358856247e-28,5.501995808485933e-28
Nit1,11.076235,0.12055956,1.6360957938192008e-28,6.127532087294437e-28
Cachd1,11.074578,0.3335287,1.6666296315469773e-28,6.24018200387909e-28
Mbnl1,11.069962,0.6933586,1.7547604888604657e-28,6.568365764313766e-28
Sf3b4,11.069619,0.6238609,1.7614720298725868e-28,6.591687191820387e-28
Tlnrd1,11.069499,0.3971702,1.7638431118110078e-28,6.598757682089243e-28
Plpp6,11.069337,0.8108687,1.7670308938652628e-28,6.608878855024325e-28
B3gnt2,11.060357,0.2632342,1.953174564751866e-28,7.3030817513920745e-28
Gusb,11.054716,0.5897896,2.0799278852758816e-28,7.7749009626956555e-28
Csnk2a2,11.052343,0.35519484,2.135658053242399e-28,7.981046189149173e-28
Tmem69,11.043451,0.86716074,2.3579946477161885e-28,8.809524590594978e-28
Dctpp1,11.042083,0.11628062,2.3941893683186644e-28,8.942310345137868e-28
Xpa,11.039965,0.8110979,2.451294349962789e-28,9.153102369716601e-28
Abhd13,11.039653,0.040924244,2.459812320859434e-28,9.1824056664235e-28
Sltm,11.034659,1.0095147,2.6003505119803483e-28,9.704386274620206e-28
Psmg4,11.031289,0.61063564,2.699666419157448e-28,1.0072284842717058e-27
Eif4ebp1,11.029811,0.64299625,2.744405691580685e-28,1.0236416546325996e-27
Rdh13,11.025262,0.66470915,2.886775265401577e-28,1.0764513101796844e-27
Ephb2,11.021885,0.023178734,2.9971534998295083e-28,1.1173062026575311e-27
Lcorl,11.021681,0.6215926,3.003960666660548e-28,1.1195392038424785e-27
Wrnip1,11.021538,0.30975944,3.008749328842748e-28,1.1210189231750245e-27
Rnf145,11.015465,0.5921594,3.218722508419086e-28,1.1989260023203231e-27
Tmem167b,11.013696,0.07476194,3.2825789681800326e-28,1.2223792297925102e-27
Lyar,11.01354,0.64693344,3.2882441751570696e-28,1.2241561195557568e-27
Pex14,11.012244,0.55227834,3.3358865904439747e-28,1.2415551830774913e-27
Tns3,11.011666,0.61543113,3.357352140478368e-28,1.2492048974620762e-27
Bag5,11.009687,0.8088879,3.431911042254804e-28,1.2766000890277171e-27
Klf6,11.004552,0.031434685,3.6331802804607646e-28,1.351101244362445e-27
Cttnbp2nl,11.004207,0.32361126,3.647127181289903e-28,1.3559197390412936e-27
B3gnt3,11.003397,0.0007687662,3.6800098193626037e-28,1.3677735899421506e-27
Id1,11.000966,-0.0239037,3.780614686310803e-28,1.4047849526026037e-27
Flad1,10.99974,0.6209548,3.8323738696371255e-28,1.4236312910528367e-27
Mien1,10.992012,0.9018079,4.1751237415249195e-28,1.5505338915394794e-27
Fbl,10.991869,0.97703975,4.181761727419813e-28,1.5525782023211773e-27
Lxn,10.990623,0.9455376,4.2398842605382975e-28,1.5737310855967129e-27
Tubal3,10.989887,0.7197172,4.274616996262105e-28,1.5861931974212036e-27
D2hgdh,10.989704,0.924169,4.283266877617288e-28,1.5889725486963671e-27
Trim27,10.970456,0.5999113,5.300423804126206e-28,1.9657771011513e-27
Tnip1,10.970299,0.2577613,5.309663670397825e-28,1.968670968456027e-27
Cog5,10.967389,0.56486386,5.483281493056896e-28,2.0324934105757432e-27
Ptprg,10.96678,0.64031094,5.520345092608552e-28,2.0456783275287307e-27
Cebpd,10.965759,0.40029156,5.5830059137627275e-28,2.0683391297606644e-27
Tmem238l,10.961466,0.42272988,5.854328123578774e-28,2.168269675399546e-27
Sdhaf4,10.959605,0.44519013,5.975927532613915e-28,2.2127083026165037e-27
Alkbh6,10.958782,0.17433266,6.03053148769975e-28,2.2323231932311964e-27
Sigmar1,10.957751,0.6204126,6.0995925990469915e-28,2.2572776501065315e-27
Mtfp1,10.953664,0.8809478,6.381320048307075e-28,2.3608988566515506e-27
Sidt2,10.952459,0.51591104,6.4667612153698025e-28,2.391863624475332e-27
Cep170b,10.952155,0.5318532,6.488512180381177e-28,2.3992609142030265e-27
Tfpi2,10.951003,0.8669079,6.571593257609778e-28,2.4293261637683205e-27
Mtmr11,10.949626,0.16935691,6.672268360077984e-28,2.4658774354752733e-27
Cabin1,10.944915,0.6283842,7.028400539827372e-28,2.5967930797096816e-27
Pard3,10.944214,0.45397273,7.082938372869963e-28,2.6162376842361418e-27
Tmx3,10.943772,0.4972079,7.117567948997302e-28,2.628320239926227e-27
Ufl1,10.940609,0.65032786,7.370282761446929e-28,2.7209074058696556e-27
Gjb2,10.935834,0.4322741,7.76883105260638e-28,2.8672679262044022e-27
Arid2,10.934938,0.56999844,7.845956927568159e-28,2.894953135138265e-27
Arid1a,10.931991,0.5519067,8.105075733986861e-28,2.989755992343026e-27
Abhd4,10.926438,0.053080104,8.616407274666213e-28,3.17751762215147e-27
Arap2,10.923441,0.4226493,8.905648297881916e-28,3.2832987535248185e-27
Fbxo3,10.915895,0.25454888,9.67711906407894e-28,3.566761667416774e-27
Cobll1,10.915062,0.7878792,9.766243891983546e-28,3.5986428542273955e-27
Slc37a1,10.914091,0.058792185,9.871153922766425e-28,3.63632182688626e-27
Utp6,10.910357,0.79461896,1.028511794084233e-27,3.787798811546772e-27
Pgap1,10.908638,0.654299,1.0481469301181305e-27,3.859073620698304e-27
Ccdc50,10.900038,0.7727472,1.1520948988348718e-27,4.2406502187097644e-27
Pxn,10.897938,0.8029456,1.1789969593743667e-27,4.3385061357584806e-27
Ankmy2,10.896057,0.49259937,1.2036031123294762e-27,4.427863222049899e-27
Exosc4,10.891767,0.5353959,1.2616909641887983e-27,4.640313076345379e-27
Ctcf,10.891206,0.38614154,1.2694796565120692e-27,4.6677056613567756e-27
Rbm26,10.882685,0.4126237,1.3939571492857288e-27,5.124017425600881e-27
Gdi1,10.880791,0.06561932,1.423229573660017e-27,5.230215976164762e-27
Zfp467,10.880729,0.076457396,1.4241965171815676e-27,5.23236585824282e-27
Dnajc21,10.877993,0.5826245,1.4675855543214429e-27,5.39032763919672e-27
Rpa3,10.876894,0.91645294,1.4853838234065899e-27,5.4542370358269316e-27
Pmf1,10.8764305,0.6760149,1.4929576316156754e-27,5.480578658396237e-27
Fbxw11,10.870921,0.42505425,1.5859230062264464e-27,5.8202907005899584e-27
Usp10,10.870571,0.4904939,1.5920139000814059e-27,5.8410793870153345e-27
Ralgps2,10.866264,0.32124266,1.6689440758428785e-27,6.121695806973878e-27
Iqsec2,10.86277,0.80491185,1.734081987324395e-27,6.35891949313282e-27
Pja1,10.850925,0.5352629,1.974164213541864e-27,7.237369474317241e-27
Wbp1l,10.844654,0.5973947,2.114331740395139e-27,7.749155923866614e-27
Kdm7a,10.838804,0.29695582,2.2539851803796512e-27,8.258784961540846e-27
Pcnx,10.837587,0.8640748,2.2841491341475048e-27,8.367070357706101e-27
Dyrk2,10.833895,0.37680408,2.3781921629538914e-27,8.70923085604606e-27
Phf12,10.819547,0.46903387,2.781482712930404e-27,1.0183408115218208e-26
Zmat5,10.817809,0.6198464,2.834715441225971e-27,1.0375528064332302e-26
Ranbp3,10.815465,0.715839,2.9081510006253456e-27,1.0641471343100224e-26
Prkra,10.815073,0.55279195,2.9206127113855446e-27,1.0684217395455797e-26
Tpgs1,10.815004,1.0076817,2.9227928903474668e-27,1.0689338653966977e-26
Ncoa5,10.812261,0.62432754,3.0115501026433953e-27,1.1011005179133845e-26
Brms1,10.803496,0.6143378,3.313408941160248e-27,1.2111446769982766e-26
Pip4p2,10.802335,0.6447288,3.355622037042415e-27,1.2262475835551102e-26
Cnep1r1,10.799718,0.6418093,3.452622621644163e-27,1.2613581311073342e-26
Cdc27,10.793407,0.46060544,3.6982017104430446e-27,1.3507161672372625e-26
Stk3,10.792666,0.43791154,3.7281362402587295e-27,1.3612864203503355e-26
Ncbp3,10.791132,0.59011376,3.7909227358144616e-27,1.3838433647923828e-26
Ncoa3,10.790114,0.48647428,3.833135279144282e-27,1.398879950034008e-26
Srpr,10.79001,0.33695164,3.83744103643198e-27,1.4000783541709223e-26
Smarca5,10.786862,1.280406,3.9711661438928046e-27,1.4484817936989197e-26
Nudcd1,10.781956,0.52674127,4.188840788799787e-27,1.5274718873185277e-26
Wdr46,10.780715,0.76657206,4.2457095603698805e-27,1.54779725857018e-26
Usp12,10.7735405,1.0052673,4.5900171132624996e-27,1.6728713607793627e-26
Usp16,10.772956,0.8086766,4.6193022133043694e-27,1.6830968170816452e-26
Herpud2,10.770571,0.41704264,4.740543271184434e-27,1.726813156480371e-26
Zfp800,10.766674,0.7026076,4.945461572491342e-27,1.8009788288976976e-26
Ccdc93,10.764699,0.6002632,5.05261989569038e-27,1.8395134884655383e-26
Osbpl10,10.763102,0.6110897,5.1410075632888356e-27,1.87119563275922e-26
Nsf,10.762655,0.57866836,5.165976102519037e-27,1.8797841329219337e-26
Ssx2ip,10.761859,0.52922344,5.210805185836013e-27,1.8955929645765635e-26
Chuk,10.759566,0.2517749,5.342077019395747e-27,1.942831302514514e-26
Gtf2h3,10.75769,0.47255716,5.451968713091747e-27,1.9822710023714684e-26
Sfn,10.747254,0.22636606,6.105211084264304e-27,2.2191932038848756e-26
Arsb,10.744638,0.4678551,6.2807220655082344e-27,2.2823844110732842e-26
Ccnd1,10.739823,0.2764154,6.617089300586783e-27,2.403980997561361e-26
Dnajb14,10.737943,0.91662014,6.753278779405532e-27,2.452808040240079e-26
Usp1,10.732266,0.7835056,7.181277999838116e-27,2.607567150749594e-26
Foxo1,10.732151,0.32875884,7.190231854620428e-27,2.610126560898248e-26
Pdcl,10.731294,0.62933385,7.257313004874853e-27,2.6337798189876946e-26
Epsti1,10.72768,0.03332106,7.546694174710853e-27,2.738074952159393e-26
Nbn,10.724735,0.59386593,7.79102409959857e-27,2.8259737930765266e-26
Cmc2,10.722287,0.6815795,8.000047900506094e-27,2.9010231931427607e-26
Zzef1,10.717816,0.6871303,8.396191738158445e-27,3.0438694578663847e-26
Nenf,10.716831,0.17642389,8.48606756246943e-27,3.075638243540508e-26
Gfpt1,10.716051,0.03996186,8.557991473391318e-27,3.100885564280906e-26
Prpf18,10.714653,0.7074377,8.688246715595204e-27,3.147249603481076e-26
Gar1,10.71398,0.7251184,8.751695614258496e-27,3.169395451106037e-26
Cherp,10.710457,0.4611426,9.091243028871623e-27,3.2914912657384046e-26
Il17re,10.710277,0.577604,9.10896516694363e-27,3.2970362691447225e-26
Arhgef2,10.708754,0.41460767,9.260015308258492e-27,3.3508243455663324e-26
Syk,10.708044,0.13750902,9.331214084342922e-27,3.375696671652971e-26
Map4,10.705425,-0.072324656,9.59893941542482e-27,3.4716333155047527e-26
Zfp513,10.703935,0.6719836,9.754611386135592e-27,3.527003852997034e-26
Dipk2a,10.703402,0.94712317,9.810928032110394e-27,3.546430449601911e-26
Ccdc91,10.703029,0.6583205,9.850460535427425e-27,3.5597813066567057e-26
Zc3h18,10.699552,0.682689,1.0227210717944906e-26,3.694957458751192e-26
Ndufaf7,10.698143,0.57193166,1.0383851294176476e-26,3.750560578176054e-26
Tex9,10.695724,1.5206479,1.0658501995180136e-26,3.848747425776696e-26
Pbld2,10.6926365,0.7233693,1.1019317780205664e-26,3.9779882368594883e-26
Ino80d,10.684527,0.91956294,1.2026054152112431e-26,4.340277710325087e-26
Zbtb8os,10.678976,0.4596539,1.2767192538129298e-26,4.6065456353008006e-26
Atp2b1,10.678272,-0.11075008,1.2864335609516592e-26,4.6403738243911877e-26
Ifrd2,10.675566,0.51063174,1.3244792883153315e-26,4.776353316641232e-26
Trim33,10.672207,0.5157831,1.3732553502912185e-26,4.9509469207867613e-26
Klhdc10,10.667571,0.53681135,1.4434975492786748e-26,5.202819369933661e-26
Lpin2,10.664783,0.3811518,1.487465805314025e-26,5.359884674592884e-26
Ube2v2,10.661249,0.9887648,1.545073177718278e-26,5.566001192411361e-26
Zfp362,10.651717,0.5309785,1.7117757130062814e-26,6.16491253106889e-26
Prr5,10.649708,0.39329132,1.749125749696629e-26,6.297772081693514e-26
Peli1,10.648783,0.18990049,1.7665975968508542e-26,6.359008690713794e-26
Aars,10.648689,0.7661152,1.7683707719932273e-26,6.363719352851908e-26
Hax1,10.647643,0.594888,1.7883471150409294e-26,6.43391687921763e-26
Atxn10,10.646648,0.663906,1.8075560490494292e-26,6.501317372532733e-26
Plcl2,10.644973,0.9103848,1.8403770222224813e-26,6.617628662584775e-26
Gspt1,10.643667,0.4545005,1.8663534222590666e-26,6.709273651259305e-26
Mall,10.638321,0.04009133,1.9765915968144855e-26,7.103700124962867e-26
Lpar6,10.636131,0.74654096,2.0235761084867924e-26,7.270651111006832e-26
Gsta4,10.630167,-0.021978097,2.157262800252399e-26,7.748951327597762e-26
Cfl2,10.629177,0.83088344,2.180269786037167e-26,7.829540253921151e-26
Fam192a,10.626768,0.65461034,2.2373066848900508e-26,8.032259324683883e-26
Acy3,10.623901,0.3265743,2.3071263725918384e-26,8.280752241160122e-26
Stx16,10.619629,0.681122,2.4151948494862857e-26,8.666361822410192e-26
B4galt3,10.619209,0.4403831,2.4260650023830686e-26,8.703087335074114e-26
Tvp23b,10.618028,0.4968494,2.4569658986222153e-26,8.811631625948783e-26
Oat,10.617836,0.2725946,2.4620297440180574e-26,8.827481678368852e-26
Vps13a,10.616031,0.4374385,2.5100859471593036e-26,8.997430004207865e-26
Fam129b,10.609865,0.1981727,2.681355300988179e-26,9.60883275530684e-26
Clca3b,10.605168,0.15969197,2.819566129447005e-26,1.0101479072548109e-25
Ssbp1,10.602785,0.65749615,2.8923549613029325e-26,1.0359545874470633e-25
Tmem126b,10.602261,0.4334855,2.9086276180922566e-26,1.0414683421740282e-25
Ndufaf5,10.60224,0.57918364,2.9092695952554785e-26,1.0414683421740282e-25
Myo10,10.595802,0.019837374,3.1165818969018685e-26,1.1153911177522362e-25
Brd8,10.594031,0.740453,3.1761091187772176e-26,1.1363984049947213e-25
Cdkn1b,10.591837,0.491518,3.25148273761374e-26,1.1630630158043927e-25
Gtf2a1,10.589873,0.7388264,3.320413658309521e-26,1.1874097394633369e-25
Nr1i2,10.5874815,0.3255174,3.406325170050379e-26,1.2178145832382618e-25
Usp43,10.58505,0.8503473,3.4959394373091047e-26,1.2495270099435099e-25
Casd1,10.580284,0.3401113,3.67839853562536e-26,1.3143990594175126e-25
Ttll12,10.579162,0.62674695,3.7227498410327067e-26,1.3299002039673554e-25
Atg101,10.578845,0.6517086,3.735326994364178e-26,1.3340453551300634e-25
Dnajb9,10.578514,1.123048,3.748554445069805e-26,1.338420534205273e-25
Dhfr,10.577873,0.603047,3.774273897980383e-26,1.347252537840835e-25
Hccs,10.576492,0.6114873,3.830319910714684e-26,1.366902390643167e-25
Ntan1,10.576381,0.44117767,3.8348497337111444e-26,1.3681625352042362e-25
Raph1,10.56857,0.62158847,4.16800205494781e-26,1.4866344220980212e-25
Brox,10.563452,0.3300186,4.401721537818579e-26,1.5695883672075622e-25
Apmap,10.563118,0.38415393,4.4173887212061513e-26,1.5747651699329762e-25
Pigyl,10.561748,0.6270949,4.4823753392065706e-26,1.5975167051802813e-25
Eaf1,10.561554,0.8397204,4.491617377589969e-26,1.6003942281659968e-25
Ctsb,10.560394,0.10489655,4.547467619339578e-26,1.6198727609191945e-25
Dnaja1,10.555928,0.76505697,4.7690033731844595e-26,1.6983453655478841e-25
Slc25a4,10.553481,1.3380879,4.8949438288837783e-26,1.7427424754601809e-25
Elf2,10.552995,0.54982114,4.9203085503813066e-26,1.7513179303773422e-25
Slc17a4,10.551177,0.37904942,5.016461502729719e-26,1.7850785087635624e-25
Dus3l,10.542633,0.9183713,5.493872688712824e-26,1.9544548386228434e-25
Hectd4,10.538861,0.6192745,5.718710231218895e-26,2.0339130365446222e-25
Safb2,10.535669,0.8829723,5.91608528641718e-26,2.1035652329072247e-25
Abhd17b,10.535437,-0.10891012,5.930717868179788e-26,2.1082209339404024e-25
