names,scores,logfoldchanges,pvals,pvals_adj
BC005537,1.4217157,2.141655,0.15510877906129472,1.0
Prkar1a,1.4164437,1.7410805,0.156645651228192,1.0
Psmb8,1.404142,1.9341516,0.16027655967785392,1.0
Cox14,1.3918405,28.154135,0.1639707296071955,1.0
Emp3,1.3918405,28.214651,0.1639707296071955,1.0
Anxa11,1.3918405,28.174368,0.1639707296071955,1.0
Mbnl1,1.3918405,28.06478,0.1639707296071955,1.0
Kmt2e,1.3918405,28.092527,0.1639707296071955,1.0
Rab21,1.3918405,28.042923,0.1639707296071955,1.0
Psd4,1.3918405,28.058413,0.1639707296071955,1.0
Rhoh,1.3918405,28.058025,0.1639707296071955,1.0
Cd37,1.3918405,28.13045,0.1639707296071955,1.0
Eif4g3,1.3918405,28.146072,0.1639707296071955,1.0
Ppp2r5a,1.3865683,2.7013168,0.16557344361226456,1.0
Ndufb10,1.3848109,2.048297,0.1661102926880783,1.0
Hp1bp3,1.376024,2.174246,0.16881418967438389,1.0
Sp100,1.3742666,1.3424486,0.16935890997959346,1.0
Rab8a,1.3689946,1.7044079,0.17100097973256168,1.0
Ogt,1.3602077,28.06329,0.17376421456321622,1.0
Mpp1,1.3602077,27.979912,0.17376421456321622,1.0
Top2b,1.3602077,28.025742,0.17376421456321622,1.0
Grk6,1.3602077,28.119871,0.17376421456321622,1.0
Ifi47,1.3602077,28.133251,0.17376421456321622,1.0
Stat5b,1.3602077,28.051123,0.17376421456321622,1.0
Sppl2a,1.3602077,28.065079,0.17376421456321622,1.0
Brd4,1.3496634,2.1871865,0.17712396806631492,1.0
Paip2,1.3496634,2.2017596,0.17712396806631492,1.0
Ptbp3,1.3443913,1.7514907,0.17882188354544326,1.0
Ube2d2a,1.3391192,1.3824832,0.18053187622497868,1.0
Lsp1,1.3285749,28.13192,0.18398824492925092,1.0
Lgals9,1.3285749,27.976315,0.18398824492925092,1.0
Ptp4a3,1.3285749,28.155127,0.18398824492925092,1.0
Smap1,1.3285749,27.92407,0.18398824492925092,1.0
Ptpn22,1.3285749,28.12082,0.18398824492925092,1.0
Mapre1,1.3285749,27.981554,0.18398824492925092,1.0
Kdm2a,1.3285749,28.012453,0.18398824492925092,1.0
Esyt1,1.3197881,2.307384,0.1869057868487729,1.0
Psenen,1.3180307,1.8347,0.18749337356723195,1.0
Ndufa10,1.314516,1.596531,0.18867263610626306,1.0
Tes,1.3127586,2.1086576,0.1892643145948557,1.0
Ifi209,1.2969422,28.042822,0.19465107453141695,1.0
Gnas,1.2969422,27.85315,0.19465107453141695,1.0
Tet3,1.2969422,27.970778,0.19465107453141695,1.0
Dnaja2,1.2969422,27.947556,0.19465107453141695,1.0
Tbrg1,1.2969422,28.00786,0.19465107453141695,1.0
Mndal,1.2969422,27.912813,0.19465107453141695,1.0
Selenot,1.2969422,27.968613,0.19465107453141695,1.0
Wdr82,1.2969422,28.005789,0.19465107453141695,1.0
Ywhab,1.2969422,27.979727,0.19465107453141695,1.0
Cyth4,1.2969422,28.076931,0.19465107453141695,1.0
Use1,1.2969422,27.955153,0.19465107453141695,1.0
Add3,1.2793684,1.9165196,0.2007673354129964,1.0
Srrm2,1.2653095,1.1410314,0.20576041496454278,1.0
Cd48,1.2653095,28.001333,0.20576041496454278,1.0
Usf2,1.2653095,28.033792,0.20576041496454278,1.0
E2f4,1.2653095,27.979118,0.20576041496454278,1.0
Trim56,1.2653095,27.960106,0.20576041496454278,1.0
Cdc37,1.2653095,27.951063,0.20576041496454278,1.0
Serbp1,1.2653095,27.888536,0.20576041496454278,1.0
Rbms1,1.2653095,27.961588,0.20576041496454278,1.0
Ube2d3,1.2653095,27.959923,0.20576041496454278,1.0
Eif3i,1.2653095,27.93777,0.20576041496454278,1.0
Sun2,1.2653095,27.988897,0.20576041496454278,1.0
Zfp36l2,1.2459784,1.970736,0.21277234426226543,1.0
Cnot6l,1.2459784,1.9340435,0.21277234426226543,1.0
Fnbp1,1.244221,2.1099424,0.21341824653374386,1.0
Ankrd13a,1.2407062,2.1008475,0.21471429371836903,1.0
Fis1,1.2407062,2.0939693,0.21471429371836903,1.0
Kit,1.235434,2.558679,0.21666898737385654,1.0
Rnf187,1.2336767,27.893385,0.21732338898835224,1.0
Cuta,1.2336767,27.869942,0.21732338898835224,1.0
Fam168b,1.2336767,2.1160958,0.21732338898835224,1.0
