names,scores,logfoldchanges,pvals,pvals_adj
Hid1,2.0074942,-0.13450769,0.04469707143315241,0.11066076962341971
Slc25a28,2.007462,0.32515106,0.04470048898510983,0.11066076962341971
Ttll5,2.0071728,0.73457277,0.04473125687284186,0.11071693209718762
Mipep,2.0053415,0.2502757,0.04492653527179928,0.1111801902499368
Smim19,2.004924,0.5576588,0.04497117299071671,0.11127055625299238
Taf15,2.0047312,0.564762,0.0449917876254332,0.11130146090076468
Zfp809,2.004442,0.5478379,0.04502272451785943,0.11135788515881462
Eif4enif1,2.003189,-0.0052747536,0.04515699173837239,0.11166981711474762
Cldn8,2.0027072,0.4048251,0.045208722788353826,0.11176282290824534
Mpv17,2.002675,0.61646646,0.045212173300642124,0.11176282290824534
Ncoa3,2.002611,0.585946,0.045219074991270355,0.11176282290824534
Esyt1,2.0022895,-0.08343068,0.04525359676823101,0.11182797181182627
Btnl4,2.0018399,0.17849994,0.04530196457828686,0.11192730653246709
Mtx1,2.0017433,0.46311677,0.04531233477646853,0.11193274187479604
Gmps,2.0014863,0.102098554,0.04533999842135902,0.11198088667254706
Smpd4,2.000137,-0.016031636,0.04548546621581455,0.112319914772289
Parp16,1.9999121,0.4325097,0.045509749047475165,0.11235651159952442
Nolc1,1.9998479,0.11103389,0.04551668900564675,0.11235651159952442
Slc45a4,1.9989483,0.21488649,0.0456139421015711,0.11257629378337672
Pin1,1.9982415,0.46685198,0.04569047802901183,0.11273316139144417
Klhl15,1.9982095,0.7647876,0.04569395950413792,0.11273316139144417
Clasp1,1.9972777,-0.016314428,0.04579501955171588,0.1129621476158638
Nup210,1.9968922,-0.21033497,0.045836892546742725,0.11304508152842041
Bod1,1.9963461,0.42927644,0.045896267830503226,0.11317114277859867
Elac2,1.9928763,0.20203371,0.04627499060240912,0.11408446486467606
Parp4,1.9922338,0.3441507,0.04634541242137056,0.11423752252119047
Sorcs2,1.9920089,0.7042948,0.04637008136434377,0.11427776842804635
Rnf39,1.9914949,1.2005702,0.04642650903354232,0.11439625427329672
Gars,1.9911736,0.004931013,0.04646180567266049,0.11445945480662457
Pdzk1ip1,1.9911094,0.09469913,0.046468867710543496,0.11445945480662457
Eef1e1,1.98976,0.26600695,0.04661737936039153,0.11480142339349662
Ftsj1,1.9896958,0.047067042,0.046624461296453666,0.11480142339349662
Snx27,1.9893423,0.0961365,0.04666342813216556,0.11487672334423507
Itsn1,1.9890532,-0.046939258,0.046695330471506535,0.11493460787992087
Ubac2,1.988764,-0.293317,0.04672725116388267,0.11499251678555641
Sema5a,1.9878967,-0.087797195,0.04682312343810961,0.11520775702264757
Kif11,1.9871577,-0.13056487,0.04690492291209147,0.11538830021469801
Taf8,1.9868044,0.45855978,0.046944086881576315,0.11546391207856294
Stimate,1.9867079,1.3550717,0.04695477273766657,0.11546946445988729
Zfp946,1.9857119,0.49848795,0.04706531312846741,0.11572052940775367
Ncdn,1.9851658,0.20266216,0.0471260249363123,0.11584901159653302
Nt5c2,1.9850694,-0.083825715,0.047136745619980755,0.11585457750156734
Tk1,1.9842983,0.28457758,0.04722258496130598,0.11604473793181919
Kars,1.9838165,-0.13360193,0.04727630128404578,0.11615590523519138
Cip2a,1.983431,0.032085385,0.047319311332724524,0.11624073251897543
Cyb561a3,1.9830455,1.1789606,0.04736235428215993,0.11632238374383089
Vps33b,1.9829812,0.79161876,0.047369531307068065,0.11632238374383089
Mrs2,1.9828848,0.32098058,0.04738029855917871,0.11632797316500866
Lpin3,1.9825957,0.26968834,0.047412612664436984,0.11638645287632803
Snapc1,1.9809572,0.7899677,0.04759607616292236,0.11681588022788182
Hnrnph2,1.9808286,0.12374988,0.047610490662747355,0.11683032815325788
Cables1,1.9795115,0.46234947,0.047758450992206894,0.11716916646246288
Zfp68,1.9794472,0.533335,0.04776567844473396,0.11716916646246288
Atad3a,1.9782264,-0.046963986,0.047903174809480954,0.11748540903864825
Sarnp,1.9768128,0.3659708,0.0480627965177544,0.1178557924276419
Tbc1d10a,1.9767164,0.33265078,0.048073696071225844,0.11786142379667038
Virma,1.9762666,0.2570074,0.04812458811829317,0.11796180873554162
Med23,1.9762024,0.61858404,0.048131862104502016,0.11796180873554162
Cstf2t,1.9759132,0.026875671,0.048164606474544035,0.11801767380690953
Med19,1.9758489,0.07100487,0.04817188554220716,0.11801767380690953
Bcor,1.9755276,0.17196366,0.04820829474503423,0.11808575684015178
Lsm1,1.9754313,0.5561007,0.048219222012912406,0.1180914089340186
Ric1,1.974853,0.6084258,0.048284829325015766,0.1182309493749269
Edrf1,1.9746281,0.8558559,0.04831036352235582,0.11827233385566024
Ipo11,1.9740498,0.20439067,0.048376074974637195,0.11841204701671067
Ifi35,1.9710941,0.52447057,0.048713107058654316,0.1192034118920562
Ldlrad3,1.9710621,0.5154837,0.04871678125427903,0.1192034118920562
Git1,1.9698412,0.07913879,0.04885657319947655,0.11952411657729084
Fam193b,1.9696805,0.52185607,0.04887499192070002,0.11954782883656317
Apaf1,1.9692308,0.25669113,0.0489265953527402,0.11965268767092836
Map3k13,1.9691344,0.89180356,0.04893765917911012,0.11965838492839703
Cox6a1,1.9683312,-0.05608002,0.049029939426123215,0.11986262850426267
Rexo2,1.9674317,-0.26987875,0.04913346664568881,0.12009428957108594
Pnpt1,1.9672389,0.5418947,0.04915567490068,0.12012713987501177
Ifi27l2b,1.9669819,0.76175153,0.04918529901048752,0.12015666841007117
Xpo4,1.9669819,1.1511064,0.04918529901048752,0.12015666841007117
Fam104a,1.9656646,0.46215525,0.049337357813060964,0.1205066503902541
Sdf2l1,1.963962,-0.16889547,0.049534505917797664,0.1209666187297376
Zbtb43,1.9632872,1.9271387,0.049612803784100774,0.12113623451117102
Uspl1,1.9628696,0.00443423,0.0496613258928322,0.12123310134208859
Acer3,1.9622592,0.28150877,0.04973231441083598,0.12138476882744575
Mta1,1.9620986,-0.21792354,0.04975100973749904,0.12140876975485158
Prepl,1.9616809,0.4444705,0.04979964517123842,0.12150581279536356
Haus7,1.9612633,0.43962705,0.049848320468346315,0.12159954272025114
Hist1h2ae,1.961199,0.20167477,0.049855812515302966,0.12159954272025114
Gpaa1,1.9607171,0.17508605,0.049912032969039115,0.12171499673831183
Pld3,1.9606208,0.13148597,0.04992328343621592,0.12172076580817906
Tonsl,1.9602673,0.47063562,0.049964553342024536,0.12179971188358295
Mtrex,1.9592072,0.09712595,0.05008853471707091,0.12208022160182734
Nt5m,1.9584361,0.5911201,0.050178864887635746,0.12227523746976181
Scamp3,1.9583719,0.15792698,0.050186398561494205,0.12227523746976181
Thtpa,1.9575365,0.5451405,0.050284422626232,0.12249228129078564
Lrp1,1.9572474,-0.03086046,0.050318391398003454,0.12255323771602618
Nup37,1.9566691,0.060948655,0.050386386637363334,0.12267522604085261
Lsm5,1.9566691,0.024994774,0.050386386637363334,0.12267522604085261
Fam89b,1.9552876,0.61308724,0.05054913143805337,0.12304959145368358
Abca3,1.9545165,0.4631989,0.05064015709870159,0.12323661696876384
AA986860,1.9544845,0.03702358,0.05064395281271098,0.12323661696876384
Plxna2,1.9536492,0.32766044,0.05074272506930616,0.12345504056996881
Ints4,1.9532957,0.03558906,0.05078456188268757,0.12353488952287282
Slc51a,1.9529424,0.5130333,0.0508264275856173,0.12361478038753008
Slc5a6,1.9527174,0.67095727,0.05085308444497179,0.12365423760795555
Trim68,1.9526532,1.3321588,0.05086070284093646,0.12365423760795555
Fam241b,1.9520428,1.1340361,0.05093312529116713,0.12380834217334806
Mfap3,1.9517858,0.44151086,0.05096364478233763,0.12386055233599884
Nrbp2,1.9509826,0.47270384,0.05105911691964697,0.12407057499098324
Alg12,1.9504685,-0.19659658,0.051120297650063984,0.12419721188258141
Nceh1,1.95034,0.25294635,0.051135602420108214,0.12419964194376608
Dnajb9,1.950308,0.37210372,0.05113942921202806,0.12419964194376608
Casp8,1.9498903,0.36676127,0.051189199331512156,0.12429848118428155
Atf4,1.9495047,0.9668139,0.05123517696915985,0.12438464790698779
Tmem222,1.9494405,0.114628196,0.051242843269126946,0.12438464790698779
Ppm1h,1.9492799,0.48224577,0.05126201322072159,0.12440913748873086
Tlcd1,1.9491192,0.6700467,0.05128118917581984,0.12443363296293515
Ttc39b,1.9488622,0.65409595,0.051311883194722026,0.12448606335535538
Polg,1.9484124,0.30686638,0.05136563473498347,0.12459440436778922
Pycr1,1.9482518,0.01175211,0.051384843132940033,0.1246189327175214
Naa80,1.9468381,-0.096828476,0.05155413644379338,0.12500737509379986
Nip7,1.9465169,0.4249336,0.051592677227685624,0.12507869014675158
Slc25a15,1.9460028,0.18260616,0.05165439263404636,0.12520615341232041
Usp36,1.9457138,1.121066,0.051689134690245005,0.12526820188507987
Gtpbp2,1.9451355,0.41025394,0.0517586774639709,0.12541455275139748
Stambp,1.9443965,-0.12702464,0.051847651584400765,0.1255950961947425
C1qtnf6,1.9443644,0.5526959,0.051851522925362305,0.1255950961947425
Rnf8,1.9441395,1.1799453,0.05187862908417423,0.1256385395886843
Ampd2,1.943497,0.45029595,0.051956140582422754,0.12580401660996673
Exosc5,1.9432721,0.13473885,0.0519832924842882,0.12584751847230047
Vamp4,1.9431114,0.5859368,0.05200269396615503,0.1258722451124247
Med20,1.9423404,0.17089868,0.05209590541403328,0.1260755880890754
Hykk,1.942244,0.8057331,0.0521075666646617,0.12608153714338843
Dolk,1.9417621,0.27520168,0.05216590567097183,0.12620040750349887
Smarca5,1.9408305,0.29742792,0.052278849316762646,0.1264513127894859
Gon4l,1.9390956,1.1018611,0.05248970308254425,0.12693891124993048
Nif3l1,1.9388064,0.5222789,0.05252491440781876,0.1270016462031622
Acd,1.9375534,0.6765823,0.052677725083745554,0.12734865601681913
Nup85,1.9373606,-0.037296366,0.05270126736863185,0.12738309155791397
Upf3b,1.9370394,0.5939598,0.05274052405246557,0.12745549118341476
Agrn,1.936686,1.1232182,0.05278373463055463,0.1275374187722396
Necap1,1.9365253,0.06987992,0.05280338558147432,0.12756240212770203
Smurf1,1.9349833,1.0858355,0.052992345987255475,0.12797375991986604
Vmac,1.9349833,0.47438478,0.052992345987255475,0.12797375991986604
Ahsa2,1.9348547,-0.049968835,0.053008118160110695,0.12798928776762716
Smg5,1.9344692,0.2726802,0.05305545821450352,0.12808101806849306
Srsf7,1.9343407,-0.031922232,0.05307124608029281,0.1280965594256539
Rnf43,1.9324131,0.88256425,0.05330853547006313,0.1286466330702598
Nucb2,1.9320276,1.0816513,0.05335609953599324,0.1287387396342211
Asb7,1.9317706,0.75052345,0.05338782860157175,0.12879261346038615
Mnat1,1.931353,0.59251493,0.05343942194307874,0.12889084212751423
Bop1,1.9312887,0.18021905,0.05344736307492031,0.12889084212751423
Exoc1,1.9310317,0.3294462,0.053479137458215316,0.12894477000660856
Trp53inp1,1.9301322,0.0510213,0.05359047205588814,0.12919047460244018
Homer2,1.9294254,0.0023423198,0.05367808495577206,0.12937891694125214
Sertad1,1.9287184,0.17488202,0.05376581741579581,0.1295544092397526
Spata2,1.9286864,0.7577838,0.05376980809760826,0.1295544092397526
Emp2,1.9283972,-0.13634463,0.05380573536298642,0.12961817732950834
Apopt1,1.9265338,-0.030565908,0.054037747650655804,0.1301542093554825
Ptprs,1.9253452,0.60094696,0.0541861912707181,0.1304888065404883
Nol9,1.9248312,0.22719672,0.05425048841542504,0.13062068388248207
Rhbdf1,1.9244777,0.58011717,0.0542947296209526,0.1306970489505354
Lamtor4,1.9244134,-0.10410594,0.05430277670983994,0.1306970489505354
Tprkb,1.9243492,0.16662845,0.05431082479382467,0.1306970489505354
Cnpy3,1.9241886,0.13571112,0.05433094935792727,0.1307225160174927
Wdr55,1.9237388,0.18681464,0.054387331239337755,0.13083519543089153
Gtf2h2,1.9235461,0.10080254,0.05441150984161286,0.1308703800614635
H1f0,1.9233533,0.03562028,0.05443569741068036,0.13090557390316324
Lsm10,1.9229678,0.6818508,0.054484099458897796,0.13099539013891454
Cpox,1.9229035,-0.10621815,0.05449216995632657,0.13099539013891454
Dcakd,1.9218755,0.11357386,0.05462143359674192,0.13128309478515163
Ankrd9,1.9208474,0.5517037,0.054750952890949445,0.1315713128584472
Thop1,1.9190161,-0.08881248,0.05498229355167706,0.13210407254611992
Rabepk,1.9169921,0.08280277,0.055238933452762026,0.13269742035820442
Topors,1.9155142,0.92644465,0.05542695134839231,0.13312574219371925
Pds5b,1.9150645,-0.1172683,0.0554842799299974,0.13324007625608492
Slc25a44,1.9147432,0.11154129,0.05552525916094733,0.13331511575621774
Ppp1r14b,1.9146147,-0.14816286,0.05554165791322917,0.13333112202755207
Pggt1b,1.9144541,0.0882318,0.055562162028324424,0.13335697613665815
Hsf1,1.9128798,0.38432643,0.055763436319762376,0.13381292528856695
Aste1,1.9128156,0.29603517,0.0557716644815852,0.13381292528856695
Prkag2,1.912141,-0.13153684,0.05585812125863231,0.13398331619836354
Zbtb20,1.9121088,0.39888903,0.05586224103102573,0.13398331619836354
Ppp1r3b,1.911145,0.17607515,0.05598595193930188,0.13425652749316222
Rfx7,1.9108559,0.25252867,0.056023109674245314,0.13432212155008064
Clk3,1.9102134,0.12073987,0.056105755953746714,0.1344967378068819
Gorab,1.9097636,0.56126654,0.05616366873752145,0.1346120121945493
Fam98b,1.9086069,-0.046751685,0.056312815920266414,0.13494587687732199
St3gal5,1.9083178,0.7741883,0.056350154195072125,0.13499807082530915
Rnf111,1.9082856,-0.03784612,0.056354304164229416,0.13499807082530915
Gpc4,1.9075468,0.0341323,0.05644982370121087,0.13520324907457848
D1Ertd622e,1.9070648,0.48173162,0.056512191630353696,0.1353289678964946
Qtrt1,1.9060689,-0.08897713,0.056641267110904205,0.13561061695300264
Rhbdf2,1.9060047,0.80775404,0.05664960297971052,0.13561061695300264
Zfp638,1.9042056,0.4749517,0.05688342214174386,0.13614655544058193
Npc1,1.904077,0.6932809,0.05690015419142974,0.13616281439695851
Timm21,1.9036915,0.92243177,0.05695037491137818,0.13625919250539312
Rdh13,1.9031775,0.18255416,0.05701739323047966,0.1363719076916151
Degs1,1.9031775,0.3922956,0.05701739323047966,0.1363719076916151
Thap3,1.9016997,0.58629435,0.057210436449412094,0.13680973631645063
Prpf31,1.9014426,0.7660495,0.05724406461137582,0.1368662626833942
Runx1,1.9013141,0.43083426,0.05726088485631609,0.13688258986765495
Gins2,1.9011534,0.12539227,0.05728191594264975,0.1369052020596059
Tm9sf4,1.9010892,-0.25486624,0.057290330175746036,0.1369052020596059
Pprc1,1.9009607,0.06866143,0.05730716172568859,0.13692154092116038
Foxa2,1.9008322,0.72354394,0.057323997387903315,0.1369378839083305
Zfp62,1.8998041,0.5429332,0.05745883081462152,0.13723604988847887
Zfp513,1.8986475,-0.043779705,0.057610833527442284,0.1375751123106082
Card10,1.8981978,0.40488088,0.05767003590656959,0.1376924872638556
Fam192a,1.8981013,-0.06027562,0.05768272870845159,0.13769879479104144
Lrch1,1.8978443,0.3451085,0.057716587534205395,0.13775561833076896
Kif12,1.8973303,0.67065686,0.05778435475038361,0.13789333915350208
Timm10,1.896977,-0.14716375,0.057830983066379626,0.13796666597544968
Sfmbt1,1.8969448,0.5359956,0.05783522355452609,0.13796666597544968
Mad2l1,1.896752,-0.07898384,0.05786067191098827,0.13800334352028887
Atg2a,1.8961095,0.5815975,0.05794556699112802,0.13818176984829483
Kansl2,1.8958524,0.34276325,0.05797955399619961,0.13823875561224064
Ccdc68,1.8952421,0.46486285,0.058060339532346114,0.13840728233741809
Brd3,1.8941818,0.58605653,0.05820087355525525,0.13871815722111985
Mark4,1.893957,0.58792406,0.05823072010697368,0.1387651531510766
Ncapg2,1.8935393,0.10445871,0.05828618315471963,0.13887316682081025
Rasgrf2,1.8927362,0.9501193,0.05839296621438597,0.13910339717215925
Sh3rf1,1.8920615,0.41566476,0.058482789522697226,0.1392791334385941
Mastl,1.8920294,0.12685294,0.05848706968410451,0.1392791334385941
Chic2,1.8907121,1.6431552,0.0586627804470597,0.13967328677871357
Crtap,1.8900696,0.32539767,0.058748651960183876,0.13985343733353936
Ppa1,1.8893628,-0.17578372,0.058843231152314095,0.14005425065787058
Fbxo33,1.8892021,0.30385956,0.058864744044882164,0.1400631832486559
Nr1d2,1.8891379,0.18289797,0.058873351030109655,0.1400631832486559
Tcf3,1.8891058,0.09950356,0.05887765491452624,0.1400631832486559
Sdhc,1.888399,0.13284762,0.0589724064798316,0.14026423068987726
Eif2ak3,1.887885,0.5883663,0.059041396188537966,0.14040394511073948
Tnks1bp1,1.887628,0.60614085,0.05907591615845032,0.1404616541775025
Zwint,1.8872745,0.6780094,0.05912340847033221,0.14055018151024662
Selenbp1,1.8864071,-0.1562749,0.05924011487801935,0.14080318768717298
Nav1,1.8855397,0.31784797,0.05935701241216086,0.14105656028562077
Aqp8,1.8849936,0.24624538,0.05943071271832093,0.14120720850520235
Atp11a,1.8847686,0.30708992,0.05946108196504615,0.1412548678552336
Diaph2,1.8841583,0.94683063,0.059543577690359235,0.14142632010366185
Lgals2,1.8839655,0.4465205,0.0595696486915398,0.14146371764154886
Dda1,1.8836442,-0.0029085244,0.059613121404982726,0.14154241997370248
Rwdd2b,1.8829695,0.5388797,0.059704499775190906,0.14173482012131614
Fbxo11,1.8827767,-0.04445589,0.059730629211685725,0.14177228347194984
Lrrc19,1.8821664,0.90094835,0.05981343501269552,0.14194423344429738
Ldhb,1.8807527,0.17791277,0.06000556141530811,0.14237550941976465
Polr3h,1.8806242,0.40443537,0.060023052799413175,0.14239235036397585
Fgfr1op,1.8803029,0.46418127,0.06006679975772547,0.14247146064418956
Ak6,1.8785038,0.32961673,0.06031227156665864,0.14302892858979113
Kctd12,1.8775079,0.18437524,0.06044851495824881,0.14332327330323127
Mecp2,1.8774437,0.18900064,0.060457313607253545,0.14332327330323127
Vps50,1.8753875,0.42878863,0.060739431335888695,0.14396716423904415
Nubp2,1.8750983,0.5650947,0.06077919148734186,0.14403648562127375
Ppp2r3c,1.8749056,0.45395374,0.06080571023375949,0.1440744085441897
Rap2a,1.8745522,0.84670115,0.06085435283407212,0.14416473004094552
Arrdc3,1.8743273,0.01466103,0.0608853239984349,0.14421316368923898
Caml,1.8738775,0.68330306,0.06094730550396538,0.14433501908458526
Supv3l1,1.8731065,0.37120846,0.06105368112002135,0.14456194803738204
Iqsec1,1.8729459,0.65771276,0.06107586205301045,0.14458947816247505
Tnfaip1,1.8727852,-0.28397864,0.06109804966039511,0.14461701457280804
Chd8,1.8723997,0.09432585,0.061151327158242924,0.14471811747589017
Zyg11b,1.8707291,1.0319926,0.0613826411431791,0.1452404462282476
Sct,1.8704078,0.343626,0.0614272075602139,0.14532079840699885
Ddb1,1.8699259,-0.07763043,0.0614941074175288,0.14545394882944485
Gorasp1,1.8698295,0.119110644,0.061507494625262844,0.14546049997688607
Vhl,1.869701,0.5758582,0.06152534798889584,0.14547760915565636
Foxk1,1.8686087,0.67875016,0.06167727487025843,0.14581167656989483
Git2,1.8678377,-0.08806503,0.061784704243253635,0.14604044998836696
Sdad1,1.8669381,-0.056709453,0.06191023421201147,0.14631192146016164
Prpf3,1.8665847,0.90102774,0.06195960727040513,0.14640334936263372
Pibf1,1.8662313,0.45101383,0.06200901290835955,0.14649482270124606
Gnl1,1.86591,1.3045158,0.062053955409096,0.14657572225941642
Suds3,1.8652033,-0.048472267,0.06215292378894339,0.14678418477995595
Pick1,1.8644965,0.09811302,0.06225202272668852,0.14699288372210145
Hectd4,1.8643037,-0.015733141,0.06227907238464513,0.14703141334992906
Tpx2,1.8629544,0.054309726,0.062468692360560726,0.14743893492080853
Aak1,1.8629222,-0.09850642,0.062473212935422885,0.14743893492080853
Dyrk1b,1.8625689,0.8885027,0.0625229571187871,0.14753091845115107
Slc35c2,1.8605769,0.43685594,0.0628039464460695,0.14814291775329755
Rpn1,1.8605769,0.013649218,0.0628039464460695,0.14814291775329755
Synj2,1.8603841,0.4522399,0.06283119428485426,0.14818167700163595
Asf1a,1.8594203,0.37734205,0.06296758012615158,0.14846294756388667
Dck,1.8593882,0.52513534,0.06297213053239017,0.14846294756388667
Rlf,1.8585207,0.30823213,0.06309509429213697,0.14872315247425733
Slc4a1ap,1.8584565,0.6556749,0.0631042106082378,0.14872315247425733
Commd10,1.8578782,-0.11486684,0.06318630645472018,0.1488910214017314
Rnf31,1.8556615,0.08752343,0.06350182532917473,0.14960877162677452
Miga1,1.8544085,0.3377922,0.06368073714612302,0.15000448743154837
Ell2,1.8541515,0.08876947,0.06371748842507413,0.15006525553094646
Lrfn4,1.8509388,0.416592,0.06417835940226244,0.151124703301993
Slc12a6,1.8505533,0.4621825,0.06423384840705613,0.15122937329037103
Adgrl2,1.8493003,0.42858505,0.06441446127702963,0.15162854286860925
Rabgap1,1.8488505,-0.044414327,0.06447939882792847,0.15175532794066654
C87436,1.8487542,0.96888053,0.06449332104481331,0.1517620230700691
Oxld1,1.8484329,0.4968027,0.06453974635420204,0.15184518719776197
Ddb2,1.8475333,0.6921318,0.06466988397116036,0.1521252421711705
Dock11,1.8466338,0.47729388,0.06480023805209852,0.15240571009678106
Dennd3,1.8463768,0.37438902,0.06483752186951261,0.152467224444271
Slc28a2,1.8462483,0.92968196,0.06485617041431004,0.15248066230970586
Rexo4,1.846184,0.5083795,0.0648654963460559,0.15248066230970586
Usp53,1.8457663,0.5808158,0.0649261418739531,0.1525970395733672
Zfp715,1.8442242,1.24308,0.06515046916774672,0.15309801502540826
Kat2a,1.8439351,1.1282803,0.06519260162310966,0.15317074982620518
Kcnn4,1.8430356,0.19191915,0.06532382410464264,0.15345274180960292
Stat1,1.8428428,-0.054867502,0.06535197152713448,0.1534772528606628
Pola2,1.8428106,0.14492212,0.06535666373643115,0.1534772528606628
Cars2,1.8425858,0.15413593,0.06538951698074144,0.1535280861415866
Zfp799,1.8422644,1.2088993,0.06543647380834834,0.15360774346081224
Mcm3,1.8422002,-0.15299167,0.0654458685095446,0.15360774346081224
Usp32,1.8416541,0.8006299,0.06552576838045622,0.15376893230768246
Tstd2,1.840883,0.1470384,0.06563870509794095,0.15400758003798443
Larp7,1.840112,0.26464757,0.0657518022331662,0.15424652236205086
Cdkn2d,1.8398228,0.82106364,0.06579425504933699,0.1543196874124151
Senp7,1.8394052,-0.028448915,0.06585561566675227,0.15443288058689497
Ndufaf3,1.8393409,0.07306688,0.06586505994665894,0.15443288058689497
Slc13a2,1.8390839,0.5588186,0.06590284822963327,0.15449504119540997
Klhl42,1.8381522,0.85247123,0.06603998056484496,0.15479003143513703
Fam110a,1.8361603,0.24113771,0.06633394884303562,0.15545246307724736
Atp13a2,1.83555,0.82072,0.06642425139017855,0.1556374626381813
Cic,1.8351644,0.16308467,0.0664813367331413,0.15574024823331226
Phrf1,1.8351002,0.18425919,0.06649085488442652,0.15574024823331226
Fam53c,1.8349395,0.060385335,0.06651465517325146,0.1557693633971872
Kdm4a,1.8333331,0.031431332,0.06675304419916414,0.15630092386404865
Adrm1,1.8330119,0.35766846,0.06680080632818394,0.15638602985237868
Zfp317,1.8323693,0.077639155,0.06689641500314923,0.1565831002123944
Mad2l1bp,1.8321123,0.75398,0.06693469000529854,0.1566148195938336
Oas1a,1.832048,-0.14557686,0.0669442615723715,0.1566148195938336
Itln1,1.832048,0.60196805,0.0669442615723715,0.1566148195938336
Phtf1,1.8319196,0.41471025,0.06696340808701208,0.15663286508315954
Impdh1,1.8307308,-0.18117715,0.06714072714943464,0.15702081972469353
Elovl5,1.8299598,-0.22645122,0.06725595143663385,0.15726344677963539
Spc24,1.828996,0.01902191,0.06740021060465577,0.15757387120883687
Crtc1,1.8286426,0.91483724,0.06745316938914436,0.15767077642574268
Elf4,1.8280964,0.33220175,0.06753508212733356,0.15783531646954446
Ppat,1.8271968,0.03562235,0.06767017562603676,0.15810838364324775
Ndufaf1,1.8271648,0.35474464,0.06767500450248211,0.15810838364324775
Tsc22d3,1.826972,0.6251078,0.06770398371444612,0.15814911796895345
Abhd6,1.826201,-0.0029213927,0.06782000266209572,0.1583931190710384
Zbtb11,1.8260403,0.720436,0.06784419384781373,0.15841820903810996
Cdhr2,1.825976,0.21610902,0.06785387230917002,0.15841820903810996
Tia1,1.8255584,1.5012407,0.0679168099925989,0.15853813203247658
Bud31,1.825205,-0.21763438,0.06797010244954614,0.15863550316163239
Slc25a19,1.8247874,0.067379534,0.06803312877770172,0.15875555514469658
Evi5,1.8242412,0.5006512,0.06811562033121168,0.15892098067738422
Tdg,1.8240806,0.3875425,0.0681398981995123,0.15895055428798205
Ccdc186,1.8235023,0.6951169,0.06822735744600421,0.15908024817140973
Rusc1,1.8235023,0.75219196,0.06822735744600421,0.15908024817140973
Ppme1,1.8234059,-0.14643675,0.06824194295645072,0.15908024817140973
Rangap1,1.8234059,-0.0019328807,0.06824194295645072,0.15908024817140973
Cep131,1.8232131,0.09694141,0.0682711216682056,0.1591211920473659
Rexo1,1.8226669,0.109808646,0.06835385039214999,0.15928691110264584
Phlda1,1.8223456,0.9249493,0.06840255283269984,0.15937329486530408
Ubxn2b,1.8213176,1.0477101,0.06855859236790769,0.15970969485467357
Slc9a6,1.8207393,0.57984406,0.06864649309908777,0.15988727566431526
Dipk2a,1.8202252,0.48848036,0.0687247048188692,0.1600378083107538
Pwp1,1.820161,0.10951051,0.06873448643069162,0.1600378083107538
Mettl21a,1.8193257,0.89949286,0.0688617515274625,0.1603024504849758
Utp6,1.8192614,0.025885962,0.06887154916456698,0.1603024504849758
Tra2a,1.8191329,-0.13335475,0.06889114787496035,0.16030500361386393
Naaladl1,1.8191009,0.83954763,0.0688960482684986,0.16030500361386393
Gabpb2,1.8190044,-0.16372207,0.06891075116755604,0.16031198692401388
Ergic2,1.8188438,0.017460816,0.06893526172816149,0.16034178025056237
Ppan,1.8185868,-0.14719714,0.06897449352336138,0.16040579889153808
Tecr,1.8183298,-0.0043964298,0.06901374366007891,0.160469838449267
Cpt1a,1.8175588,-0.2659928,0.06913160417914867,0.16071660907081906
Rnf34,1.8172696,0.27392083,0.06917584447869349,0.16079217328776735
Pcid2,1.8170125,0.64712393,0.06921518870957002,0.1608563333878048
Pknox1,1.8167555,0.13541697,0.06925455131860352,0.1609046598677725
Dcun1d2,1.8167235,1.2385075,0.06925947293724485,0.1609046598677725
Gnl3,1.8146352,-0.014076871,0.06957999486478388,0.1616218938025668
Habp4,1.8145066,0.44239277,0.06959975900555788,0.1616403964021263
Pgam1,1.8142818,-0.005408098,0.06963435734307499,0.16168889322236657
Abhd12,1.8142176,-0.1354116,0.06964424517556096,0.16168889322236657
Mpp7,1.8129324,1.7097261e-06,0.06984224401728385,0.16212110183612144
Smg8,1.8121293,0.8823631,0.0699662277686853,0.1623813858090782
Erbb2,1.8116473,0.41016987,0.07004070468860896,0.16252670295290356
Osbpl1a,1.8111655,0.9245592,0.0701152466586044,0.1626676447541241
Nr1h2,1.8111012,0.14784579,0.07012519050495306,0.1626676447541241
Atg101,1.8104907,0.13707922,0.07021971477590838,0.1628593350990257
Vars2,1.8102659,0.9785368,0.07025456585052778,0.16291258499529968
Fmo5,1.8092699,1.1391714,0.07040907696200009,0.16324324832956527
Ccdc181,1.8087881,0.94331884,0.0704839404237235,0.16338916815651638
Nsrp1,1.8086274,0.46424735,0.07050890941666697,0.1634193975652745
Pfkfb2,1.8080813,0.4088405,0.07059385827100374,0.1635609433980638
Gas7,1.8080813,1.034612,0.07059385827100374,0.1635609433980638
Ggps1,1.8067319,0.5219543,0.07080409185084244,0.1640203007028308
Tedc2,1.8065392,0.22684391,0.07083416708911543,0.16406222977529694
Dhx38,1.8054469,0.52026844,0.07100479137517282,0.16442962167678626
Taf4b,1.804483,0.8026276,0.0711556219170654,0.1647510597031935
Nedd1,1.8040333,0.38864428,0.07122609933459392,0.16488637392428807
Usp12,1.8037761,0.53339684,0.07126639782857361,0.16495179088553108
