names,scores,logfoldchanges,pvals,pvals_adj
Acaca,7.7943606,0.06193484,6.473532933838824e-15,2.424693587243109e-14
Gfpt1,7.793765,0.10834524,6.504137242213089e-15,2.4354895067706462e-14
Slc30a7,7.791397,0.49087805,6.62723591401526e-15,2.4809047666071362e-14
Rit1,7.78918,0.5789346,6.744565665285424e-15,2.5241361651006613e-14
Ffar4,7.788708,0.92418206,6.769761751392091e-15,2.5328725567793936e-14
N4bp2l2,7.787052,0.33695778,6.859067212943536e-15,2.5655838111871678e-14
Lgr4,7.785649,-0.16891932,6.935641588461383e-15,2.5935165086740337e-14
Ppil2,7.782589,0.5964178,7.105520467412105e-15,2.656314718202858e-14
Met,7.779684,0.6056103,7.270578589846371e-15,2.7172769121658687e-14
Iws1,7.7782993,0.08714671,7.350605649404896e-15,2.7464353075303813e-14
Chd1,7.775303,0.7509356,7.526720789434104e-15,2.8114697294594744e-14
Pabpn1,7.774552,-0.1790479,7.571486014314576e-15,2.8274186577212402e-14
Uso1,7.773985,0.47590765,7.605476871732028e-15,2.839336506168045e-14
Sik3,7.770385,0.30456945,7.824812845328443e-15,2.9204234623326e-14
Ccar1,7.770038,0.013897648,7.84626450632605e-15,2.9276307537246587e-14
Eif2b1,7.768045,-0.08063355,7.970675313031751e-15,2.9732401774606984e-14
Cenpv,7.767266,0.15230651,8.019845235328525e-15,2.9907658465535195e-14
Zbtb44,7.7659707,0.18466987,8.102241954312327e-15,3.020669539946049e-14
Acss1,7.7655134,0.10320123,8.131506216077294e-15,3.030753543332161e-14
Tial1,7.762523,-0.052170392,8.325615128984206e-15,3.102255773538393e-14
Armc8,7.761454,-0.09979485,8.396096959679678e-15,3.127666192416769e-14
Nap1l4,7.7603955,0.22717135,8.466485009804102e-15,3.153027846107601e-14
Smad1,7.7581806,0.11339787,8.615655288029418e-15,3.2077072165478435e-14
Tufm,7.757024,-0.18473127,8.694561704957094e-15,3.236203900797176e-14
Gpd1l,7.754262,0.29093727,8.88587921475929e-15,3.306514238417232e-14
Kif1bp,7.753097,0.16577287,8.96779688250536e-15,3.336088747776409e-14
Usf1,7.7499905,0.5981206,9.189944144024815e-15,3.4177994606891306e-14
Edn1,7.7485523,1.1957109,9.294601742803106e-15,3.4557310477543435e-14
Rbl1,7.74852,0.3201797,9.296990511655012e-15,3.4557310477543435e-14
Hikeshi,7.748434,0.3976285,9.303263904819762e-15,3.457123203761148e-14
Chtop,7.744879,0.51137996,9.567316069168258e-15,3.554280012112902e-14
Naip5,7.7443604,0.8962344,9.60640594652791e-15,3.567832735436425e-14
Hectd1,7.7371373,0.2627895,1.0168005899594265e-14,3.7753863881876614e-14
Atp13a3,7.7370763,-0.125873,1.0172899266887869e-14,3.776177998770131e-14
Hjurp,7.7357054,0.36675757,1.0283120062345678e-14,3.816056088265323e-14
Zfyve27,7.7333636,1.2266071,1.0474138805339312e-14,3.885888447178923e-14
AW549877,7.7331457,0.66615456,1.0492119700426761e-14,3.891503577524707e-14
Hivep2,7.7277994,0.47976455,1.0942176862041999e-14,4.057328323981137e-14
Rbm39,7.7261243,0.5593507,1.1087020583937669e-14,4.109921563712324e-14
Fbxo28,7.7256165,0.6595835,1.1131321742828228e-14,4.1252256052351225e-14
Thoc7,7.7240763,-0.17263143,1.1266716085020915e-14,4.1742709960081554e-14
Cxxc1,7.723648,0.45283905,1.1304662629489058e-14,4.187195597461075e-14
Smim14,7.721076,-0.22094886,1.1535181770159754e-14,4.271421898373534e-14
Alg10b,7.720101,0.13771968,1.1623767031514397e-14,4.3030593978332264e-14
Dpm2,7.717806,0.7979537,1.1834907751423257e-14,4.380036901237159e-14
Gna12,7.7159214,1.2300303,1.2011143628953955e-14,4.4440581473470056e-14
Naaladl1,7.7151337,0.22241077,1.2085528380129639e-14,4.470370586915683e-14
Mien1,7.7146196,0.75365263,1.2134334813458084e-14,4.4872100750145836e-14
Rdh10,7.7133737,1.387478,1.2253477674376594e-14,4.5300434495025665e-14
Kansl1,7.711058,0.25186548,1.247786165737976e-14,4.6117502206667085e-14
Myh9,7.709088,-0.099618904,1.2672016273839641e-14,4.6822432462782246e-14
Pigp,7.707099,0.0063924934,1.287099341506742e-14,4.7544796042962444e-14
Tmem70,7.7065053,0.040844165,1.293097387950787e-14,4.775346146429115e-14
Rbm14,7.705194,0.2584145,1.306448499589136e-14,4.82334860471961e-14
Tmem126b,7.7011857,0.27333438,1.34809556225364e-14,4.9757643222182266e-14
Smad4,7.697518,-0.11416066,1.3873460599763493e-14,5.119254552125358e-14
Baz2a,7.695725,0.25478214,1.406941792785207e-14,5.1901615905955503e-14
Ubxn7,7.688967,0.16286837,1.4832771957006514e-14,5.470284695578858e-14
Foxa1,7.687188,-0.18624267,1.5040374072373325e-14,5.5453522631357565e-14
Sf3a2,7.6845098,0.15818861,1.5358371716910587e-14,5.661070976516234e-14
Nono,7.6838064,0.020022355,1.5443019407954325e-14,5.6907380868708e-14
Coq5,7.683684,-0.01647062,1.5457787527718918e-14,5.694645593791924e-14
Gapvd1,7.6821623,0.099487305,1.564256892252147e-14,5.761166981294939e-14
Ctr9,7.6795835,0.24400412,1.5960629866843383e-14,5.876726263572517e-14
Pik3c3,7.676946,0.525432,1.6292570205451332e-14,5.997332370378114e-14
Stam,7.6642323,0.32472932,1.799043809139308e-14,6.620539313772885e-14
Commd10,7.662933,0.27803186,1.8173462861748593e-14,6.686093748571752e-14
Dnlz,7.6620517,0.43612945,1.8298627522443988e-14,6.730331666740763e-14
Aida,7.661882,0.45821542,1.832277229757822e-14,6.737400138999251e-14
Rapgef6,7.654508,0.24784914,1.9405345572069362e-14,7.133551094033562e-14
Rbfa,7.650708,0.48340285,1.9987576886059256e-14,7.345609081345346e-14
Eef2k,7.6477423,0.40244058,2.0453894981662827e-14,7.514965445304653e-14
Gmppa,7.6474094,-0.013796926,2.0506833832256738e-14,7.53239195960545e-14
Ube2h,7.6471586,0.38327146,2.0546870760943042e-14,7.545071365625567e-14
Cep19,7.646347,0.17164876,2.067694882435289e-14,7.590799333504049e-14
B4galt3,7.645329,0.20993234,2.0841181645273347e-14,7.649038083712105e-14
Pkig,7.6422734,0.36279708,2.1341956051788726e-14,7.830728441325753e-14
Rbm6,7.640968,0.53719544,2.1559496536350137e-14,7.908425835155261e-14
Oas3,7.6391644,0.13027588,2.1863565365313663e-14,8.017813257459489e-14
Rab5if,7.638139,-0.11578785,2.203846087892582e-14,8.079665997397219e-14
Scd1,7.638106,0.67566025,2.2044046681015738e-14,8.079665997397219e-14
Tnik,7.631144,0.730361,2.326795985251111e-14,8.52597403491665e-14
Stxbp5,7.6300793,0.6827242,2.3460951830943045e-14,8.594388328104638e-14
Arsb,7.629524,0.45007813,2.3562137806316346e-14,8.629143934155758e-14
Eftud2,7.6291122,0.08274773,2.3637560928925486e-14,8.654448345463347e-14
Isoc2b,7.6264076,0.4091855,2.413859490983082e-14,8.83552691091907e-14
Pcnp,7.624431,0.5543021,2.4511326965711188e-14,8.969558369175823e-14
Smarcb1,7.6241965,0.01107957,2.4555936522201702e-14,8.983478650109907e-14
Creb1,7.623262,0.31168568,2.473439262856689e-14,9.046344455620546e-14
Phactr2,7.6225786,0.51274055,2.48657299164869e-14,9.091948037645945e-14
Nipal1,7.621567,1.0666997,2.50614481194867e-14,9.161061294680049e-14
Ost4,7.6212163,0.1874759,2.512967134092224e-14,9.183545045085827e-14
Plxna1,7.6205616,1.0151185,2.5257483849458937e-14,9.227787647377799e-14
Tmem222,7.619621,0.61331975,2.5442159364034606e-14,9.292775889507833e-14
Znhit2,7.617687,0.84795076,2.5826109634056222e-14,9.430495306961784e-14
Slc35f6,7.616643,0.5300389,2.6035839530977596e-14,9.504540992688697e-14
Tada3,7.6142297,0.64710593,2.6526858462096952e-14,9.681206017325216e-14
Kif13a,7.6127143,0.5637786,2.6839894703416777e-14,9.792837781996382e-14
Ppfia3,7.611645,1.3084667,2.7062845119446225e-14,9.871549933540334e-14
Tmem248,7.610593,0.5519763,2.728417143438452e-14,9.949627849738889e-14
Cnot3,7.6092916,0.20240107,2.756028948754229e-14,1.0047639529249289e-13
Rnf214,7.6090283,0.5547973,2.761645211394483e-14,1.0065431307521204e-13
Zbtb38,7.6070824,-0.04031449,2.8035303352396428e-14,1.0215368327844955e-13
Phrf1,7.602476,0.52138746,2.905172799277206e-14,1.0582908372433617e-13
Bach1,7.6012483,0.26481253,2.9328778841655016e-14,1.0680986701987546e-13
Tbc1d22b,7.5999,0.46854916,2.9635975985510593e-14,1.0789988594298652e-13
Ash1l,7.594425,0.17501193,3.0916199912486376e-14,1.1253101778100911e-13
Yap1,7.588118,0.36245245,3.2458547466059765e-14,1.1811352756742077e-13
Ctbp2,7.5860925,-0.24623752,3.2969743520484505e-14,1.1994180437420206e-13
Memo1,7.5786877,-0.07884289,3.49067371662524e-14,1.269546890288568e-13
Kxd1,7.577072,0.636057,3.534399795411026e-14,1.285108141511454e-13
Mfsd6l,7.574106,2.2104685,3.616081310040642e-14,1.3144580519618761e-13
Nvl,7.570398,0.43392554,3.720826780687576e-14,1.3521739629525008e-13
Rprd1b,7.5679054,0.37698188,3.79290419373422e-14,1.3780011915333546e-13
Rbm17,7.5672135,0.029141895,3.813141600391281e-14,1.3849856941660228e-13
Fam45a,7.566973,0.38926107,3.820210772500373e-14,1.387184872914036e-13
Eif2b2,7.566677,-0.016201045,3.828915117289761e-14,1.3899764860349743e-13
Ubap1,7.5658326,0.6024655,3.853875002014776e-14,1.3986661531993646e-13
Hdgf,7.560772,0.29698333,4.0068409582387875e-14,1.4537954392124017e-13
Ccdc71,7.5597744,0.39421627,4.037687017055129e-14,1.464598672632066e-13
Cul2,7.5570617,0.085520625,4.122769389918292e-14,1.4950642112737374e-13
Cox5b,7.556115,0.19830905,4.1528651182719854e-14,1.5055787511232607e-13
Ccdc97,7.5536895,0.3780154,4.2309750022748104e-14,1.5334901446092773e-13
Timm22,7.5507116,0.66915476,4.328866060257734e-14,1.5685544084267226e-13
Ccdc50,7.5465035,0.48141026,4.470994390766227e-14,1.6196251203636598e-13
Nr1d1,7.5455856,0.8264055,4.502600999534077e-14,1.630642708385289e-13
Tbc1d10b,7.5448065,0.61545384,4.529603829868235e-14,1.6399876191010882e-13
Katna1,7.5442047,0.6161195,4.5505657076661654e-14,1.647140975445601e-13
Daxx,7.543817,0.5077009,4.564117048489421e-14,1.6516089081262988e-13
Zc3h4,7.54303,0.081194766,4.591769975942053e-14,1.661176042883798e-13
Usp43,7.542789,0.5999938,4.6002562921361396e-14,1.6638059982798653e-13
Exoc6,7.5427113,0.67091674,4.602992455028605e-14,1.6643554157196238e-13
Bfar,7.538403,0.18271855,4.7576079956293934e-14,1.719806749675706e-13
Ptar1,7.5383015,0.17428137,4.7613296032902364e-14,1.720697207320137e-13
Scrn2,7.536082,0.7850994,4.8430243253137906e-14,1.749758458353133e-13
Npdc1,7.5358353,0.7064115,4.8521945828670374e-14,1.752608582163411e-13
Hnrnpm,7.5338564,-0.17952456,4.9263278731007664e-14,1.778915597165381e-13
Tmem143,7.5298867,0.72636116,5.078426945362623e-14,1.8333550284539037e-13
Fam50a,7.5294914,0.24881513,5.0938406892204516e-14,1.8384341891023932e-13
Trmt1l,7.527037,0.35534364,5.190453965329012e-14,1.872808917569241e-13
Trib1,7.524253,0.03860119,5.3022605323533165e-14,1.9126460770227275e-13
Eed,7.514882,0.26136157,5.696229489400613e-14,2.0542177813173358e-13
Ncln,7.513552,0.22275318,5.754426270732743e-14,2.0746580345971593e-13
Mfsd14a,7.5112715,0.5919887,5.855581216549421e-14,2.1105712476624496e-13
Cdc42bpa,7.510582,0.5302357,5.886505649199633e-14,2.1211584915100127e-13
Alg5,7.5068593,0.88207614,6.056273861079573e-14,2.1817582995327496e-13
Dot1l,7.5042057,0.35660008,6.180227314420158e-14,2.2258258763417343e-13
Spg11,7.500964,0.95955145,6.335007254517256e-14,2.2809695683392173e-13
Gadd45gip1,7.499808,0.19055548,6.391154501706903e-14,2.3005800950471675e-13
Msl2,7.4997263,0.18527246,6.395133929127621e-14,2.301406749495269e-13
Ppa1,7.4983025,-0.16247678,6.464968348876054e-14,2.3259258661110245e-13
Btbd2,7.495077,0.11315026,6.625930279552783e-14,2.3832087473141585e-13
Fam207a,7.4940023,0.48304105,6.680454757498748e-14,2.4021882410937517e-13
Atp7a,7.49121,0.0093567185,6.824163843460606e-14,2.453218731843422e-13
Cul4b,7.4906816,0.0071667777,6.851691893139586e-14,2.462467454367512e-13
Brd1,7.4904366,0.3599889,6.864483179438298e-14,2.4664163814718526e-13
Triap1,7.489988,0.09382313,6.887994869709475e-14,2.47421407521085e-13
Ikbkg,7.488548,0.8346267,6.963981952043655e-14,2.500852237242568e-13
Dnajc8,7.4874973,0.24065009,7.019930837370683e-14,2.5202823365986897e-13
Nenf,7.487379,-0.026350427,7.026259494252612e-14,2.5218923512835815e-13
Fadd,7.4867444,0.70179814,7.060289975709717e-14,2.5334417585366144e-13
Eef1b2,7.484766,-0.11042014,7.167474182690219e-14,2.571227949850177e-13
Hnrnpd,7.4845862,0.06834996,7.177276882286274e-14,2.574069272626929e-13
Marveld2,7.484154,0.3769638,7.200946628516334e-14,2.5818810997630013e-13
Naa35,7.4800825,0.19957064,7.427595380603627e-14,2.662447361199334e-13
Pcmt1,7.47627,0.08062346,7.646173089876771e-14,2.7400790619513846e-13
Dars,7.4734387,0.08680083,7.812577816271149e-14,2.7989782980746124e-13
Wdfy3,7.4719048,0.37566513,7.904215218990136e-14,2.831067132522004e-13
Plpbp,7.4713154,0.18481189,7.939712592019385e-14,2.8430366508474757e-13
Zswim8,7.468619,1.4164138,8.104099681614109e-14,2.901140396494056e-13
Mfsd8,7.4674153,1.2373079,8.178539966791839e-14,2.9270226130823973e-13
Stx6,7.4671664,0.3863421,8.194016354009557e-14,2.9317941821318865e-13
Ddx47,7.4665422,0.54254335,8.232960941863213e-14,2.9449579094946225e-13
Slc16a9,7.4592276,0.076984584,8.703133721511674e-14,3.1123261935583717e-13
Fbxo11,7.455017,0.57896936,8.98561590461265e-14,3.2125045096883133e-13
Pgam1,7.4512925,-0.10681993,9.243024995846194e-14,3.3028055087064727e-13
Dhrs1,7.450399,0.35534945,9.305839125602047e-14,3.3243821850211075e-13
Zc3h18,7.4483814,0.43716326,9.449220197100109e-14,3.3747214989643244e-13
Deptor,7.4461703,0.055167362,9.608868692956216e-14,3.430842803555515e-13
Gpr89,7.444143,0.22065267,9.757590593026534e-14,3.4813784526379276e-13
Trim41,7.4441366,0.33489603,9.758042858472523e-14,3.4813784526379276e-13
Herc3,7.444012,0.6452905,9.767243392413155e-14,3.48375204463354e-13
Rasgef1b,7.438964,0.44234595,1.0147821642081817e-13,3.6185517850187445e-13
BC005624,7.433552,0.5188095,1.0571958922633158e-13,3.7688096524246204e-13
Prkag2,7.432065,0.19358718,1.0691524811795082e-13,3.8104404952123466e-13
Rnf31,7.429244,0.27049115,1.0922018977992196e-13,3.8915739844722063e-13
Ephx2,7.428277,1.0874307,1.1002135202972378e-13,3.919098694989509e-13
Tnpo2,7.4256783,0.24665041,1.1220342062738087e-13,3.9957858778110246e-13
Ino80d,7.4196324,0.52727485,1.174459894671774e-13,4.181395225107136e-13
Zbtb33,7.417994,0.14563392,1.189072589481485e-13,4.2323184958769667e-13
Ssna1,7.41776,0.25031087,1.1911798901201712e-13,4.2387158463162475e-13
Nbea,7.408401,1.7968297,1.2783133893907865e-13,4.547589906326484e-13
Sec11c,7.402908,-0.25806588,1.3323437295956364e-13,4.738569701487731e-13
Lsm3,7.401329,-0.04790954,1.3482836210011553e-13,4.794014175036609e-13
Tns3,7.391562,0.3592869,1.45113687688311e-13,5.158382321647136e-13
Ly75,7.3911033,0.17949566,1.4561553529250376e-13,5.174876416644982e-13
Lrch3,7.386701,0.4918493,1.5051625516484822e-13,5.347648192723563e-13
Setd2,7.3860507,0.772243,1.5125430592604189e-13,5.372474372827592e-13
Pepd,7.3847513,0.5153269,1.527387498184049e-13,5.423792271531257e-13
Pom121,7.3836393,-0.06866602,1.5402015593447235e-13,5.467875473530398e-13
E2f3,7.382538,0.40039003,1.5530022250268916e-13,5.511888249998116e-13
Zfp622,7.3808203,0.6550653,1.5731706355400183e-13,5.582020872083485e-13
Sec63,7.379827,-0.0550907,1.5849529775360358e-13,5.622368863243914e-13
Slc7a7,7.377879,0.5710874,1.608310257611867e-13,5.70374553237611e-13
Atg13,7.3764286,0.40112102,1.6259191243260122e-13,5.764698995374181e-13
Eif1ax,7.3735423,0.08603826,1.6615289855473875e-13,5.889426873343837e-13
Slc39a7,7.37116,0.2900137,1.6914992440278398e-13,5.994105250603967e-13
Ccar2,7.367649,0.14214878,1.7366294335572106e-13,6.152437177174833e-13
Rnf168,7.3603163,0.5206616,1.8347525490915846e-13,6.498378945565248e-13
Nbr1,7.3591514,0.9508887,1.850830951419566e-13,6.553628498359028e-13
Sp2,7.3587556,0.33207786,1.8563251086324761e-13,6.571381273763683e-13
Cyld,7.3550515,0.23999573,1.908538164688588e-13,6.754466718974234e-13
Ss18,7.353556,0.43773702,1.930019492842432e-13,6.828723561350649e-13
Ap5m1,7.3534417,-0.005194869,1.9316703637067062e-13,6.832796746944958e-13
Tcp1,7.352495,0.056604337,1.9454024832940186e-13,6.879591145344119e-13
Sgpp2,7.352224,-0.22629252,1.9493562839004156e-13,6.891790895123625e-13
Rmc1,7.350745,0.33242908,1.97104816521142e-13,6.966679674144783e-13
Dolpp1,7.348683,1.0008146,2.001693515159903e-13,7.073167653698107e-13
Btbd6,7.3361154,0.52175206,2.1988216537201969e-13,7.767730848520716e-13
Lmbr1l,7.334653,0.50916475,2.2229665747765425e-13,7.850998943716224e-13
Arl4a,7.3331723,0.56392735,2.2476799104628857e-13,7.934182440779547e-13
Kif21b,7.3317585,0.75406164,2.2715215967304107e-13,8.016272989751835e-13
Sh3gl1,7.3296614,0.6591832,2.3073467487329913e-13,8.140600306739849e-13
Stau1,7.329037,0.22314829,2.318117444030411e-13,8.176491113519699e-13
Parg,7.3283134,0.24761055,2.3306747542084903e-13,8.218663554358201e-13
Ddx10,7.3210597,0.13749437,2.4602052486115947e-13,8.673190712751626e-13
Fam160b2,7.3171535,0.74141675,2.5328638254542684e-13,8.927039384816269e-13
Rapgef1,7.3166924,0.37734175,2.5415765143465845e-13,8.955439019244921e-13
Magi1,7.316017,0.3636449,2.5543902909464785e-13,8.998270795644794e-13
Tsc1,7.3156357,0.38227427,2.5616575242387495e-13,9.021546908051737e-13
Usp19,7.3139734,0.4383878,2.593568077928161e-13,9.131576587453038e-13
Heatr5b,7.310171,0.8441511,2.6680262186501106e-13,9.391314939521303e-13
Rap1a,7.3072376,0.53647363,2.726898620874804e-13,9.59607273300642e-13
Akap10,7.304129,0.5101557,2.790684691879335e-13,9.818012133123207e-13
Mospd1,7.303607,0.98459774,2.8015422288215115e-13,9.853675406155908e-13
Cpsf7,7.3030295,0.5637666,2.813593186149511e-13,9.893516796244423e-13
Pbrm1,7.3021708,0.15531841,2.831614850084329e-13,9.954327268612647e-13
Tank,7.3010287,0.49864128,2.8557624690634116e-13,1.003663627973327e-12
Bud23,7.2977486,0.36092064,2.926230468402271e-13,1.0281655101593284e-12
Akap8,7.2953005,0.14270306,2.979928666009811e-13,1.0467640510579032e-12
Mon2,7.294036,0.71418995,3.0080507427715137e-13,1.056371184062672e-12
Ift20,7.2917085,0.20910437,3.0604873100977377e-13,1.0745099862795009e-12
Slc3a2,7.2915697,0.20069604,3.0636405539584917e-13,1.075340979860944e-12
Denr,7.2889137,0.08651449,3.124635049385498e-13,1.0964686759134381e-12
Rbbp6,7.2877674,0.43221915,3.1513299881729995e-13,1.105552529201277e-12
Ddah1,7.2862477,-0.12219449,3.187062936512853e-13,1.117801632644608e-12
Ep400,7.2858624,0.35707772,3.196191172249528e-13,1.1207157507823667e-12
Stk3,7.2831373,0.13200527,3.2614530364744907e-13,1.1431859906603043e-12
Atg2a,7.283117,0.68695986,3.2619464245385796e-13,1.1431859906603043e-12
Irak2,7.28285,0.30728725,3.268416582212542e-13,1.1451600502627853e-12
Bmpr2,7.27948,-0.23650944,3.351099420467903e-13,1.173829010627525e-12
Tmem184b,7.2776685,0.3434609,3.396389292778449e-13,1.189388567957626e-12
mt-Nd3,7.2774806,0.66559404,3.401115711578082e-13,1.190738795592173e-12
Rab3gap1,7.276265,0.47075945,3.4318915352834293e-13,1.2012059571282541e-12
Cdc5l,7.2752104,0.18863389,3.458809412653281e-13,1.2103177768176462e-12
Zfp821,7.2748594,0.54420704,3.467810565632619e-13,1.213157060246254e-12
Fkbp4,7.266272,-0.10132228,3.695444609588941e-13,1.2924604868575133e-12
Atxn2,7.2661924,0.12091327,3.6976204654368837e-13,1.2928908173062999e-12
Naa80,7.2658253,0.15278703,3.707679191585997e-13,1.296076506772457e-12
Atxn3,7.2635264,0.12250237,3.771271606728656e-13,1.3179693131105131e-12
Snd1,7.258594,-0.121649325,3.9113463742504e-13,1.3665728581470163e-12
Cfdp1,7.2582026,0.16032258,3.922685381997357e-13,1.3701844852826017e-12
Plscr4,7.257472,3.197185,3.943914180640584e-13,1.3772478656859037e-12
Epc2,7.257109,0.5207715,3.954511233241043e-13,1.3805958926364887e-12
Cnot7,7.2562685,0.14088231,3.9791466183561456e-13,1.3888420113838768e-12
Glb1,7.2532434,0.36788067,4.0690759707355763e-13,1.4198676677675176e-12
Tmem135,7.252301,0.2745888,4.097497265704877e-13,1.429420283380464e-12
Tmem181a,7.2513833,0.6453302,4.1253677187361214e-13,1.438775913127173e-12
Man2a1,7.249604,0.21563128,4.1799053455384507e-13,1.45742492606421e-12
Utp14b,7.24835,0.21066563,4.2187944967988625e-13,1.4706096034597105e-12
Pkp2,7.246845,0.20143998,4.265930664210617e-13,1.4866616165412892e-12
Acot4,7.2466426,1.2214303,4.272293018727724e-13,1.4884995421936721e-12
Zcchc8,7.243785,0.15863384,4.3633352116666676e-13,1.5198321197030486e-12
Eloc,7.241531,0.43005428,4.436483614989137e-13,1.5449175817411878e-12
Ier2,7.24088,-0.01375175,4.4578237308537587e-13,1.551953653753186e-12
Srd5a3,7.23914,1.5032755,4.515383143596807e-13,1.5714760467520479e-12
Tstd2,7.2391157,0.47806904,4.5161980722014976e-13,1.5714760467520479e-12
Kctd6,7.2367086,1.1793824,4.597042029102546e-13,1.5991999427112012e-12
Nosip,7.230069,0.22942306,4.827486444767615e-13,1.6789388894251563e-12
Eif3l,7.2298527,-0.22473799,4.835178567117991e-13,1.6811865473007508e-12
Fam76b,7.2293,0.5159242,4.854899031816517e-13,1.6876142414868039e-12
Coa6,7.224849,0.16723403,5.016585821946879e-13,1.742932192965538e-12
Sh3bgrl2,7.224072,-0.2044256,5.045355175792747e-13,1.7524823985005287e-12
Hadh,7.22233,0.09423173,5.110430589581292e-13,1.7746353050412437e-12
Strn,7.2205043,0.48340386,5.179514601820076e-13,1.7981686260444161e-12
Ddx50,7.2181444,0.4149072,5.270182317679293e-13,1.82918129934681e-12
Hdhd3,7.2157636,0.32252666,5.363211800355579e-13,1.8609977510749185e-12
Tc2n,7.2144685,0.60040605,5.41450732838344e-13,1.8783203377890296e-12
Tbcd,7.2126794,0.01572818,5.486144501447826e-13,1.9026889692442055e-12
Hip1r,7.2100706,0.34622326,5.592289741091463e-13,1.9390101980077524e-12
Pfdn6,7.2085733,-0.05139369,5.654112856722364e-13,1.959949133477271e-12
Letmd1,7.207009,0.5154398,5.719432385474468e-13,1.9820891503133132e-12
Stx16,7.204104,0.37750897,5.84267394232292e-13,2.0242859427733957e-12
Srp14,7.2003508,0.41332033,6.005785728431171e-13,2.0802715257420534e-12
Ehbp1l1,7.18956,0.7630621,6.500041395014035e-13,2.2509006350168886e-12
Tmem203,7.1886196,0.49806207,6.544958469726066e-13,2.2658811917342773e-12
Rnf139,7.1867146,0.63246566,6.636897870711408e-13,2.2971292933935337e-12
Slc37a2,7.186241,-0.1144305,6.659930927266887e-13,2.3045181029953107e-12
Hdac4,7.18588,0.3185118,6.677556314224221e-13,2.310032446167878e-12
Gpn2,7.1852827,0.8777375,6.706833490623417e-13,2.3195737982871834e-12
Cr1l,7.1834874,0.5656187,6.79552457846197e-13,2.3496535679005675e-12
Clcn7,7.1826572,0.65478486,6.836932612280172e-13,2.3633734447151506e-12
Aak1,7.182549,0.37762526,6.842343007360517e-13,2.3646459597082405e-12
Rspry1,7.180436,0.10448084,6.948948924097598e-13,2.4008811656653525e-12
Sirt7,7.17676,0.9749029,7.138275003916876e-13,2.4656708936237247e-12
Ddx19b,7.171114,0.32108808,7.438996901622506e-13,2.5684771234753397e-12
Bcl2l13,7.1711016,-0.0047105574,7.439662073920162e-13,2.5684771234753397e-12
Dnajb14,7.1663957,0.45246387,7.699795688927489e-13,2.6576149935912018e-12
Nop10,7.16363,-0.17444383,7.856840507091396e-13,2.711135350352633e-12
Sec22b,7.1619654,0.35334012,7.952856112882945e-13,2.743574857307626e-12
Tom1,7.1615086,0.7691382,7.979414196171675e-13,2.7520426010756033e-12
Ostm1,7.1602497,0.58637744,8.053018434030701e-13,2.776727863978059e-12
Crtc2,7.157492,0.35086986,8.216641430057111e-13,2.832431851677111e-12
Nr2c2,7.1549444,0.6378389,8.370696231113581e-13,2.884810256060439e-12
Psmd9,7.152723,0.55749226,8.507327156725794e-13,2.931158953596e-12
Vldlr,7.1492715,1.0740682,8.723967001232555e-13,3.005044048913229e-12
Med24,7.148327,0.41829464,8.784186043955571e-13,3.0250250352831136e-12
Abca7,7.1478477,1.3315234,8.81490668206033e-13,3.0348401026479106e-12
Nek3,7.1414385,1.4638603,9.235919390490369e-13,3.1789881113756803e-12
Orc4,7.1403046,0.47017655,9.31244867242989e-13,3.2045227880090272e-12
Zbtb43,7.1384687,0.589873,9.437648026241182e-13,3.246788346134545e-12
Decr1,7.138348,-0.17215174,9.445912991495154e-13,3.2482384429644757e-12
Ireb2,7.137251,0.15933031,9.521606729021904e-13,3.2732019109948355e-12
Abcf1,7.135684,0.4180603,9.63069265860818e-13,3.309869869476423e-12
Ldah,7.1299644,0.305753,1.0039483555398564e-12,3.448936089719132e-12
Madd,7.1299524,0.15329498,1.0040376287511418e-12,3.448936089719132e-12
Arrb1,7.129822,-0.0033127856,1.0049903612208885e-12,3.451341835684493e-12
Tnk2,7.1280737,-0.033224903,1.0178338497794218e-12,3.4945714023935712e-12
Erap1,7.12615,-0.15660939,1.0321523526749548e-12,3.542842224605926e-12
Tmem147,7.1250935,-0.17088528,1.0401015834378286e-12,3.569231908033201e-12
Manf,7.117583,-0.23819877,1.0983630090697227e-12,3.768217297799412e-12
Atf1,7.1171584,0.22080125,1.1017481524224428e-12,3.778882865406798e-12
Sdhc,7.1119323,0.30499458,1.1442931156916992e-12,3.923823559950849e-12
Abhd5,7.106113,0.4138124,1.1935690091794631e-12,4.091766407753612e-12
Ube2e2,7.103828,0.9467672,1.2134772118059405e-12,4.158972649485273e-12
Srp19,7.1027694,0.07305663,1.2228126606093986e-12,4.18991809918154e-12
Mtf1,7.0984735,0.5257402,1.2614226194624353e-12,4.321130841971143e-12
Tkt,7.09767,0.045724116,1.2687776212317656e-12,4.3452376584884536e-12
Eif4b,7.0969253,-0.29356775,1.275628803774879e-12,4.367607383981339e-12
Exoc1,7.095993,0.6511057,1.284258055193355e-12,4.396052291556729e-12
Pqlc3,7.09277,0.43639046,1.314535869729588e-12,4.49856807271074e-12
Aldh4a1,7.09152,0.6011311,1.3264705350622438e-12,4.538274847879956e-12
Foxo4,7.0907183,0.19575638,1.3341778221244034e-12,4.563502180478043e-12
Elf2,7.088148,0.23774834,1.3591856652461666e-12,4.64787796255097e-12
Tada2b,7.0867934,0.7466643,1.3725488647662449e-12,4.6924014314196e-12
