names,scores,logfoldchanges,pvals,pvals_adj
Slc9a3r1,12.687433,0.42451993,6.942342809028517e-37,3.4648371501264586e-36
Trp53i11,12.686766,0.43305498,7.001803428890985e-37,3.4932383031770965e-36
Nkiras2,12.686298,1.4758972,7.0437267633630885e-37,3.5128724831870985e-36
Sin3b,12.685251,0.22931488,7.138461381134335e-37,3.558820976558951e-36
Otulin,12.6822,0.6132536,7.421889083954019e-37,3.6984764760732994e-36
Saraf,12.682178,0.748074,7.423998483964319e-37,3.6984764760732994e-36
Acad8,12.680864,1.4339018,7.549513501079364e-37,3.759635729324847e-36
Med29,12.680463,0.90126634,7.588224440168609e-37,3.777538013079932e-36
Ncaph2,12.673871,0.70347553,8.25385137027299e-37,4.1074023831325746e-36
Sfxn1,12.673537,0.3136082,8.289085930224138e-37,4.123435798319938e-36
Ten1,12.67013,0.81072104,8.657128558787702e-37,4.304953928778976e-36
Cnot9,12.668482,0.29090095,8.840918623515774e-37,4.394749624739302e-36
Fam53b,12.667858,1.4716034,8.911467599947435e-37,4.428209281587252e-36
Ago1,12.666677,0.548282,9.046542162100846e-37,4.493696478994881e-36
Ralb,12.665832,1.0799541,9.144638691414755e-37,4.5407746588633546e-36
Fbxo11,12.665787,0.9809768,9.149830851588628e-37,4.541703698565317e-36
Kat14,12.659417,1.0509244,9.923293355595196e-37,4.923840226333973e-36
Polr3k,12.659039,0.21620032,9.97126201871415e-37,4.945847229086544e-36
Zbtb1,12.656121,0.80704755,1.0348716001203616e-36,5.1312070818150635e-36
Prr14l,12.654807,0.75406736,1.0523320094332458e-36,5.215478808868431e-36
Tsc2,12.654785,1.1175034,1.0526304579507765e-36,5.215478808868431e-36
Prodh,12.651289,1.4084008,1.1005456148347887e-36,5.4509095555471695e-36
Nt5c,12.649708,0.41822687,1.1229201209420004e-36,5.559714936235284e-36
Usp48,12.647592,1.3942564,1.1535664953896373e-36,5.709381767807923e-36
Ddx50,12.647525,1.4439937,1.1545476967439644e-36,5.712170677631589e-36
Arl2bp,12.646434,2.4434676,1.1706919064205107e-36,5.7899500254251295e-36
Ier3ip1,12.6443405,1.3136455,1.2022930736476391e-36,5.9440917505898286e-36
Kansl2,12.643672,2.0052521,1.2125559176120634e-36,5.992664319965655e-36
Ero1l,12.642403,1.4693217,1.2322957824414906e-36,6.088021974309025e-36
Gtf2h1,12.641757,1.0565392,1.2424611207847435e-36,6.136025939592405e-36
Kat2a,12.64169,2.0893571,1.243517452345587e-36,6.139025689828846e-36
Fip1l1,12.639642,0.57496333,1.2763486296533925e-36,6.298833457419755e-36
Vdac2,12.638394,0.4312225,1.2967531171388454e-36,6.397221817054008e-36
Pip5k1c,12.637837,1.0080754,1.3059666203331748e-36,6.44035107575051e-36
Slc30a5,12.6364565,0.6241684,1.3290978157090616e-36,6.55205934744824e-36
Tsg101,12.636078,1.2570142,1.3355110630742285e-36,6.581302265780207e-36
Wbp11,12.6353655,0.546753,1.3476666057066827e-36,6.638811539279138e-36
Tor1a,12.634341,1.2890981,1.3653330788939012e-36,6.723417304239862e-36
Fadd,12.633494,1.7416611,1.380100580371135e-36,6.793691661834151e-36
Hira,12.633139,1.8882235,1.386365866206318e-36,6.822077445257791e-36
Zbtb33,12.631758,0.6058222,1.4109119885836318e-36,6.940367425856534e-36
Aven,12.630644,0.47723475,1.4310214783406409e-36,7.036756100794054e-36
Crot,12.630265,0.6354096,1.437923389021889e-36,7.068153251212916e-36
Tmem208,12.628328,0.78529686,1.4737662031230612e-36,7.239135354780122e-36
Clptm1,12.62786,0.32847294,1.4825501110400295e-36,7.279667062288116e-36
Noa1,12.627259,1.2407322,1.4939202011355764e-36,7.332307209893895e-36
Zfand6,12.627236,0.9613192,1.4943429757933665e-36,7.332307209893895e-36
Orc4,12.620689,1.0887523,1.623938780371199e-36,7.965338171297039e-36
Glrx3,12.620399,1.9858431,1.629920194727161e-36,7.991810205411949e-36
Cpox,12.618752,0.87077653,1.664387665939064e-36,8.157885781977311e-36
Rbm6,12.6165695,1.2988497,1.71115101775044e-36,8.384088200550794e-36
Rasa3,12.615122,0.8774384,1.7428854395814993e-36,8.536518046660818e-36
Bag4,12.613496,0.8393377,1.7792233961751297e-36,8.711378425597888e-36
Lrrc47,12.613095,0.24338104,1.7882985509106794e-36,8.752678125878146e-36
Arhgef26,12.612248,1.1453546,1.8076085607125877e-36,8.844023995615254e-36
Cnppd1,12.610355,0.98124766,1.8515554293943484e-36,9.055801322234519e-36
Rfx7,12.610022,1.5228398,1.8594202506386137e-36,9.091016062739736e-36
Car9,12.608552,0.82506,1.894421761674882e-36,9.258834021052185e-36
Spen,12.606191,1.9664425,1.952011606930519e-36,9.53689129145225e-36
Gtf2f2,12.605433,0.8544102,1.970849823460484e-36,9.625489762793614e-36
Epn3,12.604788,0.62200385,1.9870604154148544e-36,9.701196422991123e-36
Gtf2f1,12.604387,1.0618057,1.9971887400033552e-36,9.747164889202671e-36
Thoc2,12.600022,1.1373227,2.1108515391221826e-36,1.0298214340883285e-35
Acot1,12.598374,1.0135703,2.155417186117382e-36,1.0511886597772896e-35
Cbx5,12.595946,0.6993192,2.222769608417935e-36,1.0836497110558027e-35
Dhrs7,12.595501,1.0483127,2.235353026654896e-36,1.089396031343753e-35
Myd88,12.594855,0.7742814,2.2537248350051383e-36,1.0979582158423678e-35
Ppp2r5c,12.592027,0.19429217,2.335964349522475e-36,1.1376179658019888e-35
Faah,12.591092,0.32058397,2.363812564931961e-36,1.150770267904755e-35
Ybx1,12.590602,0.6439946,2.3785311462595825e-36,1.1575236094341562e-35
Nab1,12.585078,1.1605244,2.550884296569518e-36,1.240958475830244e-35
Ppp2r2a,12.584499,1.4790492,2.569657245542059e-36,1.2496466156752367e-35
Efna4,12.58352,1.4206603,2.601740147943845e-36,1.2647990232183463e-35
Rab8a,12.583052,0.35548806,2.6171924672763334e-36,1.271858812722241e-35
Fblim1,12.581537,0.46597505,2.6678570938095473e-36,1.2960193874900732e-35
Prpf8,12.579689,0.5151668,2.7310203615916426e-36,1.3262323666465096e-35
Grwd1,12.5796,2.3947868,2.734101630600009e-36,1.3272573588375976e-35
Prkag2,12.5794,0.9553417,2.741047123519724e-36,1.330156828038759e-35
Thumpd3,12.577462,0.73457384,2.8090974484259045e-36,1.362696261341761e-35
Cdca7l,12.576483,1.094443,2.84415033603934e-36,1.3792112001892898e-35
Tmcc3,12.575926,0.93726015,2.8642600485261168e-36,1.3884706190568824e-35
Kitl,12.575391,1.666394,2.8836982933806998e-36,1.39739809220344e-35
Prrc2c,12.573876,0.44625708,2.939488147242251e-36,1.4239284595656316e-35
Ptgr1,12.572162,0.93499774,3.003957874724901e-36,1.4546431988974156e-35
Bspry,12.570892,0.5577087,3.0525855229420276e-36,1.4776675053533532e-35
Fam192a,12.567106,1.3217841,3.202309950035294e-36,1.5495961983981827e-35
Tpm4,12.566594,0.6056524,3.223119456169802e-36,1.559114204567458e-35
Msh3,12.565347,1.1945345,3.2743497120724314e-36,1.5833356546177687e-35
Ccny,12.564077,0.25448683,3.327325816993487e-36,1.6083839005792127e-35
Ctdsp2,12.5634985,0.49731338,3.3517723906695195e-36,1.6196285315337695e-35
Grk2,12.561984,0.8406022,3.4165567459910486e-36,1.6503501766664637e-35
Cdk11b,12.561294,1.2648149,3.446502279249344e-36,1.6642273541219909e-35
Gps1,12.56116,0.23914202,3.4523282450846465e-36,1.6664521267748868e-35
Ahsa1,12.557597,0.551578,3.61134968039236e-36,1.7425972787355513e-35
Zfc3h1,12.553678,1.2053643,3.7946910194840455e-36,1.8304197422026216e-35
Trmt10c,12.553633,0.8893325,3.7968267244290103e-36,1.8308041416278814e-35
Pkp1,12.553588,0.9299572,3.798963623887817e-36,1.8311888458465243e-35
Abhd13,12.551072,0.328732,3.9216599716955785e-36,1.8896652612028554e-35
Rnf168,12.549335,0.5112488,4.008642419575068e-36,1.93089767832649e-35
Exosc4,12.547353,1.0868014,4.110235582820249e-36,1.9791363237699616e-35
Acp5,12.546974,0.35343048,4.12993007635769e-36,1.9879195281306376e-35
Gsta4,12.543633,0.39528787,4.3078197545753465e-36,2.072816155658616e-35
Rab28,12.543143,1.1725669,4.334542771611981e-36,2.084940991973051e-35
Actn1,12.5419855,0.46525392,4.3983629355784825e-36,2.114894976935153e-35
Eif4ebp1,12.540004,1.1541332,4.5097677030258184e-36,2.1677002931064347e-35
Rad50,12.539736,1.1414046,4.525001538671527e-36,2.1742584694776224e-35
Brd1,12.53958,1.0734465,4.533911547257492e-36,2.1777745138302142e-35
Spata13,12.534904,0.9863297,4.809473361434069e-36,2.3093240244947646e-35
Mterf3,12.531986,1.3288684,4.989735640796077e-36,2.3950380796028903e-35
Baiap2l1,12.531875,0.2582378,4.9967473227019845e-36,2.3975620925596364e-35
Plekha3,12.531006,1.533202,5.0517755379832586e-36,2.423115765763629e-35
Lsr,12.527621,0.57579577,5.27205223403904e-36,2.52788619566914e-35
Cyp51,12.527465,0.891537,5.282423316224918e-36,2.5319712179942427e-35
Ube3b,12.526641,0.85628325,5.337579625486932e-36,2.5575123117916537e-35
Sec11a,12.525572,0.28573915,5.409987393589505e-36,2.5912986902744825e-35
Serhl,12.524703,0.2433499,5.4695367853267126e-36,2.618904605719285e-35
Vgll4,12.521742,0.20023769,5.6775564627372936e-36,2.717556339794627e-35
Ncbp3,12.521318,1.227119,5.707908436016073e-36,2.731128336687187e-35
Elovl5,12.520227,0.4134377,5.786930758656174e-36,2.767970553502035e-35
Jund,12.519559,0.26258987,5.835847346206426e-36,2.790392044034017e-35
Pak1,12.517421,0.98809856,5.995158468049652e-36,2.8655642100866477e-35
Tmem63b,12.516285,0.28384557,6.081542694180313e-36,2.9058384466427594e-35
Gtf2b,12.515283,0.767243,6.158790600405894e-36,2.9417206238403983e-35
Mgrn1,12.513501,0.3663801,6.298535388698e-36,3.007418695546269e-35
Fut8,12.513434,0.6840674,6.303836670249694e-36,3.0088993530772975e-35
Fam117b,12.512967,0.23700304,6.341069997847292e-36,3.0256152205359983e-35
Tcf12,12.510072,0.34410173,6.576475061024458e-36,3.136843266812329e-35
Kif12,12.510005,1.9452654,6.582008776847536e-36,3.13838807612936e-35
Bud23,12.506887,0.7462915,6.845460868979689e-36,3.262867807016286e-35
Top1,12.506464,0.37344477,6.882013418465962e-36,3.279147508624461e-35
Nelfe,12.505551,0.49510688,6.961552136399821e-36,3.315890820803467e-35
Eri1,12.504014,1.1598942,7.097477480322076e-36,3.379456982709067e-35
Keap1,12.50319,0.46776742,7.171447911481246e-36,3.413489390515351e-35
Anp32e,12.501475,0.31659022,7.32785138614707e-36,3.486721214528921e-35
Acbd5,12.50074,0.88975614,7.395914722891225e-36,3.517882916018695e-35
Uchl3,12.496843,0.42367205,7.767494402430425e-36,3.693340958040197e-35
Usp4,12.4965315,0.29313287,7.798010040928586e-36,3.706561950284964e-35
Arap1,12.493748,1.0062301,8.075805835523192e-36,3.837270493425283e-35
Sec23b,12.49259,0.7530968,8.194245067353016e-36,3.892195251686436e-35
Plekha5,12.490318,1.024874,8.43160457640795e-36,4.003548353554817e-35
Ssrp1,12.489516,0.22400458,8.516999512683011e-36,4.042692410133293e-35
Erh,12.482924,1.39543,9.25251435193039e-36,4.390289165948927e-35
Cebpz,12.480096,1.5961002,9.587126132563787e-36,4.547483519348241e-35
Pip4p2,12.479762,1.040104,9.627432835452574e-36,4.5650188635511077e-35
Znrd1,12.478091,0.72243005,9.83150618225423e-36,4.660168008399535e-35
Foxo4,12.477379,0.9475043,9.91988038459241e-36,4.700428422013209e-35
Ttc17,12.476733,1.5351388,1.0000651118602777e-35,4.737059371212088e-35
Zbtb8os,12.476443,0.9637464,1.0037070505177217e-35,4.7523476676085844e-35
Dot1l,12.476421,1.0892373,1.003987744915627e-35,4.7523476676085844e-35
Romo1,12.471321,0.83519113,1.0703647655617887e-35,5.06478829379151e-35
Nsa2,12.468537,0.7581374,1.1084180585499097e-35,5.243035956648223e-35
Fam102a,12.467357,0.35451066,1.1249557018382114e-35,5.31942227615406e-35
Nr3c2,12.465842,2.1208355,1.1465333659894611e-35,5.419579598999614e-35
Rab14,12.4635935,0.3729287,1.1793438419776571e-35,5.572746039752751e-35
Alas1,12.461856,0.6738378,1.205319653663419e-35,5.69352202550855e-35
Phip,12.461745,1.7426559,1.2070040268006184e-35,5.699509691470462e-35
Ints10,12.4617,1.1958959,1.207678430775857e-35,5.700725764880857e-35
Frk,12.458872,0.45107567,1.2512787673930255e-35,5.904498669461568e-35
Nampt,12.458315,0.78938645,1.2600439948374806e-35,5.943808771784252e-35
Mmp15,12.456912,0.46925372,1.2824039070017482e-35,6.047197733878934e-35
Emc6,12.456712,1.3641084,1.2856302025268077e-35,6.060321619977282e-35
Ipo5,12.456178,0.5247245,1.2942731421288178e-35,6.098961136668361e-35
Cpsf4,12.456133,1.4903679,1.2949959878848948e-35,6.100265289123643e-35
Nudcd2,12.455821,0.86379284,1.3000671528144387e-35,6.122044874220885e-35
Ubqln2,12.455286,0.21923977,1.308806528778917e-35,6.161077205181305e-35
Ak6,12.4548855,1.4451778,1.3153993476735283e-35,6.189981445091363e-35
Setd2,12.453549,1.5779371,1.337614658042664e-35,6.292356535512016e-35
Rab2a,12.45159,0.406665,1.3708731626908883e-35,6.446592331429814e-35
Tmem258,12.450966,0.40974143,1.3816267567440435e-35,6.494928119104433e-35
Fbxo8,12.448851,1.3542714,1.418740649961482e-35,6.667105975334455e-35
Unc50,12.447893,0.49914315,1.43586363778019e-35,6.745254292904191e-35
Rfc1,12.446824,1.1519667,1.455220320339962e-35,6.833838557915172e-35
Arpc1a,12.446646,0.7068702,1.4584715482893258e-35,6.846755380314634e-35
Rnf11,12.4458885,1.1754324,1.4723699824806178e-35,6.909629207420195e-35
Ermp1,12.445487,0.58433485,1.4797811752190295e-35,6.942026611018946e-35
Ssx2ip,12.444352,1.1603636,1.500981459987133e-35,7.039067717875188e-35
Kdm5b,12.439876,1.5054749,1.587514949319636e-35,7.442326682189242e-35
Akt1s1,12.439608,0.2115811,1.5928351590345705e-35,7.46470897868326e-35
Sh3gl1,12.437337,1.1034156,1.638778176536448e-35,7.677386626973596e-35
Rgcc,12.436223,0.6544742,1.6617778109742866e-35,7.782469714066222e-35
Dr1,12.429498,1.3925072,1.8076751701990735e-35,8.462840791671458e-35
Prkaa2,12.425778,0.67310995,1.893747255687681e-35,8.862763080605421e-35
Xpo7,12.425712,0.38597053,1.8953301243396752e-35,8.867136315547403e-35
Tars2,12.423707,1.1988466,1.9434323813103642e-35,9.089069019979217e-35
Ripk1,12.41736,0.7906134,2.1039034167432092e-35,9.836198025286627e-35
Itpa,12.41373,0.48400745,2.201529989165906e-35,1.0289105468846125e-34
Acsf2,12.41128,0.60314614,2.2699435920055794e-35,1.0605219890904099e-34
Nrarp,12.410991,0.968237,2.2781671467463218e-35,1.064000537286747e-34
Frg1,12.409765,0.34153756,2.313287920263319e-35,1.0800345616115017e-34
Kpna1,12.407495,1.0647572,2.3798510237259546e-35,1.110732517046158e-34
Arpc4,12.404978,0.22742948,2.4558163649285176e-35,1.1457962739814903e-34
Zfp871,12.40344,1.3682133,2.5033820281661337e-35,1.1675903559062715e-34
Srrm2,12.402283,0.35806274,2.5398324821526485e-35,1.1841871528618297e-34
Ech1,12.40108,0.5428726,2.578243092540489e-35,1.20168624030304e-34
Arid1a,12.399477,0.851801,2.6303564875950514e-35,1.2255579205404541e-34
Cacul1,12.395913,0.4852893,2.7499412391602307e-35,1.2808394565911496e-34
Lrig3,12.394288,0.6692367,2.8062815084886294e-35,1.3066360105067077e-34
Lamp1,12.393174,0.21639404,2.8455310586153797e-35,1.3244600825924206e-34
Trabd,12.387985,1.0401804,3.0357488490925813e-35,1.4125166897360002e-34
Tcn2,12.387206,0.22628698,3.0653935698121453e-35,1.4258250703122818e-34
Pttg1ip,12.385937,0.25927663,3.1142889771524263e-35,1.4480755444596883e-34
Eif2ak1,12.383197,1.1797144,3.222456251879313e-35,1.4978616330540315e-34
R3hdm2,12.380191,0.15793376,3.3454771653501597e-35,1.5545158082284551e-34
Rpp21,12.379767,0.36003813,3.3631617495620975e-35,1.5622023412113343e-34
Trappc6a,12.375759,0.18247439,3.535376530874622e-35,1.6416391870869426e-34
Rangap1,12.374467,1.2090995,3.5927130120618413e-35,1.6676968920551826e-34
Jmjd1c,12.372641,0.52670497,3.6753547313473965e-35,1.705479333260117e-34
Cib1,12.368097,0.518513,3.8892369876071005e-35,1.8041151901467808e-34
Echs1,12.365292,0.45938715,4.027472161843506e-35,1.8676053514143758e-34
Ncoa6,12.36331,0.31851327,4.1280457607906727e-35,1.913594094197032e-34
Dcaf15,12.360637,0.90023786,4.267611779753436e-35,1.977620843379473e-34
Klhdc10,12.360169,0.76179004,4.2925133917001844e-35,1.9884864712567755e-34
Maf1,12.3585,0.5332601,4.382632024656796e-35,2.0295459850044594e-34
Bdh1,12.357631,0.48389885,4.430234079902412e-35,2.050895431369854e-34
Bach1,12.35694,1.5887916,4.468437770618592e-35,2.067881100277809e-34
Carnmt1,12.355471,0.9428019,4.550868396119261e-35,2.1053154708028044e-34
Zadh2,12.355203,1.0096575,4.5660172869831197e-35,2.11160927965824e-34
Sh3yl1,12.35449,1.08485,4.60665972154336e-35,2.1296846413828755e-34
Ccdc107,12.353778,0.19173177,4.6476615716638425e-35,2.1479138895742832e-34
Nck2,12.351996,1.4781985,4.75175942854862e-35,2.195147025053274e-34
Sesn3,12.351974,0.88649267,4.753075203789941e-35,2.195147025053274e-34
Stat1,12.351061,0.7103399,4.8073348083430175e-35,2.2194565666472234e-34
Lmo7,12.34732,0.39254773,5.036168967856672e-35,2.3243203049422876e-34
Akr1e1,12.345939,0.90019846,5.123326385166694e-35,2.363747918932339e-34
Vat1,12.342398,0.8632379,5.353753212564837e-35,2.469226818948538e-34
Sms,12.341596,1.332291,5.407338495310915e-35,2.493100267140147e-34
Stard7,12.341084,0.5470688,5.441852167580294e-35,2.508167455061022e-34
Nadk2,12.340883,1.0100554,5.455417019046631e-35,2.5135723630546725e-34
Rnf43,12.340348,1.473357,5.491754421379112e-35,2.5294625029423828e-34
C1galt1c1,12.338211,0.55047977,5.639524555858899e-35,2.5966497744569173e-34
Tm2d3,12.335939,0.5774222,5.800860556373508e-35,2.67003595114129e-34
Lig3,12.335338,1.3677378,5.844329357306554e-35,2.689138760469957e-34
Gpam,12.333401,1.218016,5.986608984494432e-35,2.753679040126517e-34
Taf15,12.330594,2.8934,6.198791309247233e-35,2.8503184651632792e-34
Lypla2,12.329948,1.0906204,6.248675092106072e-35,2.8722901473798496e-34
Ebp,12.329681,0.40404433,6.269433135658036e-35,2.8808635124369502e-34
Rbmx,12.327521,1.633379,6.439762074479031e-35,2.9581372646456417e-34
Eftud2,12.327454,0.23083328,6.445102637266075e-35,2.959596325205291e-34
Pard3,12.326831,0.58906543,6.495160568959577e-35,2.9805812342457118e-34
Plscr3,12.326831,0.5637024,6.495160568959577e-35,2.9805812342457118e-34
Ppip5k1,12.326184,0.783828,6.547413521645626e-35,3.0035518251762474e-34
Ssr2,12.320439,0.41548404,7.031059467262106e-35,3.2243372976126526e-34
Yars2,12.320038,1.0167023,7.066097270806959e-35,3.2393188125472734e-34
Mak16,12.319437,1.0659783,7.118979498073707e-35,3.262467983785454e-34
Rbm22,12.318256,0.26358438,7.223931496806314e-35,3.309456054232038e-34
Hnrnpdl,12.3165865,1.0984008,7.375080361216071e-35,3.377569455446409e-34
Ctps2,12.313201,0.6904011,7.691112380775833e-35,3.5211235958188658e-34
Sdhb,12.309348,0.562179,8.067205295157527e-35,3.6908341388852185e-34
Eif6,12.309348,1.893043,8.067205295157527e-35,3.6908341388852185e-34
Akip1,12.30799,0.9052281,8.204127420918328e-35,3.752222156557128e-34
Supv3l1,12.307233,1.4271756,8.281444211519775e-35,3.7863172715657945e-34
Sec22a,12.305183,1.1461153,8.494303001375267e-35,3.882339356410654e-34
Tmsb10,12.304404,0.31417423,8.576701571464604e-35,3.9186900765044595e-34
Rnf145,12.302623,1.0474241,8.768035235477393e-35,4.0047722727172135e-34
Rab22a,12.301576,0.8188371,8.882415103531972e-35,4.055660318557586e-34
Tspan31,12.299772,0.11019527,9.083027251665166e-35,4.145874421445967e-34
Rae1,12.299327,0.122832626,9.13325013835271e-35,4.167407261994438e-34
Nup205,12.292155,1.0186784,9.98087920701739e-35,4.552652540225577e-34
Rabl6,12.29191,0.17021449,1.0011176293623109e-34,4.564949510346649e-34
Ndufaf4,12.285028,0.94704086,1.0900611509998151e-34,4.968862079974158e-34
Mta3,12.284138,0.7432265,1.102134453078797e-34,5.0222221412371035e-34
Yrdc,12.281644,0.916387,1.1366510673529441e-34,5.177782593621423e-34
Tmx3,12.281065,1.4576552,1.1448162178209324e-34,5.213240685548202e-34
Smg7,12.28082,0.46629614,1.1482882221581438e-34,5.227310731695278e-34
Bbip1,12.280018,0.34820545,1.1597244536127842e-34,5.277614610034883e-34
Paxip1,12.279951,0.80492336,1.1606825650835115e-34,5.280217590657691e-34
Hsp90b1,12.279461,0.38426352,1.1677327860341633e-34,5.310524060198598e-34
Prrc1,12.278258,1.3611751,1.185218771954005e-34,5.38825355933212e-34
Ctsc,12.277479,0.42573038,1.1966909732225027e-34,5.438600551285386e-34
Tcea3,12.2767,0.64578027,1.208273489043392e-34,5.489415269989498e-34
Ufsp2,12.275453,0.7330265,1.2270376022988943e-34,5.572812757036659e-34
Sumo3,12.273693,0.20677133,1.2540016629078289e-34,5.693384043912536e-34
Pfas,12.27356,1.5502961,1.2560734564588614e-34,5.700897616022214e-34
Spg21,12.272691,0.36125726,1.2696232520019524e-34,5.760483732955109e-34
Eif2s2,12.264696,0.15469916,1.4013735126963716e-34,6.356146861068949e-34
Med20,12.261756,1.2798705,1.4531588040502864e-34,6.588841725924293e-34
Coq9,12.260175,0.22133492,1.4817947777290542e-34,6.716454618974085e-34
Hddc2,12.259953,1.4785632,1.4858727999845154e-34,6.73270726964488e-34
Gabpa,12.259484,1.2524233,1.4944729749114665e-34,6.76943290225714e-34
Baz2a,12.251289,1.6264634,1.6534649997323317e-34,7.487130420973389e-34
Ncbp1,12.250866,0.26489475,1.6621153252585338e-34,7.52380902777572e-34
Selenof,12.249908,1.1731254,1.6818587474969241e-34,7.608143689057373e-34
Pllp,12.249908,0.60358477,1.6818587474969241e-34,7.608143689057373e-34
Ino80b,12.249129,0.50454164,1.6981008383990994e-34,7.679077038726086e-34
Srek1ip1,12.246056,0.4173915,1.7636737131268827e-34,7.972971248598386e-34
P2ry1,12.24532,1.3695067,1.7797232472731486e-34,8.042866955208297e-34
Kbtbd2,12.24512,0.6007092,1.7841255188957292e-34,8.06009794215365e-34
Eif1a,12.24492,1.142743,1.7885386084578318e-34,8.077366403784958e-34
Vegfb,12.243227,0.9426752,1.826239762618136e-34,8.244908799538796e-34
Wdfy3,12.241646,1.0047158,1.862173467126707e-34,8.404363750151062e-34
Lonp2,12.240131,0.69478405,1.8972471069147696e-34,8.559833120112e-34
Btbd7,12.239597,1.2021136,1.909782085984324e-34,8.613545523032861e-34
Znrf2,12.239264,2.04898,1.9176581927155584e-34,8.646216876157356e-34
Vps13c,12.23884,1.3187088,1.9276809341772686e-34,8.688542114328987e-34
Tsnax,12.237905,0.74219847,1.950021513852235e-34,8.786340758461059e-34
Coa6,12.236902,0.565263,1.974243337951694e-34,8.892059475311023e-34
Zcchc14,12.23688,0.51647186,1.9747849818295853e-34,8.892059475311023e-34
Rxylt1,12.236702,0.93763494,1.979123450869622e-34,8.908661353075076e-34
Nufip2,12.236412,1.8497348,1.9861936672847545e-34,8.937544718696617e-34
Prpf39,12.236368,1.2034367,1.987283617743489e-34,8.939507721263885e-34
Mea1,12.235878,0.47121772,1.9993123612347456e-34,8.990659828965848e-34
Prmt5,12.235188,0.1348559,2.0163848184536e-34,9.064451805507226e-34
Pop5,12.233428,0.6655877,2.060549684828624e-34,9.259946414732643e-34
Ctsz,12.231825,0.31902552,2.101637606334239e-34,9.44148957510536e-34
Scamp1,12.229598,0.59004354,2.1600576978504887e-34,9.700751730083887e-34
Eif4ebp3,12.226703,0.32713827,2.2384218137297545e-34,1.0049382239906236e-33
Naga,12.224965,1.4956983,2.286789239133782e-34,1.0263158137563002e-33
Dctn3,12.221514,0.42998758,2.386006750216895e-34,1.070493514081891e-33
Gspt1,12.219398,0.7003638,2.4489191666783585e-34,1.098359121165187e-33
Ablim1,12.219064,0.97824275,2.4590022354511637e-34,1.102519854747366e-33
Adipor2,12.218084,0.71602273,2.4888177800830534e-34,1.1155222268972716e-33
Numb,12.21775,0.6342758,2.4990640357357345e-34,1.119747728987096e-33
Mtrex,12.216814,1.0705487,2.527977028678849e-34,1.132331669413143e-33
Ptges2,12.215144,0.40856898,2.580436321228206e-34,1.1554507757955376e-33
Ufd1,12.212115,1.2332084,2.678335949465408e-34,1.1988950608490821e-33
Senp5,12.210979,1.6260059,2.715992048975539e-34,1.2153531174653304e-33
Safb,12.208218,1.2740799,2.809756358008046e-34,1.2568995157265301e-33
Ddost,12.205879,0.61407465,2.891663039077716e-34,1.293116156291294e-33
Tmem9b,12.20559,0.62786084,2.9019674807987316e-34,1.2972999444237546e-33
Ogdh,12.2049,0.58661664,2.92668705446796e-34,1.3079230545702404e-33
Trappc12,12.2046995,0.8441002,2.933902805615704e-34,1.3107194010713738e-33
Asnsd1,12.202962,0.7794668,2.9971842411120336e-34,1.338553053468552e-33
Araf,12.202383,1.3797566,3.018577916346107e-34,1.3476674177614434e-33
Ndfip2,12.200935,0.43838587,3.0727281035392703e-34,1.371395457437974e-33
Fundc1,12.200802,1.6975503,3.077774968050271e-34,1.3731997614384163e-33
Pkm,12.200045,0.19477823,3.1065298027842174e-34,1.3855771380650414e-33
Sumo2,12.199488,1.154654,3.1278431774562135e-34,1.3946284790255533e-33
Eef1e1,12.197661,1.2824198,3.198775894724667e-34,1.4257907549009069e-33
Dld,12.197618,0.501822,3.200525777502754e-34,1.4261058979260399e-33
Snx15,12.196281,0.6808661,3.253466772028576e-34,1.4492233911234781e-33
Idnk,12.194722,1.2662858,3.3163316504059328e-34,1.4767448817747031e-33
Mettl7b,12.193831,0.3139521,3.3527946846546424e-34,1.4924956807503982e-33
Ctcf,12.193631,0.62425023,3.361053596501993e-34,1.4956852564973886e-33
Foxk2,12.192205,0.7678534,3.420369366525263e-34,1.52158591695618e-33
Parp9,12.185302,0.7832412,3.7227282341169276e-34,1.655554751269886e-33
Cd9,12.185168,0.56901526,3.728834965210127e-34,1.6577314092733578e-33
Psen1,12.182785,0.15394916,3.8394247161436925e-34,1.706341663739519e-33
Ppt1,12.182295,0.9636776,3.862563454471284e-34,1.7160674216989866e-33
Pde8b,12.181204,1.07554,3.914598794225631e-34,1.73862093247923e-33
Thap4,12.180737,0.36348978,3.937112273815239e-34,1.7480522839098506e-33
Oxr1,12.180068,1.7584637,3.969497681286031e-34,1.761859162336465e-33
Copg2,12.180023,0.2906215,3.9716660933914825e-34,1.7622496374798354e-33
Ccdc34,12.1788435,0.21611913,4.0295597461474316e-34,1.7873574287566047e-33
Exosc10,12.178643,0.37154964,4.0394736714080294e-34,1.7911738799126072e-33
Prpf6,12.177551,0.45270714,4.0938760835547995e-34,1.814708442224048e-33
Dgcr6,12.177284,1.1542826,4.107309692579782e-34,1.8200732354513452e-33
Gstz1,12.1769285,0.8272097,4.1252893112578915e-34,1.8274483748445634e-33
Atp5a1,12.174724,0.27149558,4.238289736457983e-34,1.8768980617248357e-33
Tubgcp3,12.171049,1.3581804,4.433496464342933e-34,1.9627084541887215e-33
Arhgap12,12.170804,0.86413366,4.446823317105421e-34,1.967971160563645e-33
Rela,12.168888,0.9405585,4.552396098450606e-34,2.0140413020482705e-33
